date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.16,-214.99999999999852,768.9999999999975,-301.0000000000179,375.0,322.00000000000006,243.99999999999977,575.9999999999987,-480.99999999999807,-53.999999999998494,938.0000000000024,121.99999999999989,-462.9999999999912,-334.00000000000097,1426.9999999999925,-672.0000000000059,-706.0000000000066,758.9999999999985,550.9999999999877,893.9999999999912,55.000000000005045,-502.9999999999979,,3302.999999999958
2021.02.16,-215.99999999999397,699.0000000000052,-344.00000000001097,349.9999999999943,356.00000000000074,241.00000000000233,500.00000000000045,-401.00000000000693,-21.999999999988695,951.9999999999982,125.00000000000844,-430.9999999999925,-236.00000000000287,1306.0000000000116,-553.0000000000035,-614.0000000000034,523.9999999999911,597.999999999999,828.9999999999935,38.0000000000047,-454.9999999999943,,3246.0000000000127
2021.02.16,-303.9999999999932,747.9999999999931,-431.0000000000036,337.99999999999386,429.99999999999704,308.00000000000824,565.0000000000044,-340.00000000000693,-24.999999999986144,960.9999999999985,129.00000000000134,-409.99999999999926,-200.00000000000017,1306.999999999988,-461.0000000000003,-495.000000000001,598.999999999994,598.9999999999895,845.9999999999894,51.000000000001044,-409.99999999999926,,3804.999999999969
2021.02.16,-329.999999999997,839.0000000000119,-440.00000000001813,284.000000000006,469.0000000000083,336.9999999999984,570.0000000000039,-337.0000000000095,-51.000000000001044,992.0000000000044,96.00000000000719,-378.999999999996,-203.00000000000873,1372.000000000014,-489.99999999999045,-499.000000000005,537.9999999999941,576.9999999999982,814.9999999999977,72.0000000000054,-419.00000000000273,,3813.000000000021
2021.02.16,-305.99999999999517,753.0000000000036,-429.99999999999704,349.00000000000375,497.99999999999847,328.0000000000061,561.0000000000003,-297.9999999999983,-26.999999999999247,1072.9999999999932,126.99999999999933,-400.00000000000034,-165.9999999999995,1409.9999999999966,-360.9999999999891,-432.9999999999945,509.00000000000387,654.9999999999869,885.9999999999957,38.0000000000047,-385.99999999999744,,4380.000000000022
2021.02.16,-275.99999999999847,761.999999999996,-453.99999999999886,450.00000000000284,499.000000000005,333.0000000000055,541.0000000000026,-324.0000000000132,15.00000000000945,1144.999999999996,143.9999999999997,-386.9999999999929,-153.00000000000313,1514.00000000001,-378.999999999996,-483.99999999999557,458.00000000000284,739.9999999999949,942.9999999999978,25.00000000000835,-351.99999999999676,,4760.000000000036
2021.02.16,-268.0000000000016,641.0000000000027,-431.0000000000036,500.0,391.000000000008,192.99999999999872,395.0000000000009,-302.0000000000023,-38.99999999998904,1186.9999999999977,97.00000000000264,-334.9999999999964,-147.00000000000824,1508.0000000000098,-426.9999999999996,-595.9999999999966,283.99999999999534,703.9999999999935,824.9999999999886,-73.00000000000084,-302.0000000000023,,3804.9999999999986
2021.02.16,-195.00000000000074,516.0000000000053,-279.00000000000705,628.0000000000001,202.9999999999976,126.0000000000039,304.9999999999997,-377.0000000000051,-17.000000000000348,1075.9999999999934,128.00000000000588,-330.9999999999924,-200.00000000000017,1509.999999999991,-455.0000000000054,-618.9999999999918,248.99999999998812,691.9999999999931,802.9999999999973,-70.99999999999883,-268.0000000000016,,3423.999999999972
2021.02.16,-34.000000000000696,341.99999999999784,-113.00000000000753,697.9999999999933,-32.999999999994145,-76.99999999999375,101.00000000000664,-500.9999999999959,-12.999999999996348,1001.0000000000048,165.00000000000404,-312.9999999999966,-300.0000000000003,1513.0000000000052,-530.9999999999926,-802.9999999999982,255.99999999998957,661.9999999999919,697.9999999999933,-66.99999999999484,-220.99999999999343,,2430.0000000000214
2021.02.16,100.00000000000009,286.99999999999284,110.99999999999443,766.9999999999959,-143.00000000000423,-163.99999999999747,30.000000000007798,-541.0000000000136,-12.999999999996348,966.9999999999987,128.00000000000588,-280.9999999999979,-322.00000000000006,1503.9999999999907,-662.9999999999914,-977.0000000000057,146.99999999998602,606.9999999999993,638.9999999999958,-118.99999999999133,-173.00000000000094,,1890.9999999999682
2021.02.16,141.99999999999767,232.00000000000998,108.99999999998133,843.9999999999941,-161.00000000001114,-147.99999999999258,9.999999999998899,-546.000000000002,-4.000000000004,948.9999999999981,121.99999999999989,-265.99999999999955,-324.00000000000205,1508.0000000000098,-663.999999999998,-929.000000000002,100.99999999999554,626.9999999999953,638.9999999999958,-86.99999999999264,-163.99999999999747,,1989.9999999999752
2021.02.16,102.99999999999754,232.99999999999432,86.99999999999264,754.9999999999955,-134.99999999999625,-126.99999999999933,8.000000000008,-486.00000000000864,12.999999999996348,951.9999999999982,152.00000000000767,-278.9999999999959,-278.00000000000045,1449.9999999999886,-588.9999999999951,-783.0000000000003,170.00000000000347,598.9999999999895,647.9999999999961,-51.99999999999649,-171.99999999999437,,2268.999999999981
2021.02.16,72.0000000000054,398.9999999999938,38.99999999998904,790.0000000000063,-79.99999999999119,-25.999999999992696,97.9999999999981,-774.9999999999924,12.000000000012001,1004.9999999999955,134.0000000000008,-307.99999999999716,-470.00000000000375,1591.0000000000082,-1058.9999999999877,-1005.9999999999958,254.999999999983,656.9999999999965,717.9999999999893,-21.999999999999797,-265.99999999999955,,1758.0000000000182
2021.02.16,53.999999999998494,651.0000000000016,2.999999999997449,790.9999999999968,-126.0000000000039,12.000000000000899,102.99999999999754,-818.0000000000076,25.00000000000835,1052.9999999999973,130.0000000000079,-314.99999999999864,-497.000000000003,1933.9999999999975,-1082.9999999999895,-977.0000000000057,217.0000000000005,649.9999999999915,732.9999999999899,107.00000000000153,-261.99999999999557,,2384.9999999999836
2021.02.16,128.00000000000588,578.9999999999961,93.99999999999409,871.9999999999999,-202.9999999999976,-59.99999999999339,36.999999999998145,-743.0000000000048,12.000000000012001,1066.9999999999932,98.0000000000092,-295.99999999999625,-441.0000000000025,1949.0000000000123,-1058.9999999999877,-1066.9999999999957,109.99999999998789,650.9999999999962,714.9999999999892,70.0000000000034,-222.99999999999542,,2290.000000000024
2021.02.16,177.00000000000495,537.9999999999941,148.99999999999915,969.9999999999989,-200.00000000000017,-136.99999999999824,-46.00000000000159,-780.000000000003,49.00000000001015,1088.9999999999986,134.0000000000008,-251.99999999999667,-429.0000000000016,2014.00000000001,-1034.999999999986,-1177.9999999999902,-53.999999999998494,684.9999999999881,658.9999999999918,-13.999999999991797,-153.00000000000313,,2186.000000000026
2021.02.16,165.9999999999995,571.0000000000103,142.99999999998204,986.9999999999948,-164.00000000000858,-100.00000000000009,4.999999999999449,-780.000000000003,36.999999999998145,1131.0000000000002,148.0000000000037,-224.9999999999974,-440.00000000000705,2045.9999999999923,-1032.999999999995,-1134.999999999997,34.000000000000696,727.9999999999944,730.9999999999945,-17.999999999995797,-125.99999999999278,,2705.9999999999736
2021.02.16,160.00000000000458,631.0000000000038,110.99999999999443,957.9999999999984,-154.0000000000097,-56.0000000000005,24.000000000001798,-805.9999999999956,55.000000000005045,1132.9999999999955,150.00000000000568,-248.99999999999923,-460.00000000000483,2076.999999999998,-1072.0000000000064,-1133.0000000000061,48.000000000003595,720.9999999999894,722.999999999999,51.000000000001044,-165.9999999999995,,2745.9999999999786
2021.02.16,135.00000000000733,669.0000000000085,83.9999999999952,950.9999999999934,-104.99999999999955,-4.999999999999449,82.99999999999974,-807.0000000000022,52.000000000007596,1132.9999999999955,163.00000000000205,-261.99999999999557,-458.9999999999983,2116.0000000000136,-1049.9999999999955,-1072.9999999999907,140.99999999999113,729.9999999999898,774.9999999999915,24.000000000001798,-159.9999999999935,,3135.0000000000223
2021.02.16,148.0000000000037,632.9999999999947,95.999999999985,969.9999999999989,-63.99999999999739,0.0,75.9999999999983,-756.0000000000011,52.000000000007596,1159.000000000006,172.00000000000549,-261.0000000000001,-431.99999999999903,2061.0000000000073,-909.9999999999886,-1004.9999999999892,127.99999999999478,768.9999999999912,781.9999999999965,45.000000000006146,-139.00000000000023,,3524.00000000002
2021.02.16,136.99999999999824,624.0000000000023,80.99999999999774,972.999999999999,-43.999999999999595,-2.000000000002,84.0000000000063,-729.0000000000018,56.000000000011596,1165.0000000000064,179.00000000000693,-263.99999999999756,-407.0000000000018,2054.000000000002,-889.0000000000065,-977.0000000000057,123.99999999999079,779.9999999999869,788.9999999999873,-6.999999999990347,-141.99999999999767,,3584.999999999992
2021.02.16,136.99999999999824,608.9999999999928,71.99999999998319,975.9999999999991,-34.000000000000696,-17.999999999995797,62.000000000006494,-709.0000000000041,60.000000000015596,1191.0000000000025,175.00000000000293,-247.99999999999267,-392.9999999999989,2038.9999999999873,-875.999999999988,-988.0000000000111,36.999999999998145,800.9999999999877,784.9999999999966,-5.999999999994898,-102.00000000000209,,3569.999999999982
2021.02.16,141.99999999999767,605.0000000000111,60.99999999999994,1010.9999999999957,-19.999999999997797,-21.999999999999797,55.000000000005045,-724.9999999999978,70.0000000000145,1197.0000000000027,192.00000000000327,-235.99999999999176,-389.000000000006,2086.0000000000127,-836.9999999999989,-1001.0000000000074,24.000000000001798,826.9999999999982,781.9999999999965,-8.999999999992347,-81.9999999999932,,3731.0000000000546
2021.02.16,164.00000000000858,575.0000000000144,116.99999999998934,1021.0000000000008,-104.99999999999955,-78.00000000000028,36.0000000000027,-739.0000000000008,53.999999999998494,1201.9999999999982,178.00000000000037,-234.99999999999633,-417.0000000000007,2091.000000000008,-883.9999999999959,-1072.0000000000064,102.99999999998644,807.9999999999927,796.999999999997,-7.9999999999968985,-117.99999999999588,,3490.0000000000045
2021.02.16,180.0000000000024,547.999999999993,171.99999999999437,1075.9999999999934,-106.00000000000608,-93.99999999999409,36.999999999998145,-740.0000000000073,2.0000000000131024,1194.9999999999932,154.0000000000097,-274.9999999999919,-419.00000000000273,2121.000000000009,-878.000000000001,-1083.9999999999961,117.99999999999588,819.9999999999932,813.999999999993,-42.999999999993044,-129.9999999999968,,3467.999999999999
2021.02.17,109.99999999999899,509.00000000000387,150.99999999999002,1088.9999999999986,-109.00000000000354,-112.99999999999643,1.0000000000065512,-687.9999999999998,-21.999999999988695,1183.9999999999975,38.0000000000047,-268.99999999999704,-455.0000000000054,2133.00000000001,-866.9999999999956,-1106.000000000007,150.99999999999002,767.9999999999865,803.9999999999878,-84.99999999999064,-207.99999999999707,,3015.999999999993
2021.02.17,179.00000000000693,513.0000000000078,186.99999999998164,1122.0,-117.99999999999588,-120.99999999999334,-2.000000000002,-693.0000000000102,9.000000000014552,1213.9999999999986,118.00000000000699,-237.99999999999378,-453.99999999999886,2141.999999999996,-862.0000000000072,-1096.0000000000082,137.9999999999937,795.9999999999923,789.999999999992,-69.9999999999923,-97.00000000000264,,3456.999999999986
2021.02.17,199.00000000000472,407.0000000000018,203.99999999998198,1185.0000000000023,-282.0000000000045,-308.9999999999926,-191.99999999999218,-805.0000000000113,15.00000000000945,1212.9999999999939,138.00000000000477,-249.99999999999466,-456.00000000000085,2204.0000000000077,-951.9999999999973,-1412.9999999999975,-158.99999999999804,825.9999999999934,702.9999999999887,-167.9999999999904,-83.9999999999952,,2024.0000000000139
2021.02.17,251.00000000000122,385.99999999999744,255.99999999998957,1123.9999999999952,-302.0000000000023,-270.99999999999903,-176.99999999999383,-784.0000000000069,36.999999999998145,1201.9999999999982,154.0000000000097,-159.9999999999935,-439.0000000000005,2079.0000000000077,-957.9999999999922,-1309.0000000000045,-167.00000000000603,780.9999999999917,688.999999999993,-96.99999999999153,-29.999999999996696,,2264.999999999995
2021.02.17,287.9999999999994,297.0000000000139,308.9999999999815,1158.0000000000014,-306.00000000000625,-261.0000000000001,-175.99999999999838,-713.0000000000081,28.000000000005798,1173.0000000000018,159.00000000000912,-163.99999999999747,-419.9999999999982,1966.0000000000082,-909.0000000000042,-1244.0000000000007,-146.00000000000168,759.0000000000003,658.9999999999918,-88.99999999999464,-34.000000000000696,,2334.000000000003
2021.02.17,272.00000000000557,197.00000000000273,299.99999999998914,1149.000000000001,-313.00000000000773,-241.99999999999778,-195.9999999999962,-622.9999999999958,12.999999999996348,1182.0000000000023,153.00000000000313,-185.99999999999727,-361.0000000000002,1907.0000000000107,-780.9999999999873,-984.000000000007,-170.00000000000347,759.9999999999909,671.999999999997,-53.999999999998494,-58.99999999999794,,2636.00000000001
2021.02.17,299.00000000000483,156.00000000000057,330.9999999999924,1189.9999999999977,-354.9999999999942,-276.9999999999939,-191.99999999999218,-571.9999999999948,26.0000000000149,1204.9999999999982,137.00000000000932,-156.99999999999602,-325.00000000000864,1921.999999999997,-741.9999999999982,-1012.9999999999973,-154.0000000000097,765.9999999999911,682.9999999999927,-68.99999999999685,-31.000000000003247,,2828.000000000014
2021.02.17,248.99999999999923,205.99999999999508,288.99999999998374,1102.9999999999945,-330.0000000000081,-224.9999999999974,-158.99999999999804,-564.000000000009,12.000000000012001,1177.9999999999973,147.00000000000824,-191.99999999999218,-331.0000000000035,1885.9999999999957,-726.9999999999887,-940.9999999999918,-85.00000000000173,750.9999999999906,676.9999999999925,-15.999999999993797,-78.00000000000028,,2849.999999999984
2021.02.17,234.00000000000088,266.999999999995,258.0000000000027,1019.0000000000055,-248.00000000000378,-152.99999999999204,-95.99999999999609,-605.0000000000111,5.000000000010552,1103.999999999999,143.9999999999997,-202.9999999999976,-356.00000000000074,1816.0000000000025,-726.9999999999887,-862.9999999999916,-11.00000000000545,719.9999999999989,671.999999999997,11.00000000000545,-75.00000000000284,,2913.0000000000273
2021.02.17,236.00000000000287,336.00000000000296,275.9999999999874,1007.9999999999956,-222.00000000001108,-117.00000000000044,-53.999999999998494,-644.0000000000001,-1.999999999990898,1084.0000000000032,158.0000000000026,-224.9999999999974,-397.99999999999835,1826.9999999999982,-781.9999999999939,-880.9999999999984,75.00000000000284,698.9999999999981,681.999999999988,30.000000000007798,-98.99999999999353,,2987.000000000007
2021.02.17,250.00000000000577,383.0,285.00000000000193,1063.0000000000023,-190.00000000000128,-131.99999999999878,-65.99999999999939,-676.9999999999943,2.999999999997449,1108.9999999999945,181.00000000000892,-228.99999999999034,-414.00000000000324,1923.0000000000018,-770.000000000004,-954.0000000000103,103.99999999999298,757.9999999999956,695.999999999998,-6.999999999990347,-80.99999999999774,,3235.000000000009
2021.02.17,282.0000000000045,312.00000000000114,336.9999999999873,1066.0000000000025,-225.99999999999287,-171.99999999999437,-97.00000000000264,-670.9999999999993,1.0000000000065512,1093.0000000000036,196.00000000000728,-227.99999999999488,-409.99999999999926,1900.0000000000057,-741.9999999999982,-957.9999999999922,54.99999999998284,759.9999999999909,686.9999999999976,-36.999999999998145,-53.999999999998494,,3094.000000000019
2021.02.17,268.0000000000016,375.0000000000142,319.999999999987,1030.0000000000011,-151.9999999999966,-129.00000000000134,-56.99999999999594,-693.0000000000102,6.000000000017103,1069.0000000000027,211.00000000000563,-230.99999999999233,-431.99999999999903,1906.000000000006,-750.0000000000063,-950.9999999999908,131.99999999999878,756.0000000000002,691.9999999999931,-28.999999999990145,-46.999999999997044,,3294.0000000000473
2021.02.17,256.0000000000007,414.00000000000324,305.9999999999841,963.9999999999986,-157.00000000000713,-113.99999999999189,-46.00000000000159,-703.9999999999935,-2.999999999997449,1019.999999999996,209.9999999999991,-221.99999999999997,-443.99999999999994,1854.9999999999898,-774.000000000008,-975.9999999999991,153.00000000000313,716.9999999999987,662.9999999999967,-17.000000000000348,-44.99999999999504,,3055.999999999976
2021.02.17,236.99999999999832,435.0000000000076,286.99999999999284,941.0000000000025,-134.99999999999625,-98.99999999999353,-24.999999999997247,-713.9999999999924,-8.999999999992347,1001.9999999999953,216.0000000000051,-244.99999999999523,-457.0000000000074,1816.0000000000025,-758.9999999999985,-948.9999999999999,177.99999999998929,710.9999999999985,658.9999999999918,-25.999999999992696,-65.99999999999939,,2998.0000000000177
2021.02.17,243.00000000000432,436.00000000001415,289.9999999999903,948.9999999999981,-106.99999999999044,-102.00000000000209,-34.000000000000696,-703.9999999999935,0.0,1016.0000000000053,220.00000000000907,-257.9999999999916,-448.9999999999994,1842.9999999999893,-744.9999999999957,-968.9999999999976,147.99999999999258,726.9999999999897,664.999999999992,-39.00000000000014,-73.00000000000084,,3057.0000000000127
2021.02.17,257.0000000000072,317.9999999999961,304.9999999999997,966.9999999999987,-161.00000000001114,-165.9999999999995,-102.99999999999754,-683.9999999999957,-4.999999999988347,1015.0000000000006,228.00000000000597,-222.99999999999542,-425.0000000000087,1841.0000000000082,-720.9999999999939,-984.000000000007,89.99999999999008,727.9999999999944,649.9999999999915,-78.99999999999574,-29.000000000001247,,2818.9999999999977
2021.02.17,280.00000000000244,334.9999999999964,341.99999999999784,1016.9999999999959,-129.00000000000134,-118.99999999999133,-68.99999999999685,-705.0000000000001,-2.999999999997449,1040.9999999999968,236.00000000000287,-231.99999999999886,-436.9999999999985,1835.000000000008,-665.0000000000044,-922.0000000000006,137.9999999999937,764.9999999999864,662.9999999999967,-41.9999999999976,-14.999999999998348,,3313.9999999999914
2021.02.17,297.9999999999983,293.0000000000099,373.00000000000114,1033.0000000000014,-249.00000000001032,-152.99999999999204,-202.0000000000022,-747.9999999999931,-28.999999999990145,1033.0000000000014,238.0000000000049,-200.00000000000017,-480.0000000000027,1838.9999999999986,-741.9999999999982,-923.9999999999915,-5.000000000010552,768.9999999999912,610.99999999999,-26.999999999999247,19.00000000000235,,2747.000000000009
2021.02.17,392.9999999999989,241.00000000000233,464.9999999999821,1081.9999999999936,-313.99999999999204,-182.99999999999983,-224.000000000002,-887.9999999999999,12.000000000012001,900.0000000000057,253.0000000000032,-220.99999999999343,-504.00000000000443,1884.999999999991,-841.0000000000028,-971.0000000000107,-45.000000000006146,716.9999999999987,575.9999999999934,-3.999999999992898,68.99999999999685,,2397.999999999974
2021.02.17,422.00000000000017,253.99999999999866,415.99999999999415,1063.0000000000023,-365.99999999999966,-217.0000000000005,-235.99999999999176,-947.000000000009,63.000000000013046,862.9999999999995,248.00000000000378,-253.99999999999866,-517.0000000000008,1901.0000000000105,-946.0000000000024,-1018.9999999999922,-41.000000000002146,684.9999999999881,559.9999999999881,6.0000000000060005,-12.999999999996348,,1925.0000000000114
2021.02.17,423.0000000000067,395.99999999999636,458.9999999999872,971.9999999999942,-272.99999999998994,-120.99999999999334,-139.00000000000023,-1059.00000000001,51.000000000001044,742.0000000000044,293.0000000000099,-419.9999999999982,-629.0000000000018,1861.9999999999948,-923.9999999999915,-943.000000000005,121.99999999999989,667.9999999999922,633.9999999999861,73.00000000000084,-153.99999999999858,,2032.999999999985
2021.02.17,387.000000000004,409.0000000000149,409.99999999999926,971.0000000000036,-167.9999999999904,18.0000000000069,21.999999999999797,-1007.0000000000024,43.999999999999595,796.999999999997,321.0000000000046,-448.9999999999994,-587.0000000000042,1882.000000000005,-875.0000000000035,-714.999999999999,513.9999999999923,700.9999999999934,751.9999999999953,146.00000000000168,-205.99999999999508,,3367.000000000024
2021.02.17,441.0000000000025,268.0000000000016,462.9999999999912,1028.000000000006,-235.99999999999176,-90.99999999999665,-119.00000000000244,-937.9999999999944,6.000000000017103,801.0000000000019,307.0000000000017,-445.99999999999085,-563.0000000000024,1808.9999999999975,-794.0000000000058,-797.0000000000033,319.0000000000026,718.9999999999941,645.9999999999866,69.00000000000794,-163.00000000000205,,2729.00000000002
2021.02.17,441.0000000000025,158.0000000000137,560.9999999999893,1046.999999999997,-239.99999999999577,-163.00000000000205,-139.99999999999568,-958.9999999999987,-21.00000000000435,793.9999999999969,309.0000000000037,-341.99999999999784,-585.0000000000022,1676.9999999999925,-785.9999999999978,-827.0,315.99999999998295,712.9999999999939,618.9999999999998,-14.999999999998348,-7.0000000000014495,,2549.9999999999786
2021.02.17,416.00000000000523,180.0000000000024,547.999999999993,1075.9999999999934,-229.99999999999687,-166.99999999999494,-161.99999999999548,-760.0000000000051,-38.99999999998904,887.0000000000005,307.0000000000017,-288.9999999999948,-504.00000000000443,1743.9999999999998,-591.9999999999925,-798.0000000000098,245.99999999999068,742.999999999995,613.9999999999901,-30.999999999992145,-7.9999999999968985,,3180.9999999999995
2021.02.17,421.0000000000047,129.00000000000134,546.9999999999864,1048.9999999999923,-232.99999999999432,-204.99999999999963,-187.9999999999993,-802.0000000000139,-17.000000000000348,820.999999999998,313.00000000000773,-261.0000000000001,-479.0000000000072,1686.000000000007,-550.9999999999903,-859.0000000000098,187.00000000000384,740.9999999999997,578.9999999999935,-73.00000000000084,62.000000000006494,,2866.999999999985
2021.02.17,478.0000000000006,92.00000000000318,580.999999999987,1072.9999999999932,-275.000000000003,-237.99999999999378,-221.99999999999997,-750.0000000000063,7.0000000000014495,828.9999999999935,331.0000000000035,-246.99999999999721,-463.0000000000023,1652.9999999999916,-520.9999999999936,-836.9999999999989,136.00000000000279,733.9999999999947,560.9999999999928,-88.99999999999464,85.99999999999719,,2918.9999999999723
2021.02.17,497.99999999999847,103.00000000000864,601.9999999999915,1111.000000000004,-259.9999999999936,-247.99999999999267,-220.99999999999343,-825.0000000000091,19.00000000001345,843.0000000000035,347.0000000000084,-295.99999999999625,-482.00000000000466,1717.000000000013,-520.9999999999936,-872.0000000000061,177.99999999998929,756.0000000000002,579.9999999999983,-103.99999999999298,82.00000000000429,,3007.000000000051
2021.02.17,508.00000000000847,171.00000000001003,581.9999999999936,1108.9999999999945,-181.9999999999933,-191.99999999999218,-163.00000000000205,-913.9999999999926,50.0000000000167,847.999999999999,407.0000000000018,-326.9999999999995,-543.0000000000045,1812.0000000000118,-527.9999999999951,-917.9999999999966,275.000000000003,823.9999999999981,651.9999999999868,-140.99999999999113,89.00000000000574,,3419.000000000063
2021.02.17,506.0000000000064,188.00000000001037,581.9999999999936,1102.0000000000039,-207.00000000000162,-232.99999999999432,-258.0000000000027,-981.0000000000097,48.000000000003595,841.9999999999987,415.0000000000098,-310.9999999999946,-596.0000000000076,1838.9999999999986,-624.0000000000023,-1021.9999999999895,120.99999999999334,841.9999999999987,598.9999999999895,-131.99999999999878,100.00000000000009,,2820.000000000006
2021.02.17,553.999999999999,-17.000000000000348,664.9999999999823,1153.000000000006,-394.9999999999898,-352.9999999999922,-414.9999999999987,-1049.0000000000111,21.00000000000435,671.999999999997,422.00000000000017,-261.0000000000001,-667.0000000000065,1730.9999999999945,-699.9999999999895,-1137.0000000000102,83.9999999999952,754.9999999999955,458.999999999989,-193.99999999999417,204.99999999999963,,1532.99999999997
2021.02.17,687.9999999999998,-46.999999999997044,797.9999999999876,1037.0000000000061,-547.0000000000086,-359.99999999999363,-447.99999999999284,-1012.9999999999973,63.000000000013046,516.0000000000053,348.9999999999993,-281.99999999999335,-592.9999999999991,1573.0000000000075,-846.9999999999977,-977.0000000000057,21.00000000000435,522.9999999999961,372.99999999999045,-127.99999999999478,36.999999999998145,,736.0000000000277
2021.02.17,655.0000000000056,-7.999999999985796,763.9999999999869,927.9999999999973,-641.0000000000027,-362.99999999999113,-407.99999999999727,-1005.0000000000115,68.00000000000139,423.9999999999924,258.0000000000027,-282.99999999999994,-591.0000000000082,1317.0000000000073,-890.9999999999974,-975.9999999999991,-46.999999999997044,353.9999999999992,236.99999999999477,16.0000000000049,36.999999999998145,,-154.99999999999946
2021.02.17,705.0000000000001,-59.99999999999339,834.0000000000014,1013.0000000000052,-571.0000000000103,-356.00000000000074,-412.00000000000125,-1085.0000000000027,62.000000000006494,391.00000000000534,369.0000000000082,-278.9999999999959,-648.0000000000041,1384.0000000000146,-848.0000000000043,-1062.9999999999918,59.99999999999339,465.999999999994,292.99999999999216,-29.999999999996696,102.00000000000209,,327.000000000022
2021.02.17,758.9999999999985,-97.9999999999981,883.9999999999959,1010.9999999999957,-588.9999999999951,-368.9999999999971,-441.99999999999795,-1126.0000000000048,80.00000000001339,331.00000000000307,378.00000000000057,-335.99999999999187,-648.0000000000041,1413.000000000011,-783.0000000000003,-960.9999999999897,58.99999999998684,480.99999999999454,283.9999999999918,-5.999999999994898,104.00000000000409,,426.0000000000215
2021.02.17,778.0000000000009,-165.9999999999995,844.0000000000003,938.999999999993,-581.9999999999936,-364.9999999999931,-400.00000000000034,-1124.0000000000139,104.00000000001519,225.9999999999991,417.0000000000007,-359.99999999999363,-633.0000000000058,1205.0000000000125,-741.9999999999982,-930.0000000000086,188.9999999999947,422.9999999999876,275.99999999999625,-13.999999999991797,57.00000000000705,,142.0000000000084
2021.02.17,779.0000000000075,-127.99999999999478,817.9999999999854,912.9999999999967,-476.9999999999941,-292.9999999999988,-320.9999999999935,-1078.0000000000011,146.00000000000168,218.00000000000352,439.0000000000005,-426.9999999999996,-553.999999999999,1218.999999999994,-619.9999999999983,-777.9999999999898,253.99999999999866,457.9999999999984,322.9999999999933,-19.999999999997797,60.99999999999994,,932.000000000013
2021.02.17,792.0000000000039,-15.999999999993797,818.9999999999919,882.9999999999956,-370.00000000000364,-234.99999999999633,-274.9999999999919,-1119.0000000000034,182.99999999999983,212.0000000000033,499.000000000005,-464.9999999999932,-575.9999999999987,1271.9999999999914,-578.9999999999961,-740.0000000000073,307.99999999999716,496.9999999999999,367.999999999995,-32.999999999994145,24.999999999997247,,1450.0000000000018
2021.02.17,770.9999999999994,-8.999999999992347,768.9999999999975,882.9999999999956,-276.00000000000955,-175.99999999999838,-190.99999999999673,-1117.9999999999968,205.00000000001074,239.00000000000432,553.0000000000035,-502.9999999999979,-558.000000000003,1324.9999999999886,-472.9999999999901,-614.0000000000034,478.0000000000006,569.9999999999932,467.9999999999893,0.0,24.000000000001798,,2366.9999999999964
2021.02.17,773.0000000000015,58.000000000002494,783.9999999999848,888.0000000000052,-269.00000000000813,-137.9999999999937,-193.99999999999417,-1164.9999999999939,198.00000000000927,254.0000000000049,552.0000000000081,-481.9999999999935,-585.0000000000022,1348.9999999999895,-516.0000000000053,-588.9999999999951,473.99999999999665,566.9999999999931,471.9999999999942,6.0000000000060005,18.0000000000069,,2455.000000000016
2021.02.17,802.0000000000027,80.00000000001339,844.0000000000003,966.9999999999987,-265.0000000000041,-152.99999999999204,-229.99999999999687,-1218.9999999999923,185.00000000001293,254.0000000000049,569.0000000000084,-481.9999999999935,-641.9999999999982,1474.9999999999943,-536.9999999999875,-666.000000000011,458.9999999999872,626.9999999999953,444.9999999999932,7.0000000000014495,87.99999999999919,,2608.000000000037
2021.02.17,804.0000000000047,87.99999999999919,839.9999999999964,968.9999999999941,-249.99999999999466,-154.99999999999403,-222.99999999999542,-1211.0000000000066,173.00000000000094,251.00000000000477,572.0000000000058,-478.9999999999961,-635.0000000000077,1493.9999999999998,-519.0000000000028,-634.0000000000013,480.99999999999807,629.9999999999955,452.99999999998875,4.000000000004,85.99999999999719,,2738.999999999991
2021.02.17,831.000000000004,86.0000000000083,841.9999999999872,974.9999999999943,-255.99999999998957,-159.9999999999935,-229.00000000000142,-1258.0000000000036,209.9999999999991,262.00000000000045,617.0000000000009,-510.99999999999477,-643.0000000000047,1518.0000000000007,-496.00000000000756,-652.9999999999925,468.00000000000176,663.9999999999873,475.9999999999991,-12.999999999996348,102.00000000000209,,2832.0000000000014
2021.02.17,809.0000000000042,127.99999999999478,801.9999999999916,990.9999999999997,-201.00000000000674,-147.99999999999258,-207.00000000000162,-1253.9999999999995,226.99999999999943,272.99999999999613,639.0000000000007,-502.9999999999979,-639.0000000000007,1573.0000000000075,-448.9999999999883,-659.0000000000095,488.9999999999839,704.9999999999983,509.9999999999909,-21.999999999999797,104.00000000000409,,3167.999999999974
2021.02.17,822.0000000000005,131.99999999999878,807.9999999999865,969.9999999999989,-174.99999999999181,-115.99999999999389,-158.99999999999804,-1232.000000000011,226.99999999999943,266.00000000000534,640.0000000000073,-520.9999999999936,-618.0000000000074,1555.0000000000068,-439.99999999999596,-594.0000000000057,557.9999999999918,694.9999999999932,541.9999999999874,-9.999999999998899,80.99999999999774,,3430.9999999999773
