2014.05.13,00:00,93.695,93.899,93.610,93.741,42628
2014.05.14,00:00,93.736,93.759,93.294,93.543,41408
2014.05.15,00:00,93.542,93.958,93.042,93.272,51535
2014.05.16,00:00,93.294,93.501,93.135,93.413,42157
2014.05.19,00:00,93.454,93.527,92.983,93.298,43361
2014.05.20,00:00,93.294,93.394,92.721,92.862,42319
2014.05.21,00:00,92.863,92.942,92.461,92.855,49012
2014.05.22,00:00,92.866,93.469,92.790,93.369,43782
2014.05.23,00:00,93.350,93.859,93.234,93.834,38617
2014.05.26,00:00,93.731,93.884,93.706,93.838,23005
2014.05.27,00:00,93.834,94.051,93.804,93.887,41717
2014.05.28,00:00,93.883,93.966,93.492,93.608,42084
2014.05.29,00:00,93.604,93.910,93.329,93.890,44668
2014.05.30,00:00,93.896,93.917,93.525,93.771,42319
2014.06.02,00:00,93.902,94.037,93.636,93.895,42316
2014.06.03,00:00,93.898,93.979,93.697,93.941,40111
2014.06.04,00:00,93.940,93.970,93.596,93.880,44761
2014.06.05,00:00,93.882,93.957,93.432,93.707,47831
2014.06.06,00:00,93.716,93.853,93.419,93.696,43025
2014.06.09,00:00,93.704,94.089,93.682,93.994,34214
2014.06.10,00:00,93.989,94.023,93.675,93.842,38347
2014.06.11,00:00,93.835,93.919,93.528,93.894,42344
2014.06.12,00:00,93.877,94.028,93.567,93.635,44763
2014.06.13,00:00,93.641,94.040,93.615,93.963,45151
2014.06.16,00:00,93.980,93.991,93.557,93.864,39671
2014.06.17,00:00,93.866,94.187,93.817,94.011,38619
2014.06.18,00:00,94.014,94.122,93.747,94.027,42150
2014.06.19,00:00,94.007,94.251,93.951,94.197,43235
2014.06.20,00:00,94.196,94.983,94.100,94.850,39674
2014.06.23,00:00,94.810,95.077,94.798,94.947,37651
2014.06.24,00:00,94.944,95.143,94.819,94.869,36944
2014.06.25,00:00,94.859,95.009,94.735,94.994,36882
2014.06.26,00:00,94.995,95.161,94.700,95.133,39419
2014.06.27,00:00,95.132,95.135,94.737,95.036,40129
2014.06.30,00:00,94.982,95.120,94.754,94.925,36871
2014.07.01,00:00,94.924,95.480,94.862,95.456,35831
2014.07.02,00:00,95.457,95.568,95.345,95.398,34473
2014.07.03,00:00,95.394,96.215,95.351,96.066,39606
2014.07.04,00:00,96.065,96.089,95.692,95.692,26336
2014.07.07,00:00,95.797,95.860,95.297,95.306,33430
2014.07.08,00:00,95.311,95.356,94.988,95.083,35091
2014.07.09,00:00,95.083,95.528,95.024,95.391,35443
2014.07.10,00:00,95.392,95.409,94.657,95.119,41120
2014.07.11,00:00,95.122,95.310,94.291,94.332,38018
2014.07.14,00:00,94.402,94.834,94.324,94.752,32921
2014.07.15,00:00,94.751,94.778,94.333,94.478,38549
2014.07.16,00:00,94.477,94.802,94.211,94.620,36847
2014.07.17,00:00,94.618,94.632,93.955,93.963,39059
2014.07.18,00:00,93.966,94.574,93.881,94.379,38118
2014.07.21,00:00,94.349,94.490,94.177,94.388,26098
2014.07.22,00:00,94.389,94.557,94.366,94.451,33041
2014.07.23,00:00,94.454,94.640,94.421,94.557,32309
2014.07.24,00:00,94.555,94.875,94.429,94.715,35232
2014.07.25,00:00,94.713,94.753,94.027,94.116,36355
2014.07.28,00:00,94.073,94.305,94.055,94.292,32916
2014.07.29,00:00,94.293,94.368,93.975,94.067,40024
2014.07.30,00:00,94.066,94.427,93.967,94.246,44983
2014.07.31,00:00,94.247,94.469,94.120,94.213,45811
2014.08.01,00:00,94.214,94.288,93.795,93.944,51555
2014.08.04,00:00,93.908,94.040,93.760,94.016,34231
2014.08.05,00:00,94.015,94.045,93.394,93.565,42498
2014.08.06,00:00,93.566,93.676,93.121,93.501,45243
2014.08.07,00:00,93.499,93.815,93.325,93.398,45314
2014.08.08,00:00,93.397,93.421,92.740,92.951,54181
2014.08.11,00:00,93.076,93.553,92.954,93.535,32658
2014.08.12,00:00,93.537,93.615,93.326,93.574,35438
2014.08.13,00:00,93.569,93.847,93.533,93.803,39246
2014.08.14,00:00,93.807,94.052,93.782,93.933,36797
2014.08.15,00:00,93.934,94.493,93.534,93.893,43588
2014.08.18,00:00,93.962,94.258,93.907,94.174,31614
2014.08.19,00:00,94.173,94.210,93.929,94.021,35124
2014.08.20,00:00,94.020,94.631,94.001,94.545,44000
2014.08.21,00:00,94.543,94.883,94.478,94.881,39450
2014.08.22,00:00,94.880,95.047,94.440,94.902,42686
2014.08.25,00:00,95.064,95.205,94.626,94.703,35964
2014.08.26,00:00,94.702,95.124,94.515,94.986,39229
2014.08.27,00:00,94.985,95.923,94.957,95.575,45529
2014.08.28,00:00,95.576,95.724,95.299,95.456,45186
2014.08.29,00:00,95.455,96.074,95.449,95.646,42084
2014.09.01,00:00,95.765,96.029,95.701,95.956,28146
2014.09.02,00:00,95.954,96.283,95.877,96.127,46916
2014.09.03,00:00,96.131,96.477,95.953,96.207,48692
2014.09.04,00:00,96.206,96.983,96.114,96.762,49663
2014.09.05,00:00,96.759,97.044,96.119,96.532,56683
2014.09.08,00:00,96.472,96.656,96.381,96.594,56749
2014.09.09,00:00,96.589,96.764,96.269,96.648,69977
2014.09.10,00:00,96.647,97.683,96.644,97.658,70482
2014.09.11,00:00,97.662,97.673,96.745,97.019,71942
2014.09.12,00:00,97.018,97.137,96.619,96.725,65472
2014.09.15,00:00,96.661,97.076,96.588,96.925,46326
2014.09.16,00:00,96.924,97.674,96.750,97.624,58894
2014.09.17,00:00,97.622,98.519,97.536,98.504,58712
2014.09.18,00:00,98.504,99.376,98.313,99.359,67233
2014.09.19,00:00,99.361,99.788,99.048,99.415,77458
2014.09.22,00:00,99.379,99.627,98.494,98.515,60045
2014.09.23,00:00,98.513,98.721,98.171,98.254,62897
2014.09.24,00:00,98.255,98.640,97.758,98.577,63298
2014.09.25,00:00,98.576,98.693,97.799,97.847,73032
2014.09.26,00:00,97.846,98.274,97.643,97.937,69029
2014.09.29,00:00,97.961,98.354,97.841,98.041,70190
2014.09.30,00:00,98.043,98.362,97.769,97.887,70527
2014.10.01,00:00,97.888,98.095,97.444,97.511,77504
2014.10.02,00:00,97.510,98.100,96.750,97.139,93751
2014.10.03,00:00,97.138,97.681,97.039,97.584,70371
2014.10.06,00:00,97.479,97.790,97.295,97.683,62719
2014.10.07,00:00,97.682,97.717,96.589,96.636,86370
2014.10.08,00:00,96.635,97.449,96.560,97.267,94440
2014.10.09,00:00,97.159,97.463,96.339,96.367,99453
2014.10.10,00:00,96.366,96.648,95.961,96.075,91365
2014.10.13,00:00,96.165,96.175,95.358,95.372,80164
2014.10.14,00:00,95.371,95.807,94.434,94.729,90235
2014.10.15,00:00,94.727,94.920,93.367,94.072,113208
2014.10.16,00:00,94.073,94.587,92.889,94.407,119732
2014.10.17,00:00,94.405,95.142,94.201,94.741,87523
2014.10.20,00:00,94.907,95.302,94.614,94.736,75372
2014.10.21,00:00,94.737,95.326,94.336,95.322,79488
2014.10.22,00:00,95.321,95.854,94.930,95.241,76576
2014.10.23,00:00,95.341,96.393,95.119,96.368,73278
2014.10.24,00:00,96.369,96.523,96.005,96.263,67227
2014.10.27,00:00,96.270,96.290,95.682,95.829,63810
2014.10.28,00:00,95.830,96.844,95.786,96.788,60462
2014.10.29,00:00,96.790,97.351,96.674,97.266,66053
2014.10.30,00:00,97.257,97.829,97.179,97.633,79546
2014.10.31,00:00,97.632,99.854,97.486,99.641,103175
2014.11.03,00:00,99.811,100.950,99.662,100.264,77588
2014.11.04,00:00,100.284,100.348,99.274,99.496,77107
2014.11.05,00:00,99.495,100.757,99.444,100.639,81789
2014.11.06,00:00,100.639,101.174,100.050,100.804,96394
2014.11.07,00:00,100.805,101.468,100.492,101.090,97421
2014.11.10,00:00,101.092,101.331,100.512,100.868,79090
2014.11.11,00:00,100.863,102.202,100.789,102.045,82057
2014.11.12,00:00,102.047,102.315,101.411,101.966,97373
2014.11.13,00:00,101.965,102.319,101.560,101.775,82461
2014.11.14,00:00,101.774,103.206,101.656,102.936,90759
2014.11.17,00:00,103.149,103.629,102.403,103.088,86992
2014.11.18,00:00,103.087,103.762,102.954,103.397,78633
2014.11.19,00:00,103.391,104.049,103.156,103.979,83757
2014.11.20,00:00,103.976,104.702,103.882,104.508,96058
2014.11.21,00:00,104.507,105.301,103.855,104.790,99501
2014.11.24,00:00,104.872,105.283,104.622,104.784,69833
2014.11.25,00:00,104.785,104.962,104.247,104.702,85363
2014.11.26,00:00,104.703,104.855,104.227,104.614,74204
2014.11.27,00:00,104.615,104.655,103.728,103.819,67386
2014.11.28,00:00,103.820,104.254,103.560,103.781,81637
2014.12.01,00:00,103.861,104.521,103.447,104.457,91023
2014.12.02,00:00,104.455,104.923,104.385,104.456,76980
2014.12.03,00:00,104.455,105.482,104.443,105.346,77566
2014.12.04,00:00,105.350,105.687,104.876,105.123,82247
2014.12.05,00:00,105.124,106.404,105.074,106.134,83047
2014.12.08,00:00,106.262,106.482,104.909,105.081,85462
2014.12.09,00:00,105.080,105.245,103.454,104.474,109987
2014.12.10,00:00,104.473,104.631,102.514,102.565,117858
2014.12.11,00:00,102.566,103.657,102.403,102.918,116175
2014.12.12,00:00,102.918,103.311,102.040,102.459,110738
2014.12.15,00:00,102.287,102.795,100.875,100.876,121420
2014.12.16,00:00,100.876,101.250,99.119,99.987,133057
2014.12.17,00:00,100.037,102.030,99.922,101.902,122889
2014.12.18,00:00,101.934,102.777,101.699,102.570,106117
2014.12.19,00:00,102.570,103.212,102.335,102.900,95334
2014.12.22,00:00,102.948,103.463,102.747,103.185,70510
2014.12.23,00:00,103.186,103.977,103.077,103.812,66998
2014.12.24,00:00,103.818,103.900,103.419,103.616,53594
2014.12.26,00:00,103.584,103.755,103.364,103.379,27204
2014.12.29,00:00,103.536,103.839,103.398,103.634,55754
2014.12.30,00:00,103.636,103.675,102.257,102.810,73902
2014.12.31,00:00,102.810,103.651,102.775,103.119,52753
2015.01.02,00:00,103.341,103.396,102.134,102.145,56779
2015.01.05,00:00,102.219,102.264,101.229,101.655,102064
2015.01.06,00:00,101.653,101.689,99.897,99.948,113538
2015.01.07,00:00,99.949,101.161,99.940,100.880,110732
2015.01.08,00:00,100.881,101.572,100.801,101.078,93139
2015.01.09,00:00,101.078,101.325,99.749,99.757,100246
2015.01.12,00:00,99.705,100.425,98.761,98.768,94109
2015.01.13,00:00,98.769,99.420,98.134,98.519,113445
2015.01.14,00:00,98.520,98.659,97.087,98.134,124851
2015.01.15,00:00,98.132,98.757,97.033,97.033,137389
2015.01.16,00:00,97.012,98.305,96.628,97.927,126285
2015.01.19,00:00,97.981,98.547,97.622,98.400,82809
2015.01.20,00:00,98.424,99.039,97.707,98.038,111155
2015.01.21,00:00,98.040,98.084,95.046,95.554,119001
2015.01.22,00:00,95.574,95.731,94.849,95.658,114677
2015.01.23,00:00,95.669,96.070,94.641,94.711,115089
2015.01.26,00:00,94.350,95.408,94.087,94.926,93722
2015.01.27,00:00,94.933,95.245,94.216,95.030,103106
2015.01.28,00:00,95.027,95.190,93.542,93.700,105108
2015.01.29,00:00,93.702,94.285,93.292,93.715,104158
2015.01.30,00:00,93.701,93.900,91.708,92.191,93690
2015.02.02,00:00,91.950,93.599,91.950,93.550,95413
2015.02.03,00:00,93.533,94.885,92.412,94.649,103782
2015.02.04,00:00,94.664,94.998,93.028,93.207,94488
2015.02.05,00:00,93.188,94.800,93.081,94.479,81465
2015.02.06,00:00,94.473,95.496,93.960,94.959,80921
2015.02.09,00:00,94.825,95.506,94.610,95.078,69103
2015.02.10,00:00,95.078,95.766,94.428,94.825,75847
2015.02.11,00:00,94.826,95.434,94.689,95.293,74994
2015.02.12,00:00,95.292,95.678,94.348,95.159,81272
2015.02.13,00:00,95.159,95.565,94.689,95.255,53293
2015.02.16,00:00,95.134,95.451,94.734,94.978,41596
2015.02.17,00:00,94.981,96.388,94.774,96.199,65263
2015.02.18,00:00,96.193,96.306,95.326,95.341,79266
2015.02.19,00:00,95.340,95.400,94.688,95.149,74776
2015.02.20,00:00,95.162,95.512,94.167,94.861,78707
2015.02.23,00:00,95.010,95.019,94.251,94.477,64862
2015.02.24,00:00,94.478,95.264,94.151,95.245,74518
2015.02.25,00:00,95.247,95.859,95.048,95.547,70681
2015.02.26,00:00,95.543,95.838,95.147,95.381,75740
2015.02.27,00:00,95.379,95.837,95.263,95.462,72932
2015.03.02,00:00,95.705,95.970,95.368,95.801,60963
2015.03.03,00:00,95.802,96.254,95.430,95.774,68444
2015.03.04,00:00,95.758,96.474,95.266,96.258,71502
2015.03.05,00:00,96.259,96.810,95.943,96.177,70138
2015.03.06,00:00,96.180,96.316,95.600,95.652,78205
2015.03.09,00:00,95.708,96.347,95.636,96.142,64061
2015.03.10,00:00,96.141,96.446,95.373,95.464,91157
2015.03.11,00:00,95.460,95.864,94.884,95.304,85991
2015.03.12,00:00,95.302,95.719,95.192,95.525,80377
2015.03.13,00:00,95.524,95.620,94.522,94.879,69589
2015.03.16,00:00,94.904,95.219,94.615,94.966,60830
2015.03.17,00:00,94.971,95.139,94.698,94.858,47778
2015.03.18,00:00,94.858,96.007,94.374,95.471,60529
2015.03.19,00:00,95.459,95.728,94.734,94.981,64166
2015.03.20,00:00,94.981,95.863,94.972,95.582,62390
2015.03.23,00:00,95.501,95.889,95.116,95.591,69508
2015.03.24,00:00,95.593,95.976,95.429,95.761,66511
2015.03.25,00:00,95.759,95.822,95.246,95.444,59563
2015.03.26,00:00,95.443,95.768,95.059,95.448,72867
2015.03.27,00:00,95.447,95.574,94.371,94.417,65220
2015.03.30,00:00,94.561,94.922,94.404,94.688,53581
2015.03.31,00:00,94.688,94.801,93.647,94.654,56812
2015.04.01,00:00,94.649,95.012,94.284,94.852,51689
2015.04.02,00:00,94.857,95.364,94.548,95.297,53860
2015.04.03,00:00,95.247,95.552,94.866,95.080,24860
2015.04.06,00:00,95.160,95.745,95.139,95.733,33741
2015.04.07,00:00,95.732,96.485,95.624,96.131,51388
2015.04.08,00:00,96.130,96.630,95.615,95.718,54583
2015.04.09,00:00,95.716,95.897,95.374,95.828,46822
2015.04.10,00:00,95.827,95.829,95.010,95.592,47225
2015.04.13,00:00,95.578,95.672,94.901,95.329,47063
2015.04.14,00:00,95.330,95.789,94.879,95.596,55396
2015.04.15,00:00,95.595,96.923,94.904,96.902,62413
2015.04.16,00:00,96.901,97.904,96.670,97.585,62960
2015.04.17,00:00,97.584,98.412,96.815,96.984,63539
2015.04.20,00:00,97.380,97.908,97.140,97.440,49183
2015.04.21,00:00,97.411,97.734,97.169,97.366,49456
2015.04.22,00:00,97.392,98.048,97.382,97.938,50254
2015.04.23,00:00,97.946,98.680,97.654,98.424,51021
2015.04.24,00:00,98.424,98.618,97.589,97.656,53564
2015.04.27,00:00,97.522,98.679,97.476,98.422,44975
2015.04.28,00:00,98.420,98.922,98.269,98.805,51905
2015.04.29,00:00,98.748,99.476,98.602,99.089,56491
2015.04.30,00:00,99.075,99.151,98.469,98.882,63162
2015.05.01,00:00,98.836,99.166,98.395,98.664,40393
2015.05.04,00:00,98.825,99.338,98.518,99.327,38149
2015.05.05,00:00,99.275,99.984,99.017,99.289,60171
2015.05.06,00:00,99.267,99.905,98.927,99.186,68496
2015.05.07,00:00,99.124,99.271,98.218,98.747,68022
2015.05.08,00:00,98.658,99.405,98.614,99.083,67199
2015.05.11,00:00,98.957,99.389,98.712,99.169,51945
2015.05.12,00:00,99.180,100.027,99.180,99.710,55234
2015.05.13,00:00,99.700,100.079,99.374,99.606,56772
2015.05.14,00:00,99.602,99.903,99.198,99.418,49504
2015.05.15,00:00,99.403,99.763,99.088,99.327,55016
2015.05.18,00:00,99.179,99.551,98.502,98.642,47437
2015.05.19,00:00,98.627,98.888,98.320,98.642,58384
2015.05.20,00:00,98.629,99.500,98.571,99.351,65822
2015.05.21,00:00,99.349,99.447,98.888,99.179,53853
2015.05.22,00:00,99.178,99.286,98.617,98.922,52934
2015.05.25,00:00,98.838,99.025,98.611,98.678,27001
2015.05.26,00:00,98.676,99.458,98.627,98.970,72098
2015.05.27,00:00,98.965,99.489,98.901,99.276,85355
2015.05.28,00:00,99.278,99.791,99.094,99.646,96238
2015.05.29,00:00,99.628,99.807,98.990,99.711,77976
2015.06.01,00:00,99.713,99.743,99.118,99.613,72618
2015.06.02,00:00,99.613,100.207,99.488,100.050,88848
2015.06.03,00:00,100.045,100.056,99.621,99.755,80582
2015.06.04,00:00,99.741,99.977,99.389,99.443,84263
2015.06.05,00:00,99.439,101.013,99.412,101.004,108093
2015.06.08,00:00,100.910,100.989,100.252,100.278,119731
2015.06.09,00:00,100.270,100.986,99.974,100.759,130133
2015.06.10,00:00,100.750,100.896,99.487,100.066,160449
2015.06.11,00:00,100.059,100.567,99.860,100.364,133912
2015.06.12,00:00,100.364,100.652,100.014,100.224,113796
2015.06.15,00:00,99.968,100.380,99.877,100.104,107935
2015.06.16,00:00,100.104,100.398,99.880,100.309,93183
2015.06.17,00:00,100.306,100.969,100.231,100.913,114567
2015.06.18,00:00,100.908,101.132,100.404,100.575,131197
2015.06.19,00:00,100.569,100.807,99.743,99.934,103250
2015.06.22,00:00,100.174,100.821,99.945,100.193,107977
2015.06.23,00:00,100.188,100.561,100.090,100.526,102080
2015.06.24,00:00,100.501,100.843,99.831,99.995,107585
2015.06.25,00:00,99.989,100.363,99.580,100.257,102602
2015.06.26,00:00,100.252,100.570,99.783,100.520,97487
2015.06.29,00:00,99.451,99.826,98.708,98.770,162975
2015.06.30,00:00,98.763,99.035,97.581,98.009,139384
2015.07.01,00:00,98.009,98.482,97.753,97.814,120168
2015.07.02,00:00,97.803,98.146,97.651,98.086,104371
2015.07.03,00:00,98.086,98.117,97.338,97.703,92552
2015.07.06,00:00,96.802,97.558,96.551,96.850,134150
2015.07.07,00:00,96.854,96.980,95.581,96.408,131476
2015.07.08,00:00,96.410,96.433,94.504,94.670,167419
2015.07.09,00:00,94.663,95.846,94.501,95.449,141420
2015.07.10,00:00,95.448,96.876,95.411,96.834,132442
2015.07.13,00:00,96.250,97.110,96.184,96.835,124114
2015.07.14,00:00,96.836,96.976,96.336,96.904,113718
2015.07.15,00:00,96.906,97.010,95.549,95.797,121247
2015.07.16,00:00,95.795,96.047,95.661,95.787,113195
2015.07.17,00:00,95.775,95.789,95.352,95.592,88212
2015.07.20,00:00,95.556,95.836,95.460,95.613,82253
2015.07.21,00:00,95.578,96.029,95.535,95.640,110575
2015.07.22,00:00,95.637,95.713,94.957,95.071,99012
2015.07.23,00:00,95.069,95.630,94.882,95.040,102673
2015.07.24,00:00,94.996,95.237,94.481,94.923,117236
2015.07.27,00:00,94.871,95.028,94.406,94.520,130469
2015.07.28,00:00,94.506,95.700,94.370,95.597,136985
2015.07.29,00:00,95.605,96.167,95.316,95.713,134879
2015.07.30,00:00,95.695,95.929,95.328,95.432,133800
2015.07.31,00:00,95.476,95.551,94.601,94.625,155851
2015.08.03,00:00,94.596,94.747,94.153,94.263,133406
2015.08.04,00:00,94.259,94.596,94.087,94.270,146420
2015.08.05,00:00,94.288,95.009,94.162,94.666,155195
2015.08.06,00:00,94.735,95.224,94.569,95.115,131495
2015.08.07,00:00,95.118,95.450,94.476,94.541,134417
2015.08.10,00:00,94.602,95.882,94.507,95.820,114035
2015.08.11,00:00,95.838,96.007,94.975,95.346,159504
2015.08.12,00:00,95.388,95.781,94.967,95.646,172014
2015.08.13,00:00,95.678,95.973,95.003,95.209,138137
2015.08.14,00:00,95.237,95.411,94.879,94.906,123911
2015.08.17,00:00,94.814,95.222,94.670,95.045,115000
2015.08.18,00:00,95.041,95.359,94.678,95.218,120561
2015.08.19,00:00,95.251,95.382,94.170,94.254,141617
2015.08.20,00:00,94.272,94.775,94.031,94.241,150080
2015.08.21,00:00,94.275,94.420,92.451,92.558,184912
2015.08.24,00:00,92.382,92.564,87.438,89.055,258160
2015.08.25,00:00,89.110,91.343,88.813,89.058,247809
2015.08.26,00:00,89.072,90.409,88.764,90.094,238420
2015.08.27,00:00,90.163,92.039,90.066,91.635,203010
2015.08.28,00:00,91.661,92.209,90.803,92.195,195807
2015.08.31,00:00,92.003,92.420,90.846,92.213,170525
2015.09.01,00:00,92.206,92.316,90.013,90.014,208990
2015.09.02,00:00,89.968,91.144,89.955,90.681,224734
2015.09.03,00:00,90.656,91.458,90.201,91.052,188257
2015.09.04,00:00,91.058,91.149,89.519,89.633,195238
2015.09.07,00:00,89.538,90.150,89.437,89.578,142847
2015.09.08,00:00,89.575,90.901,89.323,90.656,178990
2015.09.09,00:00,90.638,92.063,90.626,90.854,197330
2015.09.10,00:00,90.783,91.853,90.347,90.963,229984
2015.09.11,00:00,90.964,91.430,90.579,90.896,168414
2015.09.14,00:00,90.850,91.244,90.315,90.633,159775
2015.09.15,00:00,90.628,91.035,90.097,90.852,168176
2015.09.16,00:00,90.878,91.709,90.686,91.502,154266
2015.09.17,00:00,91.509,92.032,90.877,91.012,174195
2015.09.18,00:00,91.005,91.724,90.657,90.725,208065
2015.09.21,00:00,90.742,91.432,90.583,90.931,161110
2015.09.22,00:00,90.908,91.069,90.138,90.508,155808
2015.09.23,00:00,90.504,90.912,89.926,90.276,167110
2015.09.24,00:00,90.258,90.376,88.994,90.201,200748
2015.09.25,00:00,90.255,90.932,89.912,90.425,198984
2015.09.28,00:00,90.311,90.484,89.445,89.478,178666
2015.09.29,00:00,89.495,89.808,88.876,89.187,198994
2015.09.30,00:00,89.183,90.085,89.156,90.038,182025
2015.10.01,00:00,89.949,90.608,89.895,90.346,182817
2015.10.02,00:00,90.358,91.244,89.712,91.130,176182
2015.10.05,00:00,91.207,92.138,91.025,92.027,184527
2015.10.06,00:00,92.000,92.325,91.612,92.218,166670
2015.10.07,00:00,92.224,92.545,91.721,91.906,182987
2015.10.08,00:00,91.882,92.284,91.627,92.127,166485
2015.10.09,00:00,92.124,93.253,92.067,92.833,167018
2015.10.12,00:00,92.681,93.155,92.192,92.327,124152
2015.10.13,00:00,92.325,92.489,91.483,91.811,152329
2015.10.14,00:00,91.817,92.182,91.600,91.858,169919
2015.10.15,00:00,91.816,92.602,91.465,92.417,171887
2015.10.16,00:00,92.416,92.678,92.040,92.433,143277
2015.10.19,00:00,92.429,92.590,91.647,91.759,135700
2015.10.20,00:00,91.774,92.682,91.533,92.300,132540
2015.10.21,00:00,92.279,92.531,91.240,91.257,134988
2015.10.22,00:00,91.261,92.208,91.104,92.192,149891
2015.10.23,00:00,92.181,92.590,91.640,92.209,166800
2015.10.26,00:00,92.206,92.216,91.725,91.938,132801
2015.10.27,00:00,91.937,91.985,90.642,90.733,139231
2015.10.28,00:00,90.738,92.056,90.580,91.743,150384
2015.10.29,00:00,91.743,92.167,91.160,91.931,154147
2015.10.30,00:00,91.935,92.473,91.398,92.225,173356
2015.11.02,00:00,92.056,92.279,91.914,92.196,135641
2015.11.03,00:00,92.181,92.911,91.926,92.690,135189
2015.11.04,00:00,92.655,92.971,92.141,92.391,154894
2015.11.05,00:00,92.440,92.734,92.152,92.405,160807
2015.11.06,00:00,92.435,92.764,92.235,92.555,141882
2015.11.09,00:00,92.652,93.244,92.604,92.697,142556
2015.11.10,00:00,92.717,93.029,92.636,92.776,143585
2015.11.11,00:00,92.732,92.973,92.524,92.617,125870
2015.11.12,00:00,92.575,92.964,92.118,92.217,159517
2015.11.13,00:00,92.245,92.393,91.891,91.994,145047
2015.11.16,00:00,91.839,92.514,91.781,92.370,152244
2015.11.17,00:00,92.381,92.779,92.379,92.654,146168
2015.11.18,00:00,92.639,92.926,92.350,92.926,130846
2015.11.19,00:00,92.895,93.084,92.284,92.487,151120
2015.11.20,00:00,92.444,92.554,91.932,91.937,138724
2015.11.23,00:00,92.049,92.330,91.658,91.903,142548
2015.11.24,00:00,91.852,92.147,91.622,92.066,151633
2015.11.25,00:00,92.079,92.349,91.871,92.308,153205
2015.11.26,00:00,92.291,92.324,92.020,92.191,113325
2015.11.27,00:00,92.247,92.276,91.744,91.778,119236
2015.11.30,00:00,91.890,92.620,91.677,92.121,123435
2015.12.01,00:00,92.091,92.510,91.786,91.954,150264
2015.12.02,00:00,91.921,92.689,91.908,92.369,148400
2015.12.03,00:00,92.347,92.775,91.600,91.795,183486
2015.12.04,00:00,91.775,92.386,91.522,92.121,180010
2015.12.07,00:00,92.108,92.171,91.112,91.373,132245
2015.12.08,00:00,91.346,91.390,90.125,90.475,155546
2015.12.09,00:00,90.453,90.594,89.088,89.453,174517
2015.12.10,00:00,89.452,89.922,89.075,89.227,158816
2015.12.11,00:00,89.210,89.507,87.723,87.886,161573
2015.12.14,00:00,88.245,88.534,87.451,88.109,189777
2015.12.15,00:00,88.107,88.885,87.910,88.575,165590
2015.12.16,00:00,88.532,88.752,87.961,88.662,168691
2015.12.17,00:00,88.595,88.844,87.771,87.915,161259
2015.12.18,00:00,87.892,88.507,86.687,86.761,181868
2015.12.21,00:00,86.924,87.266,86.363,86.784,133689
2015.12.22,00:00,86.793,87.045,86.554,86.960,120684
2015.12.23,00:00,86.918,87.416,86.677,87.263,102541
2015.12.24,00:00,87.305,87.336,86.705,86.892,68696
2015.12.28,00:00,86.737,87.071,86.494,86.566,86255
2015.12.29,00:00,86.557,87.134,86.376,87.010,93376
2015.12.30,00:00,86.984,87.143,86.556,86.808,96296
2015.12.31,00:00,86.821,87.006,86.467,86.965,69995
2016.01.04,00:00,86.965,86.994,85.179,85.583,185988
2016.01.05,00:00,85.597,86.108,84.830,85.042,171176
2016.01.06,00:00,85.061,85.243,83.908,84.144,199761
2016.01.07,00:00,84.142,84.414,82.903,83.336,224313
2016.01.08,00:00,83.359,84.358,82.689,82.713,210837
2016.01.11,00:00,82.650,83.888,82.252,82.822,186801
2016.01.12,00:00,82.823,83.186,82.110,82.473,197718
2016.01.13,00:00,82.441,83.413,81.848,82.036,191678
2016.01.14,00:00,82.034,82.371,81.560,82.151,213349
2016.01.15,00:00,82.163,82.440,80.147,80.448,196810
2016.01.18,00:00,79.827,81.050,79.827,80.559,146937
2016.01.19,00:00,80.530,81.804,80.483,80.647,186075
2016.01.20,00:00,80.646,80.838,78.943,80.599,226235
2016.01.21,00:00,80.588,82.690,80.114,82.481,236862
2016.01.22,00:00,82.481,84.041,82.205,83.994,203243
2016.01.25,00:00,83.839,84.106,82.749,82.750,190057
2016.01.26,00:00,82.749,84.440,82.191,83.854,191465
2016.01.27,00:00,83.852,84.776,83.420,84.176,207217
2016.01.28,00:00,84.133,85.297,83.933,84.668,200794
2016.01.29,00:00,84.668,86.944,84.344,86.683,236079
2016.02.01,00:00,86.800,87.037,85.848,86.718,196217
2016.02.02,00:00,86.730,86.786,85.324,85.329,199102
2016.02.03,00:00,85.309,86.197,84.483,85.528,247272
2016.02.04,00:00,85.529,86.204,84.751,84.884,249804
2016.02.05,00:00,84.887,85.303,83.916,83.926,210832
2016.02.08,00:00,83.998,84.711,82.569,83.159,230582
2016.02.09,00:00,83.156,83.676,81.903,83.014,271688
2016.02.10,00:00,82.981,83.208,81.261,81.343,275650
2016.02.11,00:00,81.342,81.558,79.255,80.638,268842
2016.02.12,00:00,80.606,82.041,80.274,81.678,252593
2016.02.15,00:00,81.727,82.988,81.727,82.786,179076
2016.02.16,00:00,82.750,83.502,81.695,82.238,220098
2016.02.17,00:00,82.223,83.630,81.581,83.414,216274
2016.02.18,00:00,83.426,83.583,82.280,82.465,199963
2016.02.19,00:00,82.470,82.571,81.362,81.708,192171
2016.02.22,00:00,81.639,82.782,81.530,82.378,183053
2016.02.23,00:00,82.335,82.457,81.027,81.250,211714
2016.02.24,00:00,81.233,81.923,80.346,81.844,222978
2016.02.25,00:00,81.854,83.589,81.552,83.489,226619
2016.02.26,00:00,83.465,84.334,83.129,84.282,208406
2016.02.29,00:00,84.269,84.275,83.087,83.182,214278
