date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.08.03,-53.999999999998494,188.00000000001037,-113.00000000000753,-649.0000000000009,-453.0000000000034,-39.999999999995595,-75.00000000000284,-305.0000000000068,339.0000000000004,-356.00000000000074,-1211.0000000000066,-666.000000000011,994.9999999999903,-616.0000000000165,276.00000000000955,14.000000000010004,15.000000000000568,-1095.0000000000016,,-3806.000000000031
2021.08.03,-55.000000000005045,-46.999999999997044,-51.000000000001044,-721.9999999999942,-321.0000000000046,-248.99999999998812,-127.00000000001043,-397.00000000000557,499.000000000005,-235.99999999999176,-1312.000000000002,-656.9999999999965,1262.0000000000075,-417.0000000000007,38.0000000000047,-181.99999999998795,-188.0000000000024,-1136.999999999999,,-4298.999999999969
2021.08.03,-41.9999999999976,96.00000000000719,-24.000000000001798,-670.9999999999923,-436.9999999999985,-102.99999999998644,-135.00000000001845,-349.00000000000375,378.999999999996,-351.0000000000013,-1221.9999999999898,-756.0000000000011,994.000000000006,-704.0000000000157,479.0000000000072,-15.000000000000568,33.00000000000125,-1146.999999999998,,-3974.9999999999873
2021.08.03,-24.999999999997247,14.000000000002899,51.000000000001044,-674.9999999999972,-446.00000000000193,-157.99999999999147,-185.00000000001293,-375.0,468.9999999999972,-369.99999999999255,-1367.9999999999914,-893.9999999999948,1114.9999999999993,-824.0000000000025,573.0000000000013,-9.000000000000341,22.999999999996135,-1290.9999999999977,,-4374.999999999982
2021.08.03,26.999999999999247,30.0000000000189,80.99999999999774,-539.0000000000015,-485.99999999999756,-66.99999999999484,-153.00000000000313,-293.99999999999693,336.9999999999984,-444.9999999999954,-1170.0000000000043,-967.0000000000067,889.0000000000065,-951.000000000013,658.0000000000031,133.00000000000978,140.99999999999113,-1220.9999999999943,,-3996.9999999999836
2021.08.03,37.99999999999359,141.00000000001333,55.000000000005045,-524.0000000000009,-543.0000000000045,46.999999999997044,-114.99999999999844,-295.0000000000017,290.9999999999968,-505.99999999999534,-1218.9999999999923,-968.0000000000133,845.0000000000068,-1042.0000000000095,713.0000000000081,207.00000000000784,190.9999999999883,-1246.9999999999982,,-3930.9999999999973
2021.08.03,-36.0000000000027,219.00000000001364,-29.00000000001235,-542.9999999999922,-612.0000000000015,17.000000000000348,-127.00000000001043,-218.9999999999941,319.0000000000026,-514.9999999999987,-1245.0000000000073,-1032.0000000000107,886.9999999999934,-1074.0000000000193,687.9999999999998,266.00000000000534,219.99999999999886,-1293.9999999999952,,-4110.00000000003
2021.08.03,-43.00000000000415,259.0000000000092,-41.000000000002146,-560.9999999999928,-612.0000000000015,41.000000000002146,-124.99999999999733,-227.99999999999443,350.00000000000585,-510.99999999999477,-1360.0000000000057,-985.0000000000136,961.9999999999961,-1061.000000000001,634.0000000000013,256.0000000000002,194.99999999999318,-1331.9999999999998,,-4161.999999999998
2021.08.03,15.999999999993797,219.99999999999798,15.999999999993797,-521.0000000000008,-593.9999999999945,87.99999999999919,-101.00000000001774,-260.0000000000051,292.9999999999988,-536.9999999999986,-1278.0000000000014,-992.9999999999994,862.0000000000072,-1099.0000000000055,662.9999999999914,266.00000000000534,197.9999999999933,-1290.0000000000023,,-4051.0000000000446
2021.08.03,8.999999999992347,182.0000000000155,4.999999999988347,-490.99999999999966,-587.9999999999997,39.999999999995595,-102.00000000000209,-218.9999999999941,306.00000000000625,-524.9999999999977,-1248.999999999989,-1025.9999999999936,890.9999999999974,-1070.0000000000155,615.9999999999943,280.00000000000114,201.99999999999818,-1292.0000000000043,,-4031.0000000000073
2021.08.03,-1.0000000000065512,197.00000000000273,18.999999999991246,-475.9999999999991,-604.0000000000045,45.000000000006146,-126.0000000000039,-188.99999999999295,267.00000000000614,-532.9999999999945,-1164.0000000000095,-1039.000000000012,781.0000000000094,-1122.0000000000007,733.0000000000059,308.00000000000693,259.9999999999909,-1253.9999999999995,,-3898.000000000003
2021.08.03,-26.999999999999247,236.00000000001398,15.999999999993797,-516.9999999999959,-637.9999999999941,46.999999999997044,-152.0000000000188,-203.00000000000296,268.99999999999704,-547.999999999993,-1167.0000000000068,-1076.9999999999945,747.9999999999931,-1195.0000000000127,878.000000000001,315.00000000001194,283.9999999999918,-1273.9999999999973,,-4005.0000000000164
2021.08.03,-35.00000000000725,229.00000000001253,-21.00000000000435,-558.9999999999975,-660.000000000005,26.999999999999247,-129.00000000000134,-234.99999999999943,263.99999999999756,-556.9999999999964,-1124.9999999999982,-1134.999999999997,766.0,-1188.0000000000114,838.0000000000055,309.0000000000117,274.9999999999915,-1283.9999999999964,,-4219.999999999996
2021.08.03,-38.0000000000047,274.00000000001864,-19.00000000001345,-570.999999999998,-661.0000000000005,62.000000000006494,-139.00000000000023,-246.9999999999999,248.99999999999923,-557.9999999999918,-1137.9999999999945,-1083.0000000000118,729.0000000000018,-1196.0000000000193,842.9999999999937,300.00000000001137,265.99999999999113,-1261.000000000001,,-4188.000000000013
2021.08.03,-26.000000000003798,236.99999999999832,14.000000000002899,-568.9999999999884,-627.9999999999952,45.000000000006146,-152.0000000000188,-259.00000000000034,278.00000000000045,-534.0000000000011,-1180.0000000000032,-1042.9999999999939,758.9999999999985,-1167.0000000000068,872.9999999999905,266.00000000000534,253.99999999999068,-1268.999999999998,,-4101.000000000016
2021.08.03,-67.00000000000594,243.99999999999977,4.000000000004,-581.9999999999936,-648.0000000000041,-35.999999999991594,-192.99999999999872,-302.99999999999727,317.9999999999961,-500.9999999999959,-1123.0000000000073,-1188.0000000000114,729.0000000000018,-1223.0000000000184,924.9999999999981,260.0000000000051,232.99999999998988,-1251.9999999999975,,-4403.000000000027
2021.08.04,-67.00000000000594,221.00000000000452,28.999999999990145,-591.9999999999987,-639.9999999999961,-32.999999999994145,-197.00000000000273,-256.0000000000002,314.0000000000032,-522.9999999999957,-1107.999999999998,-1160.0000000000055,716.9999999999899,-1250.0000000000177,1001.0000000000074,267.0000000000101,275.99999999999625,-1246.0000000000027,,-4247.000000000016
2021.08.04,-53.00000000000304,192.00000000001438,7.999999999985796,-580.9999999999889,-639.0000000000007,-59.99999999999339,-180.0000000000024,-308.9999999999975,322.9999999999955,-488.999999999995,-1031.000000000004,-1219.9999999999989,724.9999999999978,-1207.0000000000025,975.9999999999991,260.0000000000051,286.00000000000136,-1231.9999999999998,,-4230.999999999987
2021.08.04,-31.000000000003247,191.00000000000784,-12.999999999996348,-602.9999999999944,-646.9999999999976,-2.999999999997449,-139.00000000000023,-287.9999999999967,251.00000000000122,-545.9999999999909,-1061.000000000001,-1160.0000000000055,733.0000000000059,-1173.0000000000018,991.0000000000085,263.00000000000523,302.99999999999727,-1249.0,,-4180.99999999996
2021.08.04,-53.999999999998494,242.00000000000887,-53.00000000001415,-606.9999999999993,-707.000000000002,15.999999999993797,-130.0000000000079,-266.9999999999959,256.99999999999613,-586.9999999999931,-1089.0000000000066,-1238.0000000000057,757.0000000000076,-1250.0000000000177,1435.9999999999927,324.0000000000123,525.9999999999962,-1312.9999999999975,,-3737.00000000003
2021.08.04,-56.0000000000005,247.00000000001944,-45.000000000006146,-628.0000000000001,-682.0000000000048,14.000000000002899,-134.00000000001188,-284.000000000006,273.9999999999965,-562.9999999999912,-1133.0000000000061,-1164.0000000000095,784.9999999999912,-1195.0000000000127,1514.9999999999998,278.0000000000058,543.9999999999969,-1295.999999999997,,-3523.0000000000346
2021.08.04,-56.0000000000005,255.00000000000523,-51.000000000001044,-634.0000000000003,-658.9999999999985,18.0000000000069,-129.00000000000134,-293.99999999999693,267.00000000000614,-544.9999999999955,-1127.9999999999957,-1112.0000000000018,781.0000000000094,-1152.0000000000198,1486.9999999999939,254.0000000000049,533.0000000000013,-1268.999999999998,,-3433.999999999982
2021.08.04,-36.0000000000027,185.00000000001293,-9.999999999998899,-665.9999999999968,-636.9999999999986,-14.999999999987246,-145.00000000001734,-352.99999999999443,309.99999999999915,-536.9999999999986,-1180.0000000000032,-1143.0000000000052,844.0000000000003,-1157.000000000008,1436.9999999999993,206.00000000000307,463.99999999999864,-1312.9999999999975,,-3745.9999999999945
2021.08.04,-19.999999999997797,114.99999999999844,22.999999999995246,-607.9999999999899,-590.0000000000016,-55.99999999998939,-156.00000000000057,-308.9999999999975,319.99999999999807,-503.99999999999335,-1147.000000000009,-1120.0000000000098,852.0000000000083,-1100.000000000012,1488.0000000000005,197.00000000000273,503.0000000000001,-1285.0000000000027,,-3397.0000000000005
2021.08.04,-60.99999999999994,226.00000000001506,-25.999999999992696,-670.9999999999923,-661.0000000000005,-11.999999999989797,-158.0000000000137,-325.00000000000284,307.0000000000017,-539.0000000000006,-1174.0000000000084,-1156.0000000000014,819.9999999999985,-1188.0000000000114,1564.0000000000098,227.00000000000387,524.9999999999915,-1314.9999999999995,,-3616.9999999999927
2021.08.04,-75.00000000000284,320.00000000000915,-63.000000000013046,-601.9999999999897,-743.0000000000048,58.000000000002494,-140.0000000000068,-236.99999999999477,270.0000000000036,-605.0,-1192.9999999999995,-1232.000000000011,777.9999999999898,-1319.0000000000034,1737.999999999995,365.99999999999966,677.9999999999973,-1361.0000000000011,,-3362.00000000003
2021.08.04,-45.000000000006146,287.000000000015,-21.00000000000435,-574.9999999999886,-692.0000000000038,62.000000000006494,-147.00000000000824,-237.99999999999955,270.0000000000036,-580.9999999999982,-1187.999999999989,-1147.9999999999934,754.0000000000102,-1262.0000000000075,1612.9999999999977,332.00000000000784,613.9999999999901,-1320.9999999999943,,-3285.9999999999627
2021.08.04,-85.99999999999719,362.00000000001785,-93.99999999999409,-585.9999999999985,-753.0000000000036,73.99999999999629,-128.000000000017,-198.99999999999807,251.00000000000122,-603.9999999999934,-1151.9999999999975,-1198.0000000000102,740.0000000000073,-1290.0000000000134,1869.9999999999939,391.00000000000534,771.0000000000008,-1324.9999999999984,,-2955.999999999998
2021.08.04,-94.00000000000519,395.000000000012,-107.00000000001265,-579.9999999999983,-771.9999999999949,93.99999999999409,-127.00000000001043,-177.99999999999727,212.00000000000108,-615.9999999999943,-1093.999999999995,-1195.999999999997,668.0000000000019,-1316.0000000000061,1774.9999999999932,415.00000000000625,729.9999999999898,-1295.0000000000018,,-3086.0000000000155
2021.08.04,-85.99999999999719,334.00000000001205,-93.99999999999409,-568.9999999999884,-736.9999999999987,46.999999999997044,-127.00000000001043,-180.00000000000682,214.00000000000307,-587.9999999999997,-1042.9999999999939,-1197.0000000000036,682.9999999999892,-1259.00000000001,1658.0000000000039,384.00000000000034,683.9999999999975,-1273.0000000000018,,-3149.000000000002
2021.08.04,-62.000000000006494,297.0000000000139,-55.000000000005045,-567.9999999999978,-710.999999999995,55.000000000005045,-133.00000000000534,-215.0000000000034,248.99999999999923,-584.9999999999911,-1127.9999999999957,-1175.000000000015,734.9999999999968,-1255.0000000000061,1673.9999999999977,356.9999999999993,664.0000000000015,-1304.0000000000052,,-3160.0000000000127
2021.08.04,-69.00000000000794,351.0000000000124,-73.99999999999629,-540.9999999999968,-724.9999999999978,92.00000000000318,-127.00000000001043,-171.99999999999704,243.99999999999977,-590.999999999997,-1160.9999999999898,-1141.0000000000143,730.9999999999927,-1259.00000000001,1652.000000000009,391.00000000000534,691.9999999999931,-1300.9999999999966,,-3007.999999999999
2021.08.04,-94.00000000000519,374.0000000000077,-117.00000000001154,-592.9999999999893,-719.9999999999984,76.0000000000094,-121.00000000001555,-194.99999999999318,278.9999999999959,-566.9999999999953,-1235.9999999999927,-1093.999999999995,821.9999999999894,-1189.0000000000177,1629.9999999999982,347.999999999999,670.9999999999923,-1320.9999999999943,,-3047.0000000000155
2021.08.04,-73.00000000000084,346.0000000000019,-76.99999999999375,-571.9999999999885,-663.0000000000025,80.99999999999774,-126.0000000000039,-200.00000000000284,263.99999999999756,-532.9999999999945,-1208.9999999999934,-985.0000000000136,781.9999999999939,-1117.0000000000125,1628.9999999999916,299.0000000000066,661.9999999999919,-1249.0,,-2741.0000000000255
2021.08.04,-75.9999999999983,358.00000000001387,-87.99999999999919,-510.9999999999957,-705.0000000000001,85.00000000000173,-121.00000000001555,-128.0000000000001,258.0000000000027,-565.9999999999999,-1192.9999999999995,-1086.000000000009,768.9999999999975,-1202.000000000014,1714.9999999999998,395.00000000001023,745.9999999999951,-1295.0000000000018,,-2645.000000000013
2021.08.04,-91.00000000000774,506.0000000000064,-144.99999999999514,-551.0000000000019,-778.0000000000009,198.00000000000927,-86.0000000000083,-155.00000000000114,234.00000000000088,-622.0000000000003,-1292.9999999999886,-1066.0000000000114,771.0000000000106,-1274.0000000000196,1953.0000000000048,441.0000000000025,865.9999999999997,-1336.0000000000039,,-2428.0000000000055
2021.08.04,-16.0000000000049,461.0000000000003,-60.99999999999994,-492.999999999995,-819.0000000000031,263.99999999999756,-76.0000000000094,-191.0000000000025,184.00000000000637,-717.9999999999964,-1259.9999999999945,-1235.0000000000084,686.0000000000089,-1480.999999999999,2079.999999999993,529.0000000000106,914.0000000000015,-1402.9999999999986,,-2634.9999999999936
2021.08.04,-46.00000000000159,507.000000000013,-127.00000000001043,-522.9999999999961,-929.000000000002,258.0000000000027,-49.00000000001015,-182.00000000000216,192.99999999999872,-795.0000000000013,-1275.0000000000039,-1459.0000000000102,730.9999999999927,-1633.0000000000177,2266.999999999997,630.0000000000097,1015.9999999999911,-1519.0000000000036,,-2935.0000000000555
2021.08.04,93.99999999999409,329.00000000000153,120.99999999999334,-420.99999999999227,-827.0,293.99999999999426,-110.00000000001009,-257.99999999999557,163.99999999999747,-803.9999999999936,-1255.0000000000061,-1432.9999999999955,591.9999999999925,-1750.000000000007,2245.000000000008,591.9999999999987,915.9999999999968,-1497.9999999999993,,-3009.0000000000227
2021.08.04,122.99999999999534,404.0000000000044,129.99999999998568,-432.9999999999927,-848.9999999999998,409.0000000000149,-84.0000000000174,-313.0000000000024,145.00000000000622,-851.9999999999972,-1371.9999999999955,-1395.000000000013,595.9999999999966,-1811.000000000007,2261.000000000002,609.0000000000089,908.9999999999918,-1539.0000000000014,,-3062.0000000000205
2021.08.04,17.000000000000348,360.0000000000048,59.99999999999339,-435.99999999999284,-851.9999999999972,215.00000000000963,-144.0000000000108,-171.00000000000648,234.99999999999633,-770.9999999999994,-1319.999999999988,-1461.0000000000011,696.0000000000077,-1716.0000000000064,2177.999999999991,609.0000000000089,917.9999999999922,-1544.000000000001,,-3126.9999999999977
2021.08.04,17.999999999995797,451.0000000000014,52.99999999999194,-459.99999999999375,-885.999999999998,302.0000000000023,-138.0000000000159,-195.99999999999795,204.00000000000418,-802.9999999999982,-1357.0000000000082,-1415.999999999995,635.9999999999922,-1779.0000000000196,2361.9999999999973,629.0000000000049,991.9999999999902,-1544.9999999999964,,-2933.000000000042
2021.08.04,26.999999999999247,431.0000000000036,53.999999999998494,-447.9999999999933,-883.9999999999959,295.0000000000008,-130.0000000000079,-198.99999999999807,184.00000000000637,-805.0000000000001,-1300.9999999999966,-1439.0000000000125,607.0000000000019,-1775.9999999999998,2417.0000000000023,635.0000000000051,1021.0000000000008,-1524.0000000000032,,-2834.9999999999895
2021.08.04,43.999999999999595,341.00000000001353,78.00000000000028,-492.999999999995,-826.0000000000045,239.00000000001143,-129.00000000000134,-272.99999999999613,223.00000000000654,-767.9999999999909,-1319.0000000000034,-1412.9999999999975,687.9999999999998,-1685.0000000000032,2366.0000000000014,538.0000000000109,949.9999999999886,-1520.9999999999945,,-2959.9999999999536
2021.08.04,14.999999999998348,404.0000000000044,31.000000000003247,-564.9999999999977,-892.0000000000039,251.00000000000122,-119.00000000000244,-305.0000000000068,253.0000000000032,-802.9999999999982,-1411.9999999999911,-1492.0000000000045,757.0000000000076,-1761.0000000000125,2378.9999999999977,555.0000000000068,935.9999999999928,-1610.0000000000002,,-3378.000000000002
2021.08.04,10.999999999994348,365.99999999999966,7.0000000000014495,-586.9999999999891,-809.0000000000042,212.99999999999653,-104.00000000001519,-323.99999999999807,304.00000000000426,-727.9999999999953,-1490.999999999998,-1337.9999999999948,896.9999999999923,-1553.0000000000043,2149.000000000001,451.0000000000076,834.9999999999937,-1575.000000000004,,-3276.000000000012
2021.08.04,-68.00000000000139,390.0000000000015,-69.00000000000794,-762.0000000000005,-783.0000000000003,129.00000000000134,-124.00000000001299,-420.0000000000017,363.99999999999767,-645.999999999991,-1512.0000000000023,-1235.0000000000084,983.0000000000006,-1392.0000000000155,1993.0000000000002,292.0000000000016,685.0000000000023,-1534.9999999999975,,-3710.0000000000337
2021.08.04,-189.00000000000583,480.99999999999807,-249.00000000001032,-856.9999999999993,-868.9999999999975,35.00000000000725,-109.00000000000354,-361.0000000000042,394.00000000000546,-630.9999999999927,-1463.9999999999986,-1336.0000000000039,1075.0000000000036,-1333.0000000000064,1932.0000000000005,316.0000000000025,708.999999999989,-1559.9999999999948,,-4016.000000000011
2021.08.04,-219.00000000000253,558.9999999999984,-313.00000000000773,-835.9999999999985,-885.999999999998,66.99999999999484,-90.00000000001229,-296.99999999999704,438.00000000000506,-626.9999999999998,-1598.9999999999948,-1273.000000000013,1185.9999999999982,-1284.0000000000184,1907.9999999999986,349.00000000000375,751.9999999999953,-1600.0000000000014,,-3765.000000000048
2021.08.04,-185.99999999999727,568.000000000013,-285.00000000000193,-790.9999999999968,-914.0000000000038,110.99999999999443,-76.0000000000094,-290.9999999999968,368.00000000000165,-673.9999999999968,-1492.9999999999889,-1361.0000000000123,1059.9999999999943,-1395.000000000013,2088.000000000001,413.0000000000109,845.9999999999894,-1581.9999999999945,,-3594.000000000006
2021.08.04,204.99999999999963,178.00000000001148,238.0000000000049,-80.99999999998886,-588.9999999999951,319.0000000000026,-80.00000000001339,-33.00000000000125,141.99999999999767,-673.0000000000014,-1228.9999999999911,-1027.0000000000002,580.0000000000027,-1390.0000000000023,1977.999999999991,585.000000000008,957.9999999999984,-1283.000000000001,,-1201.9999999999782
2021.08.04,215.99999999999397,174.00000000000747,208.99999999999253,-60.99999999999284,-492.999999999999,327.99999999999494,-43.00000000001525,-19.000000000005457,89.00000000000574,-591.9999999999925,-1117.9999999999968,-792.0000000000149,533.99999999999,-1137.0000000000102,1784.0000000000077,492.00000000000443,902.9999999999916,-1109.0000000000043,,-635.0000000000433
2021.08.04,295.99999999999625,113.00000000000753,285.00000000000193,-65.99999999998829,-409.0000000000038,385.00000000001313,-19.00000000001345,-135.00000000000512,63.99999999999739,-576.9999999999942,-1143.9999999999895,-656.9999999999965,523.9999999999911,-1056.0000000000125,1764.00000000001,395.00000000001023,843.9999999999941,-1053.9999999999993,,-446.9999999999809
2021.08.04,149.99999999999457,204.00000000000418,218.99999999999142,-195.99999999999795,-492.0000000000035,265.0000000000041,-129.00000000000134,-84.99999999999375,204.00000000000418,-541.9999999999981,-1313.999999999993,-744.9999999999957,649.999999999995,-1149.0,1980.000000000004,391.00000000000534,891.9999999999959,-1188.9999999999957,,-885.9999999999799
2021.08.04,214.99999999999852,129.00000000000134,279.00000000000705,-96.9999999999942,-468.00000000000176,283.99999999999534,-107.00000000001265,-60.99999999999284,143.00000000000423,-569.9999999999927,-1187.999999999989,-784.0000000000069,550.000000000006,-1180.0000000000032,1963.0000000000036,440.00000000001194,915.9999999999968,-1144.0000000000007,,-679.9999999999692
2021.08.04,187.9999999999993,64.0000000000196,261.0000000000001,-106.99999999999932,-490.999999999997,184.00000000000637,-129.00000000000134,-31.999999999996476,158.0000000000026,-568.9999999999973,-1089.999999999991,-937.9999999999944,563.0000000000024,-1205.0000000000116,1943.9999999999902,459.0000000000032,914.0000000000015,-1166.0000000000005,,-991.9999999999637
2021.08.04,178.00000000000037,110.00000000001009,228.00000000000597,-153.99999999999636,-529.0000000000017,212.99999999999653,-106.00000000000608,-72.99999999999329,156.99999999999602,-596.9999999999919,-1129.0000000000023,-967.0000000000067,584.0000000000067,-1239.0000000000123,2012.9999999999982,463.0000000000081,935.0000000000023,-1200.0000000000011,,-1112.9999999999877
2021.08.04,187.9999999999993,113.00000000000753,248.99999999998812,-125.0,-531.0000000000036,231.0000000000034,-113.00000000000753,-55.00000000000682,148.99999999999915,-606.9999999999909,-1136.0000000000036,-971.0000000000107,561.9999999999958,-1274.0000000000196,2068.000000000003,489.0000000000043,963.9999999999986,-1207.999999999998,,-1007.0000000000409
2021.08.04,193.99999999999417,51.000000000001044,256.99999999999613,-141.9999999999959,-502.9999999999979,181.9999999999933,-109.00000000000354,-81.00000000000307,165.00000000000404,-583.9999999999957,-1107.999999999998,-978.9999999999966,592.9999999999991,-1222.000000000012,2025.9999999999945,442.0000000000073,926.9999999999925,-1193.999999999995,,-1085.0000000000152
2021.08.04,190.00000000000128,-17.000000000000348,252.99999999999213,-159.9999999999966,-519.0000000000028,114.0000000000141,-114.0000000000141,-93.00000000000352,173.9999999999964,-595.0000000000011,-1032.999999999995,-1123.0000000000073,608.9999999999928,-1256.0000000000127,1958.9999999999995,449.0000000000123,888.9999999999958,-1224.000000000003,,-1497.0000000000323
2021.08.04,183.99999999999528,4.000000000004,246.99999999999721,-176.9999999999925,-512.0000000000014,126.0000000000039,-113.00000000000753,-105.00000000000398,160.00000000000458,-583.9999999999957,-1018.9999999999922,-1076.0000000000102,581.9999999999936,-1235.0000000000084,1947.0000000000098,428.0000000000115,869.9999999999903,-1192.000000000004,,-1465.000000000005
2021.08.04,185.00000000000182,-37.99999999998249,261.0000000000001,-156.99999999999648,-487.99999999999955,90.99999999999665,-126.0000000000039,-84.00000000000318,161.00000000000003,-565.9999999999999,-967.0000000000067,-1066.0000000000114,564.000000000009,-1199.0000000000168,1889.9999999999916,417.0000000000016,852.9999999999944,-1163.9999999999984,,-1433.0000000000236
2021.08.04,207.99999999999707,-37.99999999998249,265.99999999998846,-159.9999999999966,-504.9999999999999,126.0000000000039,-102.00000000000209,-128.0000000000001,116.00000000000499,-598.999999999994,-900.9999999999962,-1112.0000000000018,499.000000000005,-1248.0000000000045,1893.0000000000114,432.00000000000216,845.9999999999894,-1148.0000000000045,,-1554.9999999999795
2021.08.04,209.9999999999991,-24.999999999986144,273.9999999999965,-150.99999999999625,-471.99999999999466,124.00000000001299,-118.00000000001809,-111.0000000000042,87.99999999999919,-570.9999999999993,-838.0000000000055,-1110.000000000011,425.0000000000087,-1250.0000000000177,1977.0000000000066,416.000000000011,837.9999999999939,-1037.9999999999945,,-1331.9999999999993
2021.08.05,185.99999999999727,-35.999999999991594,282.0000000000045,-146.99999999999136,-473.0000000000012,55.000000000005045,-139.00000000000023,-149.0000000000009,175.99999999999838,-539.999999999996,-878.000000000001,-1096.0000000000082,462.9999999999912,-1236.0000000000148,2022.999999999997,398.00000000001035,842.9999999999893,-1093.999999999995,,-1362.0000000000075
2021.08.05,168.99999999999693,-47.99999999998139,279.00000000000705,-152.00000000000102,-483.0000000000001,34.000000000000696,-131.99999999999878,-123.99999999999523,195.9999999999962,-539.0000000000006,-896.000000000008,-1133.0000000000061,476.9999999999941,-1278.0000000000014,1976.0,413.0000000000109,837.9999999999939,-1122.9999999999961,,-1525.9999999999886
2021.08.05,214.99999999999852,-51.000000000001044,258.0000000000027,-104.99999999998977,-510.99999999999477,121.99999999999989,-87.00000000001484,-70.99999999999795,117.99999999999588,-605.9999999999955,-896.000000000008,-1144.0000000000116,520.0000000000093,-1249.0000000000111,1893.9999999999957,481.00000000000875,884.0000000000003,-1158.9999999999989,,-1387.0000000000123
2021.08.05,207.99999999999707,-39.999999999995595,259.9999999999936,-137.99999999999102,-507.0000000000019,127.00000000001043,-100.0000000000112,-96.00000000000364,128.00000000000588,-598.999999999994,-919.9999999999875,-1124.0000000000139,526.0000000000042,-1249.0000000000111,1917.9999999999975,454.00000000000773,872.9999999999905,-1159.9999999999943,,-1438.9999999999977
2021.08.05,208.99999999999253,-35.999999999991594,262.999999999991,-123.99999999999523,-514.9999999999987,121.99999999999989,-101.00000000001774,-78.99999999999352,128.00000000000588,-608.9999999999928,-919.9999999999875,-1136.0000000000036,522.0000000000002,-1268.0000000000025,1889.0000000000073,472.0000000000084,870.9999999999951,-1173.9999999999973,,-1485.99999999998
2021.08.05,220.99999999999343,-18.999999999991246,265.0000000000041,-92.99999999998931,-517.0000000000008,158.99999999999804,-92.00000000000318,-58.9999999999975,114.00000000000298,-618.9999999999918,-936.0000000000035,-1119.0000000000034,514.9999999999987,-1277.000000000017,1896.0000000000089,499.00000000000944,894.999999999996,-1173.0000000000018,,-1339.9999999999886
2021.08.05,247.99999999999267,31.000000000003247,280.9999999999979,-34.99999999999659,-563.9999999999978,235.00000000000742,-72.0000000000054,-30.000000000001137,72.0000000000054,-679.9999999999917,-954.9999999999948,-1171.000000000011,453.99999999999886,-1395.000000000013,2041.0000000000039,591.9999999999987,992.999999999995,-1207.0000000000025,,-1162.0000000000105
2021.08.05,292.9999999999988,-41.99999999998649,322.00000000000006,61.00000000000705,-531.9999999999991,235.00000000000742,-58.000000000002494,21.000000000000796,33.000000000005244,-680.9999999999983,-855.0000000000058,-1184.0000000000073,392.9999999999989,-1383.000000000001,1981.0000000000105,627.0000000000095,1004.9999999999955,-1161.000000000001,,-924.9999999999673
2021.08.05,261.99999999999557,-24.000000000001798,283.99999999999534,29.000000000010573,-531.0000000000036,205.99999999999508,-62.000000000006494,25.99999999999625,60.00000000000449,-661.0000000000005,-886.9999999999934,-1158.0000000000146,445.99999999999085,-1327.0000000000116,1974.000000000009,603.0000000000086,1006.9999999999908,-1161.9999999999964,,-915.0000000000315
2021.08.05,283.99999999999534,-14.999999999987246,282.9999999999888,56.000000000011596,-534.0000000000011,248.00000000000378,-31.000000000003247,19.000000000005457,19.999999999997797,-679.9999999999917,-841.0000000000028,-1153.000000000004,405.9999999999952,-1330.0000000000089,1994.0000000000068,626.0000000000048,1033.9999999999918,-1137.9999999999945,,-751.9999999999925
2021.08.05,307.99999999999716,-65.99999999998829,306.00000000000625,64.99999999999773,-548.0000000000041,234.00000000000088,-23.00000000001745,-4.0000000000048885,-21.999999999999797,-710.999999999995,-733.9999999999902,-1261.000000000001,337.0000000000095,-1395.000000000013,2051.0000000000027,649.0000000000009,1052.9999999999973,-1134.0000000000016,,-895.0000000000025
2021.08.05,290.00000000000136,-68.99999999998573,280.9999999999979,48.00000000000182,-588.9999999999951,211.00000000000563,-21.00000000000435,0.0,-0.999999999995449,-734.0000000000014,-740.9999999999917,-1361.0000000000123,375.9999999999986,-1445.0000000000073,2112.0000000000027,680.0000000000068,1084.9999999999936,-1188.9999999999957,,-1066.9999999999802
2021.08.05,295.0000000000008,-37.99999999998249,289.9999999999903,41.00000000001103,-570.9999999999993,246.00000000001288,-23.00000000001745,-10.99999999999568,-22.999999999995246,-723.9999999999914,-739.0000000000008,-1276.9999999999948,327.99999999999494,-1423.0000000000186,2080.9999999999995,658.0000000000013,1058.9999999999975,-1144.999999999996,,-975.9999999999831
2021.08.05,307.0000000000017,-8.999999999992347,299.99999999998914,50.00000000001137,-605.0,292.00000000000335,-21.00000000000435,-19.99999999999602,-48.99999999999905,-761.0000000000006,-740.0000000000073,-1320.9999999999943,286.00000000000847,-1507.9999999999982,2133.0000000000073,699.0000000000123,1081.9999999999936,-1168.0000000000023,,-1052.9999999999668
2021.08.05,281.99999999999335,9.999999999998899,270.99999999999903,60.000000000002274,-639.9999999999961,273.9999999999965,-22.0000000000109,24.00000000000091,-31.999999999998696,-773.9999999999969,-757.999999999992,-1385.000000000014,316.99999999998954,-1545.0000000000186,2099.0000000000064,742.0000000000044,1091.9999999999986,-1209.0000000000045,,-1194.0000000000418
