date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.23,238.0000000000049,567.0000000000064,353.0000000000033,176.9999999999925,20.999999999982144,-223.00000000000654,-429.99999999999704,-60.99999999999994,16.999999999995907,206.99999999999054,-117.00000000000044,-603.9999999999934,1005.0000000000239,101.99999999997544,-403.99999999998215,294.0000000000165,-1214.0000000000039,-193.9999999999884,-230.99999999999454,560.0000000000023,-974.0000000000082,,-910.9999999999811
2018.01.23,202.9999999999976,537.0000000000097,322.00000000000006,108.99999999999466,22.999999999995246,-174.00000000000747,-510.99999999999477,-75.00000000000284,48.00000000000182,184.99999999999073,-97.9999999999981,-561.0000000000003,885.0000000000193,150.99999999998204,-354.9999999999942,246.00000000001288,-1354.999999999995,-134.9999999999909,-233.0000000000041,600.9999999999991,-1031.000000000004,,-1217.9999999999889
2018.01.23,163.99999999999747,458.00000000000284,251.00000000000122,90.99999999999397,61.99999999998429,-170.00000000000347,-544.0,-52.99999999999194,13.00000000000523,122.99999999999534,-126.99999999999933,-459.99999999999375,766.0000000000196,95.99999999997522,-222.99999999999542,320.00000000000915,-1330.9999999999934,-93.99999999999409,-239.99999999999488,625.9999999999906,-1069.9999999999932,,-1341.9999999999845
2018.01.23,117.99999999999588,587.0000000000042,231.0000000000034,89.9999999999892,2.999999999997449,-175.00000000000293,-468.9999999999972,-90.99999999999665,-36.000000000001364,123.99999999999079,-163.99999999999747,-527.9999999999951,906.0000000000059,76.99999999999818,-270.99999999999903,353.0000000000033,-1137.0000000000102,-135.99999999999568,-248.00000000000466,539.999999999992,-967.9999999999911,,-1194.000000000011
2018.01.23,12.000000000000899,571.9999999999948,194.0000000000053,-140.00000000000057,130.99999999999224,-217.0000000000005,-456.00000000000085,-187.99999999998818,70.99999999999795,-41.000000000002146,-292.9999999999988,-491.99999999999244,570.999999999998,316.0000000000025,-69.9999999999923,479.0000000000072,-1052.9999999999927,140.00000000000057,-475.9999999999991,359.99999999999943,-1001.9999999999918,,-1581.999999999961
2018.01.23,143.9999999999997,385.00000000001313,333.9999999999899,-59.00000000001171,12.999999999996348,-243.00000000000432,-413.99999999999216,-157.99999999999147,146.0000000000008,139.99999999999568,-213.00000000000762,-473.99999999999665,477.00000000000387,372.99999999999045,-389.99999999997925,357.00000000000733,-1144.999999999996,-7.999999999995566,-442.0000000000073,370.9999999999951,-974.0000000000082,,-1779.9999999999977
2018.01.23,111.00000000000554,306.00000000000625,262.00000000000665,-59.00000000001171,60.99999999999994,-192.00000000000327,-436.9999999999985,-126.0000000000039,108.99999999999466,82.99999999999974,-187.00000000000384,-370.9999999999991,387.00000000000045,292.99999999997794,-239.99999999999577,347.0000000000084,-1105.0000000000005,26.00000000001046,-385.0000000000051,399.0000000000009,-943.000000000005,,-1661.000000000016
2018.01.23,92.99999999999864,578.9999999999961,202.9999999999976,-32.00000000001069,57.99999999998029,-161.00000000000003,-463.9999999999977,-97.9999999999981,57.999999999992724,70.99999999999883,-175.00000000000293,-500.9999999999959,725.9999999999991,194.99999999999318,-169.99999999998127,361.0000000000113,-1076.0000000000102,0.0,-329.00000000000773,444.9999999999932,-931.9999999999995,,-1149.000000000043
2018.01.23,29.000000000001247,548.0000000000151,173.99999999998528,-70.00000000000739,-3.0000000000196536,-75.00000000000284,-583.9999999999957,-144.99999999999514,19.99999999999602,56.99999999999594,-140.0000000000068,-462.9999999999912,643.0000000000007,207.9999999999984,-205.99999999999508,232.00000000000998,-1320.00000000001,-11.999999999986244,-263.00000000000523,554.000000000002,-1000.0000000000009,,-1816.0000000000114
2018.01.23,-19.999999999997797,626.9999999999998,112.99999999998533,-180.00000000000682,-69.00000000000794,-88.00000000001029,-624.9999999999977,-147.99999999999258,76.99999999999818,57.99999999999139,-192.00000000000327,-467.9999999999906,570.999999999998,276.9999999999868,-212.99999999999653,336.00000000000296,-1324.9999999999984,30.000000000001137,-364.9999999999949,515.0000000000006,-1075.0000000000036,,-2164.0000000000364
2018.01.23,-70.99999999999883,748.0000000000153,65.99999999998829,-77.00000000001239,12.999999999996348,-84.0000000000063,-642.9999999999936,-163.9999999999864,-93.00000000000352,-35.00000000000725,-231.0000000000034,-509.9999999999993,852.0000000000039,97.99999999998477,-51.99999999998539,385.00000000001313,-1306.9999999999916,6.000000000000227,-278.99999999999636,612.9999999999995,-1100.9999999999964,,-1865.999999999979
2018.01.23,-148.0000000000037,997.0000000000034,-86.0000000000083,-192.00000000000728,-32.0000000000098,-34.000000000000696,-713.9999999999924,-112.99999999998533,-63.00000000000239,-73.00000000000084,-245.0000000000063,-561.0000000000003,966.0000000000082,69.99999999999318,80.00000000001339,480.99999999999807,-1275.0000000000039,66.0000000000025,-317.0000000000073,605.9999999999945,-1144.999999999996,,-1732.000000000011
2018.01.23,-268.0000000000016,1207.0000000000025,-211.00000000000563,-206.00000000000307,-121.00000000001555,72.99999999998974,-841.9999999999983,-143.00000000000423,-197.00000000000273,-109.00000000000354,-239.0000000000003,-600.0000000000006,1177.9999999999973,-52.00000000002092,127.00000000001043,432.0000000000102,-1378.0000000000125,12.000000000000455,-209.00000000000318,737.9999999999995,-1178.9999999999968,,-1987.0000000000587
2018.01.23,-329.00000000000153,1251.000000000002,-232.99999999999432,-217.00000000001296,-400.00000000000034,120.99999999999334,-845.9999999999912,-192.99999999999872,-256.0000000000002,15.999999999993797,-240.00000000000688,-612.9999999999969,1209.0000000000032,-61.00000000000705,-187.99999999998818,367.0000000000062,-1360.0000000000057,-178.99999999998784,-164.00000000000148,733.9999999999947,-1119.0000000000034,,-2700.0000000000036
2018.01.23,-146.00000000000168,858.0000000000032,-103.00000000000864,-200.00000000000284,-214.00000000000307,41.9999999999976,-761.0000000000006,-93.99999999999409,-52.99999999999727,47.9999999999925,-170.00000000000347,-459.99999999999375,801.0000000000161,60.000000000002274,-120.99999999999334,355.0000000000164,-1346.0000000000027,-57.999999999992724,-237.99999999999955,653.9999999999964,-1103.9999999999939,,-2249.999999999963
2018.01.23,-97.00000000000264,724.9999999999978,-63.000000000013046,-96.00000000000364,-186.0000000000195,-18.0000000000069,-698.9999999999941,-73.99999999999629,-102.99999999999443,68.99999999999685,-187.00000000000384,-403.99999999999324,800.0000000000114,-21.000000000015007,-135.9999999999806,419.9999999999982,-1259.9999999999945,-120.99999999999511,-221.9999999999942,661.0000000000014,-1096.0000000000082,,-2108.0000000000095
2018.01.23,-265.99999999999955,931.0000000000151,-143.00000000000423,-204.00000000000773,-154.0000000000097,7.9999999999968985,-709.9999999999995,-202.9999999999976,-192.99999999999784,-87.00000000000374,-297.00000000000284,-476.9999999999941,877.0000000000095,21.99999999999136,3.0000000000196536,470.00000000001484,-1175.9999999999993,-12.999999999991019,-278.0000000000058,593.0000000000035,-1072.0000000000064,,-2368.999999999968
2018.01.23,-180.0000000000024,859.9999999999941,-95.00000000000064,-137.00000000000045,-136.00000000000279,-13.00000000000745,-668.9999999999974,-143.00000000000423,-161.00000000000136,-28.000000000005798,-250.00000000000577,-465.9999999999998,890.0000000000148,-7.000000000005002,-32.999999999994145,449.0000000000105,-1157.000000000008,-51.9999999999925,-246.9999999999999,596.9999999999942,-1049.0000000000111,,-2027.000000000025
2018.01.23,-192.99999999999872,933.000000000006,-130.0000000000079,-110.00000000001364,-225.00000000000853,25.999999999992696,-700.0000000000006,-126.99999999998823,-201.99999999999818,16.999999999989246,-223.00000000000654,-487.99999999999955,1012.0000000000005,-79.00000000000773,-99.99999999998899,418.0000000000073,-1164.9999999999939,-136.99999999998624,-180.99999999999739,646.0000000000008,-1039.000000000012,,-2047.0000000000118
2018.01.23,-156.99999999999602,870.0000000000152,-109.00000000000354,-157.0000000000107,-313.00000000000773,52.99999999999194,-718.9999999999918,-103.99999999999298,-114.99999999999488,97.9999999999981,-172.00000000000549,-462.9999999999912,875.0,0.0,-236.99999999999832,339.0000000000004,-1239.0000000000123,-162.9999999999967,-191.0000000000025,632.9999999999956,-1029.9999999999975,,-2301.0
2018.01.23,-248.00000000000378,964.0000000000093,-178.00000000001148,-252.00000000000955,-314.00000000001427,62.99999999999084,-729.9999999999973,-147.99999999999258,-123.00000000000466,26.999999999999247,-231.99999999999886,-473.0000000000012,847.0000000000084,40.99999999999682,-152.99999999998093,409.0000000000149,-1170.0000000000043,-87.99999999999386,-256.0000000000002,576.9999999999982,-1034.0000000000016,,-2470.9999999999973
2018.01.23,-287.9999999999994,1066.0000000000114,-253.99999999999866,-248.00000000000466,-410.0000000000215,116.99999999998934,-780.9999999999984,-127.99999999999478,-177.99999999999727,51.99999999999649,-214.00000000000307,-483.0000000000001,965.0000000000034,-46.00000000002069,-175.99999999999838,398.00000000000944,-1181.999999999994,-159.9999999999966,-192.99999999999784,637.0000000000005,-1036.999999999999,,-2543.000000000014
2018.01.23,-232.99999999999432,1014.0000000000038,-198.00000000000927,-225.00000000000853,-466.00000000001086,130.99999999999224,-789.9999999999907,-109.99999999998789,-132.99999999999557,133.99999999998968,-153.99999999999858,-490.999999999997,941.0000000000025,-14.000000000010004,-315.99999999998295,303.0000000000088,-1276.0000000000105,-219.99999999999886,-158.00000000000125,661.0000000000014,-1025.9999999999936,,-2625.999999999992
2018.01.23,-280.9999999999979,1036.999999999999,-239.00000000001143,-242.00000000000443,-487.0000000000152,133.99999999998968,-817.9999999999965,-126.99999999998823,-171.99999999999704,107.99999999999699,-187.9999999999993,-473.99999999999665,943.000000000012,-39.00000000001569,-286.99999999999284,348.00000000001495,-1285.0000000000027,-219.99999999999886,-171.00000000000648,679.9999999999926,-1066.9999999999957,,-2847.0000000000127
2018.01.23,-309.0000000000037,1063.9999999999982,-280.0000000000136,-246.00000000000932,-527.0000000000108,165.9999999999995,-811.9999999999905,-124.99999999999733,-200.00000000000284,109.99999999999899,-182.99999999999983,-463.9999999999977,965.0000000000034,-76.00000000002183,-290.9999999999968,339.0000000000004,-1211.999999999991,-245.9999999999951,-135.99999999999568,667.0000000000016,-1009.9999999999998,,-2806.0000000000236
2018.01.23,-327.99999999999494,1039.9999999999966,-285.00000000000193,-250.0,-563.0000000000024,119.99999999999788,-768.9999999999975,-154.99999999999403,-192.99999999999784,106.99999999999044,-226.99999999999943,-480.99999999999807,931.0000000000116,-62.00000000001182,-320.9999999999935,318.00000000001825,-1262.9999999999918,-250.99999999999056,-191.0000000000025,620.9999999999951,-1110.9999999999952,,-3312.999999999962
2018.01.24,-322.9999999999955,1099.0000000000055,-290.9999999999968,-278.0000000000058,-530.0000000000082,146.99999999999713,-793.9999999999947,-127.99999999999478,-159.9999999999966,87.99999999999919,-219.99999999999798,-473.99999999999665,960.000000000008,-41.00000000002524,-277.9999999999783,388.0000000000106,-1191.9999999999932,-203.99999999999352,-204.9999999999983,623.9999999999952,-1028.0000000000066,,-2839.999999999967
2018.01.24,-297.00000000000284,1076.0000000000102,-273.0000000000121,-272.00000000000557,-489.0000000000061,100.99999999999554,-753.9999999999991,-114.99999999999844,-149.0000000000009,66.99999999999484,-260.00000000000466,-478.0000000000006,944.0000000000168,-39.00000000001569,-253.99999999999866,470.00000000001484,-1127.9999999999957,-191.99999999999307,-245.9999999999951,590.0000000000034,-1025.0000000000093,,-2723.0000000000023
2018.01.24,-319.99999999999807,1086.000000000009,-282.0000000000045,-258.0000000000098,-519.0000000000028,102.99999999999754,-790.9999999999973,-133.99999999998968,-195.99999999999795,92.99999999999864,-262.00000000000665,-475.99999999999864,975.0000000000227,-64.99999999999773,-272.99999999998994,478.0000000000006,-1175.9999999999993,-228.9999999999992,-225.9999999999991,637.999999999991,-1062.0000000000073,,-2895.999999999978
2018.01.24,-402.00000000000233,1187.0000000000048,-392.00000000001455,-429.00000000000205,-594.0000000000057,190.99999999999673,-867.999999999991,-136.00000000000279,-121.99999999999989,72.99999999998974,-246.99999999999721,-456.9999999999963,838.0000000000223,26.999999999986812,-233.99999999997868,452.00000000000796,-1198.9999999999945,-141.9999999999959,-272.00000000000557,596.9999999999942,-1059.00000000001,,-3187.9999999999936
2018.01.24,-392.00000000000347,1136.0000000000036,-365.99999999999966,-386.0000000000099,-565.0000000000155,113.99999999999189,-829.9999999999974,-144.99999999999514,-149.0000000000009,66.99999999999484,-318.00000000000716,-444.9999999999954,847.0000000000084,-1.0000000000047748,-226.99999999999943,572.0000000000169,-1150.999999999991,-154.99999999998693,-323.0000000000075,591.9999999999987,-1109.0000000000043,,-3234.0000000000036
2018.01.24,-365.0000000000042,1129.0000000000023,-300.00000000001137,-317.0000000000073,-533.0000000000057,157.99999999999147,-812.999999999997,-170.99999999998784,-189.99999999999773,66.99999999999484,-246.99999999999721,-487.99999999999955,938.0000000000166,-13.00000000000523,-268.9999999999859,409.0000000000149,-1191.0000000000086,-189.99999999999773,-216.99999999999875,619.9999999999903,-1021.0000000000052,,-3003.999999999998
2018.01.24,-422.00000000000017,1204.000000000005,-354.0000000000099,-377.00000000000955,-559.0000000000206,188.9999999999947,-810.9999999999951,-191.99999999999218,-198.0000000000075,37.99999999999359,-261.0000000000001,-498.9999999999939,935.0000000000023,0.0,-233.99999999997868,414.00000000000324,-1116.000000000006,-158.99999999999181,-231.99999999999932,575.0000000000028,-971.9999999999951,,-3030.9999999999986
2018.01.24,-443.99999999999994,1289.0000000000068,-371.00000000001023,-484.00000000000887,-554.00000000001,164.99999999999292,-798.9999999999942,-207.00000000000162,-114.99999999999488,12.999999999996348,-304.00000000000426,-539.0000000000006,882.000000000005,111.99999999999477,-208.99999999999253,480.00000000001376,-1073.0000000000127,-68.9999999999884,-343.0000000000035,485.99999999999,-994.000000000006,,-3078.0000000000286
2018.01.24,-475.0000000000032,1395.9999999999973,-417.0000000000007,-530.0000000000011,-626.9999999999998,214.99999999999852,-866.0000000000001,-197.99999999998707,-102.99999999999443,37.99999999999359,-284.0000000000065,-573.9999999999967,932.0000000000164,121.99999999998568,-240.9999999999801,440.00000000001813,-1163.000000000003,-87.99999999999386,-325.00000000000284,524.9999999999915,-1024.0000000000027,,-3246.9999999999704
2018.01.24,-497.99999999999847,1401.0000000000077,-401.00000000000693,-587.0000000000033,-612.0000000000125,152.99999999999204,-817.9999999999965,-241.00000000000233,-69.00000000000261,9.999999999998899,-362.00000000000676,-586.9999999999931,853.0000000000086,210.9999999999843,-246.99999999999721,539.0000000000006,-1069.9999999999932,-30.9999999999917,-438.0000000000024,427.99999999999727,-1029.9999999999975,,-3396.0000000000146
2018.01.24,-454.9999999999943,1333.0000000000064,-373.00000000000114,-526.0000000000105,-580.0000000000027,129.9999999999968,-839.0000000000009,-215.99999999999397,-84.00000000000318,22.999999999995246,-346.9999999999973,-564.9999999999933,867.0000000000186,161.99999999997772,-235.99999999999176,553.0000000000035,-1154.999999999995,-55.999999999997385,-415.00000000000625,495.9999999999951,-1093.999999999995,,-3376.9999999999895
2018.01.24,-510.99999999999477,1414.000000000004,-446.9999999999974,-595.0000000000131,-606.0000000000176,146.99999999999713,-869.999999999993,-211.99999999998997,-75.00000000000284,-3.0000000000085514,-370.9999999999991,-563.9999999999978,860.0000000000136,169.9999999999875,-174.99999999999181,607.0000000000019,-1129.0000000000023,-15.999999999991132,-454.00000000000773,478.9999999999992,-1119.0000000000034,,-3470.0000000000064
2018.01.24,-602.0000000000025,1400.0000000000011,-499.000000000005,-710.000000000008,-665.0000000000044,272.99999999998994,-927.9999999999955,-275.9999999999874,-67.99999999999784,-41.000000000002146,-331.999999999999,-517.9999999999962,688.0000000000166,246.99999999998568,-180.99999999998673,430.00000000001927,-1191.0000000000086,32.00000000001069,-406.0000000000059,462.0000000000033,-1035.0000000000082,,-3919.99999999998
2018.01.24,-587.0000000000042,1366.0000000000005,-517.0000000000119,-663.0000000000109,-665.0000000000044,307.99999999999716,-939.0000000000009,-241.99999999998667,-97.99999999999898,-31.000000000003247,-289.0000000000059,-483.0000000000001,711.0000000000127,176.9999999999925,-161.99999999999548,386.00000000001967,-1192.9999999999995,-3.9999999999906777,-331.00000000000307,506.0000000000002,-1002.9999999999983,,-3752.999999999991
2018.01.24,-534.9999999999966,1289.0000000000068,-466.00000000001086,-614.0000000000043,-633.0000000000168,272.99999999998994,-868.9999999999975,-225.99999999999287,-87.0000000000033,-10.000000000010001,-273.000000000001,-473.0000000000012,698.0000000000075,169.9999999999875,-186.99999999998164,392.9999999999989,-1103.0000000000095,-21.99999999999136,-329.00000000000773,465.0000000000034,-946.0000000000024,,-3485.000000000033
2018.01.24,-580.0000000000027,1394.0000000000064,-546.000000000002,-608.0000000000041,-677.0000000000165,315.9999999999941,-925.9999999999935,-204.00000000000418,-144.99999999999602,-18.0000000000069,-272.00000000000557,-478.0000000000006,822.0000000000027,74.99999999998863,-141.99999999999767,406.00000000001745,-1112.0000000000018,-56.99999999998795,-274.0000000000009,530.0000000000011,-967.9999999999911,,-3464.000000000001
2018.01.24,-592.0000000000036,1453.9999999999998,-516.0000000000053,-610.0000000000136,-707.0000000000132,376.99999999999403,-942.9999999999939,-246.99999999999721,-161.00000000000136,-8.000000000008,-226.99999999999943,-536.9999999999986,882.000000000005,110.99999999999,-217.99999999998488,253.00000000001432,-1205.999999999996,-80.99999999998886,-212.0000000000033,551.0000000000019,-917.9999999999966,,-3554.999999999999
2018.01.24,-548.0000000000041,1322.000000000001,-395.000000000012,-547.0000000000113,-623.000000000018,294.9999999999897,-885.999999999998,-307.99999999999716,-168.00000000000637,-27.00000000001035,-260.00000000000466,-542.9999999999935,826.9999999999982,161.99999999997772,-261.0000000000001,258.0000000000027,-1235.9999999999927,-70.99999999999795,-250.0,534.9999999999966,-944.0000000000115,,-3668.0000000000914
2018.01.24,-642.9999999999936,1427.0000000000005,-476.0000000000098,-596.0000000000036,-685.0000000000023,342.9999999999933,-919.9999999999986,-350.00000000000585,-236.99999999999477,-63.00000000000195,-295.0000000000008,-549.9999999999949,872.0000000000141,137.9999999999768,-238.99999999998923,267.0000000000172,-1205.999999999996,-73.99999999999807,-236.0000000000042,536.9999999999919,-927.0000000000111,,-3913.000000000011
2018.01.24,-598.999999999994,1388.999999999996,-424.00000000000216,-601.0000000000133,-634.0000000000013,331.999999999999,-879.9999999999919,-350.00000000000585,-176.00000000000193,-59.000000000009045,-270.0000000000036,-564.9999999999933,826.0000000000218,197.00000000000273,-240.9999999999801,221.00000000000452,-1184.9999999999916,-34.99999999999659,-251.99999999999534,484.99999999999943,-882.000000000005,,-3702.999999999961
2018.01.24,-805.0000000000001,1517.999999999997,-492.0000000000035,-688.0000000000024,-732.0000000000215,410.9999999999947,-975.9999999999991,-529.999999999986,-337.0000000000033,-161.00000000000003,-362.00000000000676,-595.9999999999966,844.9999999999989,235.99999999999,-278.9999999999848,163.00000000000205,-1313.999999999993,-32.99999999998704,-236.0000000000042,527.000000000001,-920.0000000000097,,-4761.000000000015
2018.01.24,-829.0000000000019,1914.0000000000157,-703.0000000000092,-861.0000000000042,-989.0000000000176,577.9999999999897,-1137.9999999999945,-365.99999999999966,-186.00000000000705,-28.000000000005798,-224.9999999999974,-693.9999999999947,1037.0000000000061,214.999999999975,-335.9999999999808,102.00000000000209,-1384.0000000000075,-74.99999999998863,-192.99999999999784,575.9999999999934,-927.9999999999955,,-4513.00000000002
2018.01.24,-978.0000000000011,1981.9999999999948,-822.0000000000116,-993.9999999999998,-1090.0000000000132,731.9999999999993,-1222.000000000001,-432.9999999999945,-219.0000000000083,-81.00000000000884,-197.99999999999818,-686.9999999999932,915.0000000000205,245.9999999999809,-303.9999999999932,-42.999999999993044,-1412.9999999999975,-42.999999999992156,-132.000000000005,572.0000000000027,-845.0000000000068,,-5057.000000000018
2018.01.24,-907.0000000000023,1997.0000000000043,-672.0000000000059,-887.0000000000005,-1195.0000000000127,718.9999999999918,-1173.9999999999973,-485.0000000000021,-248.99999999999523,41.9999999999976,-146.99999999999713,-766.0,1091.0000000000082,280.9999999999775,-621.9999999999892,-202.9999999999976,-1509.0000000000048,-204.9999999999983,-58.000000000006935,599.9999999999943,-791.9999999999927,,-5141.000000000029
2018.01.24,-1027.0000000000002,2048.0000000000055,-747.0000000000088,-996.0000000000093,-1247.0000000000202,789.9999999999907,-1249.9999999999955,-561.9999999999958,-278.0000000000058,-22.0000000000109,-180.0000000000024,-744.0000000000002,992.0000000000186,332.9999999999984,-592.9999999999991,-244.9999999999841,-1580.0000000000036,-151.9999999999868,-70.99999999999795,599.0000000000038,-808.9999999999931,,-5740.999999999998
2018.01.24,-1014.0000000000038,2037.0,-675.0000000000034,-1038.000000000011,-1325.0000000000207,881.9999999999939,-1276.9999999999948,-617.9999999999852,-224.00000000000375,35.999999999991594,-82.00000000000429,-786.9999999999933,918.0000000000064,466.99999999998454,-778.9999999999964,-508.9999999999817,-1739.0000000000016,-174.99999999999716,-4.0000000000048885,599.9999999999943,-726.0000000000044,,-6032.000000000035
2018.01.24,-909.9999999999997,2088.000000000001,-638.0000000000052,-1065.0000000000118,-1352.0000000000198,838.9999999999898,-1279.9999999999923,-520.9999999999936,-67.00000000000728,138.99999999998914,-36.0000000000027,-845.9999999999912,939.0000000000214,538.9999999999873,-857.999999999981,-471.9999999999835,-1783.0000000000014,-172.9999999999876,-72.00000000000273,579.9999999999983,-784.0000000000069,,-5733.000000000001
2018.01.24,-1000.0000000000009,2431.0000000000055,-703.0000000000092,-1014.00000000001,-1502.0000000000034,808.9999999999931,-1291.9999999999932,-573.0000000000013,-230.00000000000398,156.99999999999602,-140.0000000000068,-1012.9999999999973,1391.0000000000196,402.9999999999916,-962.9999999999806,-334.9999999999964,-1730.9999999999936,-322.9999999999933,-61.00000000000705,634.0000000000003,-842.9999999999937,,-5897.999999999985
2018.01.24,-986.9999999999934,2544.9999999999973,-669.0000000000085,-1080.0000000000125,-1484.0000000000186,844.9999999999958,-1328.9999999999914,-590.999999999986,-147.99999999999613,156.99999999999602,-94.00000000000519,-1107.999999999998,1414.0000000000157,519.9999999999818,-979.9999999999809,-446.9999999999974,-1862.9999999999925,-256.0000000000002,-73.99999999999807,628.0000000000001,-848.0000000000043,,-5848.999999999997
2018.01.24,-983.999999999996,2564.999999999995,-687.9999999999998,-1029.0000000000105,-1373.000000000002,806.999999999991,-1288.9999999999957,-567.0000000000064,-195.0000000000074,91.99999999999208,-126.99999999999933,-1106.9999999999914,1514.00000000001,438.99999999999295,-822.9999999999959,-349.99999999998363,-1750.000000000007,-218.9999999999941,-76.00000000000762,620.9999999999951,-844.0000000000003,,-5383.000000000019
2018.01.24,-1097.999999999999,2846.9999999999995,-926.0000000000045,-1155.0000000000011,-1566.0000000000007,892.9999999999993,-1381.9999999999943,-479.99999999999153,-204.00000000000773,117.99999999999588,-139.00000000000023,-1110.9999999999952,1642.0000000000243,333.99999999997476,-767.9999999999909,-217.0000000000005,-1635.999999999993,-254.99999999999545,-82.99999999999841,631.0000000000002,-862.9999999999916,,-5417.999999999971
2018.01.24,-1132.9999999999952,2883.9999999999977,-960.0000000000053,-1039.0000000000014,-1389.000000000018,785.9999999999978,-1293.9999999999952,-495.000000000001,-364.0000000000043,-19.00000000000235,-268.99999999999704,-1109.9999999999998,1849.000000000018,153.99999999999636,-507.9999999999973,26.0000000000149,-1395.9999999999973,-219.99999999999886,-108.00000000000409,617.999999999995,-879.9999999999919,,-4866.99999999999
2018.01.24,-1303.999999999994,2995.000000000014,-1127.9999999999957,-1124.0000000000095,-1258.0000000000036,836.9999999999989,-1384.9999999999918,-546.000000000002,-484.99999999999943,-239.0000000000003,-358.0000000000028,-1061.000000000001,1849.000000000018,74.99999999998863,-136.99999999998712,137.00000000000932,-1371.9999999999955,-57.999999999992724,-118.99999999999977,655.9999999999917,-940.9999999999918,,-4965.999999999946
2018.01.24,-1693.9999999999955,3215.999999999997,-1225.0000000000093,-1347.0000000000084,-1337.0000000000105,917.9999999999966,-1427.0000000000005,-941.9999999999984,-721.0000000000036,-513.0000000000078,-596.0000000000076,-1127.9999999999957,1774.000000000001,240.99999999998545,-118.99999999998023,99.00000000000463,-1344.9999999999961,71.00000000001216,-212.0000000000033,536.9999999999919,-902.0000000000028,,-6652.000000000032
2018.01.24,-1591.9999999999934,3214.000000000006,-1190.0000000000023,-1311.000000000007,-1294.0000000000173,942.9999999999939,-1501.9999999999923,-842.9999999999937,-637.0000000000005,-454.00000000000995,-489.0000000000061,-1150.999999999991,1820.0000000000216,239.99999999998067,-103.99999999999298,13.000000000018552,-1547.9999999999939,77.00000000001239,-153.0000000000058,643.0000000000007,-968.9999999999976,,-6286.999999999969
2018.01.24,-1483.9999999999964,3288.000000000002,-1109.0000000000043,-1349.0000000000036,-1262.0000000000075,842.9999999999937,-1461.9999999999966,-787.0000000000043,-466.0000000000082,-385.000000000002,-497.99999999999847,-1251.9999999999975,1849.000000000018,373.9999999999952,-166.99999999998383,102.00000000000209,-1567.0000000000073,121.00000000000932,-295.0000000000017,572.0000000000027,-1042.9999999999939,,-5976.999999999982
2018.01.24,-1668.9999999999982,3285.0000000000045,-1262.0000000000075,-1530.0000000000011,-1368.0000000000136,895.9999999999968,-1425.9999999999939,-869.999999999993,-498.00000000000466,-467.0000000000063,-594.0000000000057,-1144.0000000000007,1587.0000000000175,431.99999999998795,-107.99999999999699,187.00000000000384,-1283.0000000000118,192.00000000000728,-381.0000000000002,399.0000000000009,-923.9999999999915,,-6546.000000000006
2018.01.24,-1561.0000000000014,3042.0000000000114,-1200.0000000000011,-1400.0000000000057,-1167.0000000000068,794.9999999999901,-1320.9999999999943,-794.9999999999901,-507.000000000005,-503.000000000009,-604.0000000000045,-1039.0000000000011,1508.0000000000098,338.99999999999864,65.00000000000395,307.00000000001285,-1130.0000000000089,231.00000000000875,-388.9999999999958,381.0000000000002,-906.9999999999911,,-5854.999999999979
2018.01.24,-1561.9999999999968,3107.9999999999995,-1215.9999999999948,-1388.0000000000052,-1157.000000000008,763.9999999999981,-1340.9999999999923,-780.000000000003,-518.0000000000007,-511.0000000000059,-633.0000000000058,-1068.9999999999977,1598.0000000000132,305.9999999999832,97.00000000001374,383.0,-1154.0000000000105,229.00000000001342,-412.9999999999967,411.9999999999919,-978.0000000000122,,-5823.0000000000155
2018.01.24,-1490.999999999998,3020.0000000000005,-1217.0000000000014,-1341.0000000000082,-1106.000000000007,726.9999999999999,-1314.9999999999995,-693.9999999999947,-483.0000000000041,-487.0000000000041,-612.0000000000015,-1012.9999999999973,1566.0000000000025,247.99999999999045,161.00000000001114,453.99999999999886,-1097.999999999999,226.0000000000133,-415.00000000000625,420.99999999999227,-992.9999999999994,,-5442.00000000001
2018.01.24,-1534.9999999999975,3215.999999999997,-1366.0000000000005,-1493.9999999999998,-1213.0000000000196,795.9999999999967,-1457.9999999999927,-605.9999999999955,-373.00000000000466,-455.0000000000054,-582.0000000000048,-1029.9999999999975,1567.0000000000073,274.99999999997726,211.00000000000563,508.00000000001955,-1174.0000000000084,273.00000000001035,-462.0000000000033,438.99999999999295,-1103.9999999999939,,-5567.000000000017
2018.01.24,-1502.9999999999989,3319.0000000000055,-1425.0000000000095,-1528.000000000006,-1399.0000000000168,893.9999999999948,-1536.9999999999995,-510.99999999999477,-298.0000000000018,-313.00000000000773,-463.9999999999977,-1049.9999999999955,1629.000000000019,250.99999999997635,51.000000000001044,395.000000000012,-1263.9999999999984,169.00000000001114,-384.00000000000034,503.0000000000001,-1089.0000000000066,,-5554.000000000014
