date,USDCHF,USDJPY,USDCAD,AUDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.07.31,507.0000000000019,-593.9999999999941,97.9999999999981,256.0000000000007,-276.9999999999939,-331.0000000000035,-192.99999999999872,-143.00000000000423,1204.0000000000077,463.9999999999977,-286.00000000000847,788.0000000000109,-622.0000000000115,-701.0000000000183,531.9999999999965,653.9999999999964,-695.0000000000074,200.00000000000017,182.99999999999983,,1043.9999999999698
2018.07.31,512.9999999999968,-593.9999999999941,76.99999999999375,231.99999999999886,-346.0000000000019,-369.0000000000082,-219.00000000000253,-158.0000000000026,1189.9999999999977,428.9999999999905,-215.00000000000963,802.9999999999982,-600.0000000000006,-703.0000000000092,527.000000000001,677.9999999999973,-698.9999999999981,191.00000000000784,168.00000000000148,,904.9999999999567
2018.07.31,530.9999999999926,-578.9999999999935,151.00000000001222,231.99999999999886,-439.99999999999596,-317.0000000000006,-226.00000000000398,-192.00000000000327,1073.0000000000075,-52.000000000007596,-146.00000000000168,405.0000000000109,-595.0000000000122,-774.000000000008,546.0000000000065,649.0000000000009,-710.9999999999985,-43.999999999999595,-19.999999999997797,,-508.9999999999933
2018.07.31,334.9999999999964,-975.9999999999991,-32.999999999994145,58.99999999999794,-442.00000000000904,-270.0000000000036,-258.9999999999981,-167.00000000000603,1080.0000000000125,-49.99999999999449,-287.000000000015,405.0000000000109,-662.000000000007,-680.9999999999983,647.0000000000056,674.9999999999972,-890.0000000000006,19.00000000000235,7.9999999999968985,,-1489.0000000000061
2018.07.31,308.9999999999926,-983.9999999999947,-2.999999999997449,235.99999999999176,-374.999999999992,-243.00000000000432,-100.00000000000009,-96.00000000000719,1355.9999999999945,87.99999999999919,70.99999999999883,475.0000000000032,-356.00000000000074,-531.0000000000148,771.0000000000008,909.9999999999966,-888.0000000000052,197.00000000000273,121.99999999999989,,958.9999999999637
2018.07.31,314.99999999999864,-1007.9999999999956,-11.00000000000545,226.99999999999943,-448.000000000004,-277.000000000005,-121.99999999999989,-131.99999999999878,1360.99999999999,157.99999999999147,136.99999999998712,455.0000000000054,-279.99999999999136,-504.9999999999999,765.0000000000006,941.9999999999931,-885.0000000000051,226.99999999999943,117.99999999999588,,1036.999999999956
2018.07.31,314.99999999999864,-1013.9999999999958,-28.000000000005798,195.9999999999962,-734.9999999999968,-321.0000000000046,-161.99999999999548,-140.0000000000068,1030.0000000000011,-320.00000000000915,131.99999999999878,168.99999999999693,-285.00000000000193,-465.0000000000043,759.0000000000003,929.000000000002,-903.0000000000058,157.00000000000713,2.000000000002,,-684.0000000000231
2018.07.31,278.00000000000045,-1024.9999999999914,225.99999999999287,285.9999999999974,-551.9999999999969,-108.00000000000809,7.0000000000014495,-118.00000000000699,1174.0000000000066,-419.9999999999982,452.99999999999227,76.0000000000094,-22.0000000000109,-463.9999999999977,930.9999999999974,1039.0000000000014,-882.000000000005,126.0000000000039,-80.99999999999774,,923.9999999999902
2018.07.31,341.99999999999784,-993.9999999999998,248.00000000000378,336.9999999999984,-482.00000000000466,-121.99999999999989,27.999999999994696,-86.0000000000083,1275.0000000000057,-354.0000000000099,482.999999999989,96.99999999999153,42.999999999993044,-374.0000000000077,942.9999999999978,1090.0000000000034,-902.000000000001,169.00000000000804,-48.000000000003595,,1692.9999999999484
2018.07.31,322.00000000000006,-985.99999999999,306.9999999999906,317.0000000000006,-365.99999999999966,-68.00000000000139,2.999999999997449,-81.00000000000884,1378.9999999999907,-258.0000000000027,344.99999999999534,96.99999999999153,-5.000000000010552,-378.00000000001165,989.0000000000043,1051.0000000000018,-873.0000000000047,113.00000000000753,-53.999999999998494,,1853.9999999999518
2018.07.31,334.00000000000097,-949.9999999999886,346.0000000000019,336.9999999999984,-333.0000000000055,-50.0000000000056,39.00000000000014,-51.000000000001044,1310.0000000000023,-253.99999999999866,411.0000000000058,90.00000000001229,24.000000000001798,-330.0000000000081,959.0000000000032,1042.0000000000016,-887.0000000000005,148.99999999999915,-17.999999999995797,,2168.0000000000236
2018.07.31,276.9999999999939,-949.9999999999886,363.0000000000022,313.99999999999204,-378.999999999996,-50.0000000000056,29.999999999996696,-52.000000000007596,1288.000000000011,-357.00000000000733,452.99999999999227,-72.99999999998974,48.000000000003595,-277.00000000001614,983.0000000000041,1039.0000000000014,-871.9999999999999,96.00000000000719,-56.99999999999594,,1823.9999999999973
2018.07.31,265.99999999999955,-952.9999999999887,429.99999999999704,344.99999999999534,-313.99999999999204,41.9999999999976,75.9999999999983,2.000000000002,1286.0000000000014,-398.9999999999938,499.9999999999893,-75.00000000000284,123.00000000000644,-162.00000000001768,1022.0000000000056,1049.9999999999973,-933.0000000000069,95.00000000000064,-51.000000000001044,,2349.9999999999873
2018.07.31,285.9999999999974,-938.999999999993,461.0000000000003,373.99999999999653,-283.99999999999534,50.99999999998994,92.00000000000318,24.999999999997247,1334.0000000000032,-383.0,470.9999999999992,-82.99999999998863,143.00000000000423,-118.00000000001809,1031.9999999999964,1063.0000000000023,-933.9999999999975,79.00000000000685,-42.999999999993044,,2627.000000000011
2018.07.31,315.9999999999941,-899.9999999999915,470.9999999999992,368.00000000000165,-299.99999999998914,47.9999999999925,82.99999999999974,35.999999999991594,1320.999999999998,-435.9999999999919,482.999999999989,-140.0000000000068,151.9999999999966,-86.0000000000083,1031.000000000006,1064.9999999999977,-945.999999999998,70.99999999999883,-34.000000000000696,,2602.9999999999777
2018.07.31,307.0000000000017,-912.9999999999967,466.00000000001086,339.99999999999585,-312.00000000000114,52.99999999999194,56.0000000000005,29.999999999996696,1295.9999999999923,-421.0000000000047,417.0000000000007,-160.99999999998892,97.9999999999981,-72.0000000000054,1037.0000000000061,1010.9999999999957,-936.000000000007,28.000000000005798,-26.000000000003798,,2297.9999999999886
2018.07.31,303.9999999999932,-878.9999999999907,411.0000000000058,258.0000000000027,-307.99999999999716,18.999999999991246,-24.000000000001798,12.999999999996348,1219.9999999999989,-550.9999999999903,228.00000000000597,-258.99999999998704,-36.999999999998145,-74.0000000000185,965.0000000000034,891.9999999999959,-945.999999999998,-46.999999999997044,-75.00000000000284,,1110.0000000000123
2018.07.31,303.9999999999932,-895.9999999999866,395.000000000012,293.99999999999426,-292.9999999999877,6.999999999990347,5.999999999994898,3.999999999992898,1296.999999999997,-310.0000000000103,265.99999999998846,-79.99999999999119,14.000000000002899,-113.00000000000753,965.0000000000034,953.9999999999935,-878.0000000000001,28.000000000005798,-9.999999999998899,,1953.9999999999866
2018.07.31,270.99999999999903,-948.9999999999981,336.00000000000296,273.9999999999965,-306.00000000000625,-40.00000000000669,-14.000000000002899,-31.999999999998696,1335.000000000008,-367.99999999999056,282.9999999999888,-113.99999999999189,21.999999999988695,-112.000000000001,956.0000000000031,914.999999999992,-938.0000000000024,-52.99999999999194,-93.99999999999409,,1371.9999999999943
2018.08.01,280.00000000000244,-931.999999999988,354.0000000000099,244.99999999999523,-463.9999999999977,-42.0000000000087,-48.99999999999905,-36.999999999998145,1137.0000000000005,-453.99999999999886,229.99999999999687,-95.00000000000064,-18.0000000000069,-72.0000000000054,926.0000000000019,911.0000000000014,-918.0000000000064,-39.00000000000014,-41.9999999999976,,921.0000000000007
2018.08.01,268.99999999999704,-942.9999999999978,358.9999999999982,234.99999999999633,-381.99999999999346,-4.000000000004,-43.00000000000415,-2.000000000002,1199.0000000000123,-347.0000000000084,249.99999999999466,-107.99999999999699,11.999999999989797,-38.0000000000047,939.0000000000072,902.9999999999916,-897.0000000000056,-10.999999999994348,0.0,,1390.9999999999757
2018.08.01,264.999999999993,-955.9999999999889,354.0000000000099,247.99999999999267,-370.00000000000364,5.999999999994898,-9.00000000000345,-4.999999999999449,1246.0000000000093,-326.0000000000041,258.99999999998704,-93.99999999999409,39.999999999995595,-7.0000000000014495,989.0000000000043,954.9999999999983,-924.9999999999972,14.000000000002899,6.0000000000060005,,1690.0000000000016
2018.08.01,271.9999999999945,-964.9999999999892,290.00000000001245,100.00000000000009,-334.9999999999964,-34.000000000000696,-153.99999999999858,-96.00000000000719,1112.9999999999995,-286.00000000000847,-39.00000000001125,-56.99999999999594,-249.00000000001032,-295.0000000000008,856.9999999999993,706.9999999999936,-957.0000000000078,-140.99999999999113,-112.99999999999643,,-382.0000000000147
2018.08.01,266.999999999995,-847.999999999999,275.000000000003,122.99999999999534,-340.00000000000693,-34.000000000000696,-134.0000000000008,-97.9999999999981,1075.000000000017,-263.99999999999756,38.0000000000047,-8.999999999992347,-201.00000000000674,-287.9999999999994,835.000000000008,732.9999999999899,-725.0000000000085,-78.99999999999574,-97.00000000000264,,229.0000000000047
2018.08.01,261.99999999999557,-900.9999999999962,283.99999999999534,154.99999999999403,-334.9999999999964,-15.00000000000945,-85.99999999999719,-104.99999999999955,1110.0000000000136,-261.0000000000001,129.00000000000134,18.0000000000069,-157.99999999999147,-364.00000000000875,862.9999999999995,774.9999999999915,-724.0000000000038,-37.99999999999359,-107.99999999999699,,501.00000000000426
2018.08.01,266.999999999995,-924.9999999999972,302.0000000000023,176.99999999999383,-322.00000000000006,-15.00000000000945,-73.99999999999629,-106.00000000000608,1211.999999999989,-269.9999999999925,140.99999999999113,-14.999999999987246,-130.0000000000079,-362.00000000001785,906.9999999999965,834.0000000000032,-799.9999999999972,-25.999999999992696,-109.00000000000354,,685.9999999999629
2018.08.01,261.99999999999557,-934.9999999999881,340.00000000000693,202.9999999999976,-326.0000000000041,9.999999999998899,-51.99999999999649,-74.00000000000739,1217.9999999999893,-312.00000000000114,166.99999999998383,-29.999999999996696,-99.00000000000463,-308.0000000000194,938.0000000000024,865.9999999999997,-799.0000000000066,-29.000000000001247,-102.00000000000209,,937.9999999999466
2018.08.01,229.00000000000142,-936.9999999999976,307.99999999999716,117.00000000000044,-344.99999999999534,12.999999999996348,-99.00000000000463,-57.00000000000705,1151.0000000000105,-347.0000000000084,86.99999999999264,-52.000000000007596,-188.00000000001037,-253.00000000001432,917.0000000000016,781.9999999999965,-804.000000000002,-105.99999999999498,-87.00000000000374,,328.99999999995055
2018.08.01,207.99999999999707,-968.9999999999941,290.9999999999968,98.99999999999353,-340.00000000000693,26.999999999999247,-105.99999999999498,-60.99999999999994,1108.000000000004,-390.0000000000015,62.99999999999084,-100.99999999999554,-218.00000000000708,-295.0000000000008,911.0000000000014,753.0000000000001,-810.0000000000023,-144.99999999999514,-146.99999999999713,,-122.00000000001239
2018.08.01,173.00000000000094,-898.9999999999867,375.9999999999986,168.00000000000148,-292.9999999999877,61.999999999995396,-53.999999999998494,-58.000000000002494,1134.999999999991,-414.00000000000324,133.00000000000534,-143.99999999998857,-143.00000000000423,-290.00000000001245,942.0000000000073,796.999999999997,-756.0000000000002,-107.00000000000153,-166.99999999999494,,461.0000000000162
2018.08.01,122.99999999999534,-965.999999999994,347.9999999999928,134.99999999999625,-239.99999999999577,107.99999999999699,-17.000000000000348,-36.0000000000027,1185.0000000000023,-402.9999999999978,129.00000000000134,-120.00000000000898,-150.00000000000568,-388.0000000000106,983.0000000000041,829.9999999999983,-762.0000000000005,-124.99999999999733,-197.99999999999818,,435.99999999997567
2018.08.01,108.99999999999244,-962.9999999999939,337.0000000000095,144.99999999999514,-208.99999999999253,123.99999999999079,0.999999999995449,-34.000000000000696,1211.0000000000127,-398.9999999999938,146.99999999998602,-104.99999999999955,-148.99999999999915,-378.00000000001165,993.9999999999998,860.99999999999,-740.9999999999997,-107.00000000000153,-183.99999999999528,,659.9999999999843
2018.08.01,70.99999999999883,-1035.9999999999873,317.9999999999961,134.0000000000008,-184.00000000000637,135.99999999999167,17.999999999995797,-31.999999999998696,1212.9999999999939,-394.9999999999898,136.99999999998712,-120.99999999999334,-126.0000000000039,-412.00000000001234,993.9999999999998,852.9999999999944,-757.000000000005,-98.99999999999353,-200.00000000000017,,511.9999999999681
2018.08.01,64.99999999999284,-1016.9999999999959,329.00000000000153,136.99999999999824,-147.00000000000824,152.99999999999204,36.0000000000027,-25.00000000000835,1264.00000000001,-394.9999999999898,153.00000000000313,-133.99999999998968,-103.00000000000864,-379.0000000000182,1013.0000000000052,873.9999999999952,-757.000000000005,-92.99999999999864,-205.99999999999508,,767.9999999999833
2018.08.01,15.999999999993797,-1052.9999999999973,287.9999999999994,117.00000000000044,-150.00000000000568,164.99999999999292,46.00000000000159,-29.000000000001247,1252.0000000000095,-429.99999999999704,177.00000000000495,-143.00000000000423,-95.00000000000064,-419.0000000000138,1013.9999999999958,876.9999999999953,-739.9999999999949,-90.99999999999665,-224.9999999999974,,576.9999999999849
2018.08.01,19.00000000000235,-1044.9999999999875,279.99999999999136,115.99999999999389,-187.99999999998818,159.9999999999935,39.00000000000014,-21.00000000000435,1195.999999999998,-443.99999999999994,187.00000000000384,-126.99999999998823,-117.00000000001154,-424.00000000000216,995.0000000000045,852.0000000000039,-742.999999999995,-93.99999999999409,-224.000000000002,,417.0000000000185
2018.08.01,-18.0000000000069,-1061.9999999999977,249.00000000001032,42.999999999993044,-188.9999999999947,139.00000000000023,0.999999999995449,-24.000000000001798,1222.0000000000084,-455.0000000000054,102.00000000000209,-104.99999999999955,-238.0000000000049,-446.0000000000131,987.000000000009,822.0000000000027,-748.9999999999952,-151.00000000000114,-204.99999999999963,,-76.99999999999872
2018.08.01,-21.00000000000435,-1144.999999999996,245.0000000000063,46.999999999997044,-160.99999999998892,156.00000000000057,2.999999999997449,-46.00000000000159,1258.0000000000098,-459.0000000000094,80.99999999999774,-116.00000000000499,-259.9999999999936,-507.9999999999973,1040.9999999999968,840.0000000000034,-777.000000000001,-157.99999999999147,-241.00000000000233,,-220.99999999998164
2018.08.01,7.9999999999968985,-1200.9999999999934,251.00000000000122,46.999999999997044,-141.99999999999767,127.99999999999478,-39.00000000000014,-78.00000000000028,1375.0,-384.9999999999909,-80.00000000001339,-141.99999999999767,-261.0000000000001,-517.0000000000119,1079.0000000000077,875.0,-823.0000000000075,-174.99999999999181,-246.99999999999721,,-327.00000000000426
2018.08.01,65.99999999999939,-1201.9999999999982,243.99999999999977,15.999999999993797,-150.00000000000568,64.99999999999284,-104.00000000000409,-139.00000000000023,1545.9999999999923,-303.0000000000088,-207.00000000000162,-104.99999999999955,-374.0000000000077,-651.0000000000016,1114.0000000000043,885.9999999999957,-862.9999999999995,-193.99999999999417,-273.9999999999965,,-629.0000000000398
2018.08.01,107.00000000000153,-1216.9999999999986,253.99999999999866,21.999999999999797,-222.99999999999542,45.99999999999049,-119.00000000000244,-85.00000000000173,1537.0000000000061,-310.0000000000103,-194.0000000000053,2.999999999997449,-429.99999999999704,-548.9999999999995,1126.9999999999955,902.9999999999916,-873.9999999999952,-197.99999999999818,-197.00000000000273,,-397.0000000000257
2018.08.01,65.99999999999939,-1180.9999999999973,259.0000000000092,26.999999999999247,-214.99999999998744,78.99999999999574,-121.99999999999989,-86.0000000000083,1450.9999999999934,-309.0000000000037,-147.00000000000824,-39.999999999995595,-405.0000000000109,-510.00000000001046,1046.0000000000064,850.9999999999991,-853.9999999999992,-205.99999999999508,-197.00000000000273,,-493.0000000000166
2018.08.01,78.00000000000028,-1125.9999999999905,273.0000000000121,56.0000000000005,-174.00000000000747,89.99999999999008,-73.00000000000084,-43.00000000000415,1421.999999999997,-290.9999999999968,-147.00000000000824,-39.999999999995595,-365.99999999999966,-424.00000000000216,1049.9999999999973,846.9999999999942,-855.000000000004,-176.99999999999383,-170.99999999999892,,-71.00000000001083
2018.08.01,78.00000000000028,-1101.9999999999895,232.99999999999432,65.99999999999939,-208.00000000000819,59.99999999999339,-60.00000000000449,-52.000000000007596,1326.9999999999982,-310.0000000000103,-56.99999999999594,-39.999999999995595,-273.0000000000121,-449.0000000000105,990.9999999999997,843.9999999999941,-808.0000000000069,-147.99999999999258,-175.00000000000293,,-83.00000000005747
2018.08.01,93.99999999999409,-1074.9999999999886,173.00000000000094,59.99999999999339,-177.00000000000495,47.9999999999925,-58.99999999999794,-38.0000000000047,1338.9999999999986,-197.00000000000273,-110.00000000001009,-14.000000000002899,-256.00000000001177,-360.0000000000048,960.9999999999985,825.9999999999934,-819.0000000000026,-92.99999999999864,-105.99999999999498,,196.99999999994668
2018.08.01,119.00000000000244,-1070.999999999998,208.99999999999253,108.99999999999244,-167.9999999999904,34.000000000000696,-38.0000000000047,-36.999999999998145,1355.9999999999945,-187.00000000000384,-80.00000000001339,-25.999999999992696,-188.9999999999947,-335.00000000001864,963.0000000000081,862.9999999999995,-829.9999999999983,-48.99999999999905,-93.99999999999409,,548.9999999999844
2018.08.01,147.99999999999258,-997.9999999999905,269.9999999999925,154.99999999999403,-204.99999999998852,31.999999999998696,-19.00000000000235,-16.0000000000049,1341.0000000000082,-238.0000000000049,19.999999999997797,-65.00000000000395,-92.00000000000318,-213.00000000001873,969.0000000000083,890.9999999999911,-855.000000000004,-46.999999999997044,-75.9999999999983,,1001.9999999999669
2018.08.01,187.9999999999993,-978.9999999999992,293.0000000000099,154.99999999999403,-137.9999999999937,20.999999999993246,-39.00000000000014,-25.00000000000835,1420.9999999999923,-130.0000000000079,-121.99999999999989,-93.99999999999409,-97.9999999999981,-202.00000000001327,941.0000000000025,849.9999999999943,-835.000000000008,-68.99999999999685,-87.99999999999919,,1049.9999999999673
2018.08.01,181.9999999999933,-982.9999999999899,221.00000000000452,115.99999999999389,-130.99999999999224,-10.000000000010001,-77.00000000000485,-53.999999999998494,1390.9999999999911,-100.0000000000112,-151.00000000001222,-65.00000000000395,-180.0000000000024,-296.0000000000074,935.0000000000023,837.9999999999939,-801.0000000000019,-51.000000000001044,-78.99999999999574,,704.9999999999477
2018.08.01,168.00000000000148,-1003.0000000000001,205.00000000001074,85.99999999999719,-153.9999999999875,-43.999999999999595,-102.99999999999754,-73.00000000000084,1461.0000000000127,-25.00000000000835,-263.00000000001324,35.999999999991594,-270.99999999999903,-383.0,915.9999999999968,823.9999999999981,-828.000000000003,-74.99999999999174,-92.99999999999864,,381.00000000000915
2018.08.01,161.99999999999548,-1006.9999999999908,251.00000000000122,117.99999999999588,-79.00000000000685,-15.00000000000945,-90.99999999999665,-23.00000000000635,1513.0000000000052,-102.00000000000209,-277.00000000001614,-99.99999999998899,-300.99999999999574,-309.0000000000037,927.0000000000067,822.9999999999933,-850.0000000000085,-156.00000000000057,-104.00000000000409,,379.99999999996794
2018.08.01,80.99999999999774,-1075.9999999999934,358.9999999999982,80.99999999999774,-21.00000000000435,98.99999999999353,-68.00000000000139,18.999999999991246,1526.0000000000105,-331.999999999999,-296.0000000000074,-266.999999999995,-286.00000000000847,-234.00000000000088,1049.0000000000066,847.999999999999,-878.0000000000001,-252.99999999999213,-178.00000000000037,,172.9999999999919
2018.08.01,54.999999999993946,-1053.9999999999877,384.00000000000654,36.0000000000027,-82.00000000000429,156.99999999999602,-70.99999999999883,-4.999999999999449,1390.0000000000148,-472.00000000000574,-215.00000000000963,-330.0000000000081,-273.9999999999965,-260.0000000000158,1088.9999999999986,780.0000000000011,-876.0000000000048,-312.9999999999966,-256.99999999999613,,-318.0000000000098
2018.08.01,43.999999999999595,-1025.9999999999964,452.99999999999227,56.99999999999594,-116.00000000000499,181.9999999999933,-65.99999999999939,-14.000000000002899,1312.0000000000118,-635.9999999999922,-148.00000000001478,-495.000000000001,-243.99999999999977,-297.9999999999983,1094.0000000000082,778.9999999999964,-799.0000000000066,-352.9999999999922,-342.9999999999933,,-617.0000000000043
2018.08.01,17.999999999995797,-1056.999999999988,530.0000000000082,49.99999999999449,-65.99999999998829,245.99999999999068,-53.999999999998494,-24.000000000001798,1360.0000000000136,-747.0000000000088,-221.00000000000452,-686.9999999999932,-245.0000000000063,-333.0000000000055,1114.0000000000043,777.000000000001,-808.0000000000069,-481.9999999999935,-453.99999999999886,,-1082.999999999986
2018.08.01,9.999999999998899,-1054.9999999999927,408.9999999999927,-9.999999999998899,-31.000000000003247,234.99999999999633,-73.00000000000084,-46.00000000000159,1278.9999999999964,-645.999999999991,-323.0000000000066,-615.9999999999943,-221.00000000000452,-314.00000000001427,1040.9999999999968,676.0000000000019,-807.0000000000022,-461.0000000000003,-381.99999999999346,,-1335.0000000000207
2018.08.01,58.99999999999794,-942.9999999999978,401.99999999999125,10.999999999994348,-80.99999999999774,210.99999999999451,-92.00000000000318,-70.99999999999883,1112.9999999999995,-537.0000000000097,-270.00000000001467,-513.9999999999923,-190.00000000000128,-297.9999999999983,933.9999999999975,596.0000000000036,-655.0000000000011,-376.99999999999403,-378.999999999996,,-1081.0000000000264
2018.08.01,58.99999999999794,-806.999999999988,346.0000000000019,-97.00000000000264,-126.0000000000039,153.99999999999858,-197.99999999999818,-114.99999999999844,987.9999999999995,-415.99999999999415,-426.00000000001523,-425.0000000000087,-347.0000000000084,-324.9999999999975,856.0000000000088,459.0000000000032,-558.9999999999975,-417.99999999999613,-336.00000000000296,,-1733.0000000000016
2018.08.01,86.99999999999264,-802.9999999999973,383.0,-82.99999999999974,-160.99999999998892,161.99999999999548,-202.9999999999976,-131.00000000000333,997.9999999999905,-443.99999999999994,-460.000000000016,-431.99999999998795,-364.9999999999931,-355.0000000000164,859.9999999999994,453.9999999999935,-537.0000000000061,-426.9999999999996,-359.99999999999363,,-1817.0000000000282
2018.08.01,85.00000000000173,-803.9999999999878,367.99999999999056,-87.00000000000374,-209.9999999999991,146.99999999999713,-211.00000000000563,-170.99999999999892,972.0000000000084,-496.99999999999187,-404.0000000000044,-469.99999999999267,-319.0000000000026,-407.0000000000018,879.0000000000049,471.9999999999942,-475.0000000000085,-419.9999999999982,-414.9999999999987,,-1966.9999999999966
2018.08.01,114.00000000000298,-789.999999999992,370.00000000000364,-73.00000000000084,-209.9999999999991,152.99999999999204,-207.00000000000162,-175.00000000000293,979.0000000000134,-584.9999999999911,-394.00000000000546,-587.0000000000042,-293.0000000000099,-394.00000000000546,893.0000000000007,474.00000000000375,-522.9999999999961,-458.9999999999983,-461.99999999999574,,-2168.999999999987
2018.08.01,139.00000000000023,-777.9999999999916,495.000000000001,-35.00000000000725,-205.99999999999508,149.99999999999457,-221.99999999999997,-197.99999999999818,875.0,-609.9999999999994,-452.00000000000796,-578.9999999999961,-299.00000000000483,-336.00000000000296,786.0000000000014,385.9999999999957,-495.9999999999951,-496.99999999999187,-495.000000000001,,-2371.999999999998
2018.08.01,119.99999999999788,-634.9999999999909,531.9999999999991,-6.0000000000060005,-116.99999999998934,192.99999999999872,-185.99999999999727,-135.00000000000733,890.0000000000148,-504.9999999999999,-446.9999999999974,-625.0000000000089,-234.00000000000088,-304.00000000001535,826.9999999999982,405.9999999999917,-430.0000000000068,-474.9999999999921,-437.999999999994,,-1569.000000000006
2018.08.01,115.99999999999389,-676.9999999999925,520.0000000000093,-8.000000000008,-79.99999999999119,221.99999999999997,-156.00000000000057,-151.00000000000114,995.0000000000045,-476.0000000000098,-414.00000000000324,-653.999999999999,-146.00000000000168,-309.0000000000037,882.9999999999956,459.0000000000032,-435.0000000000023,-444.9999999999954,-441.99999999999795,,-1198.0
2018.08.01,105.99999999999498,-719.9999999999989,510.00000000001046,-11.00000000000545,-82.00000000000429,229.99999999999687,-151.00000000000114,-158.0000000000026,1001.0000000000048,-473.99999999999665,-387.000000000004,-632.9999999999947,-177.00000000000495,-364.00000000000875,897.9999999999961,469.99999999999886,-433.9999999999975,-439.99999999999596,-461.0000000000003,,-1277.0000000000127
2018.08.01,102.00000000000209,-706.9999999999936,472.00000000000574,-7.0000000000014495,-76.0000000000094,210.99999999999451,-153.99999999999858,-163.00000000000205,1018.0000000000007,-426.9999999999996,-405.0000000000109,-602.999999999998,-148.99999999999915,-331.0000000000146,873.0000000000047,477.99999999999443,-423.0000000000018,-415.99999999999415,-443.99999999999994,,-1151.0000000000211
2018.08.01,105.99999999999498,-813.999999999993,425.0000000000087,-9.999999999998899,-53.999999999998494,167.9999999999904,-141.99999999999767,-142.00000000000878,975.9999999999991,-431.0000000000036,-395.99999999999636,-607.0000000000019,-133.00000000000534,-297.0000000000139,865.0000000000091,442.99999999999784,-549.9999999999972,-420.9999999999936,-429.99999999999704,,-1444.0000000000057
2018.08.02,76.99999999999375,-793.9999999999969,417.0000000000007,25.999999999992696,-161.99999999999548,95.99999999999609,-163.99999999999747,-157.00000000000713,1075.000000000017,-455.99999999998977,-314.99999999999864,-591.9999999999925,-89.00000000000574,-236.99999999999832,861.0000000000042,584.9999999999937,-539.0000000000015,-364.9999999999931,-412.9999999999967,,-1145.999999999975
2018.08.02,107.00000000000153,-797.9999999999876,439.99999999999596,29.000000000001247,-80.99999999999774,156.00000000000057,-129.00000000000134,-107.00000000000153,1100.999999999999,-377.9999999999894,-293.0000000000099,-543.0000000000045,-62.000000000006494,-175.99999999999838,888.9999999999958,569.9999999999932,-545.0000000000017,-320.9999999999935,-346.9999999999973,,-488.0000000000021
2018.08.02,117.00000000000044,-765.9999999999911,463.9999999999977,44.99999999999504,-79.00000000000685,184.99999999999073,-107.00000000000153,-95.00000000000064,1108.000000000004,-395.99999999999636,-290.9999999999968,-573.0000000000013,-46.999999999997044,-173.00000000000094,926.0000000000019,575.0000000000028,-534.000000000006,-342.9999999999933,-356.9999999999962,,-340.99999999999517
2018.08.02,129.00000000000134,-769.999999999996,482.00000000000466,47.9999999999925,-75.00000000000284,194.99999999998963,-105.99999999999498,-87.00000000000374,1134.999999999991,-377.9999999999894,-286.00000000000847,-554.9999999999944,-45.000000000006146,-155.00000000001623,933.0000000000069,590.999999999994,-557.0000000000022,-337.99999999999386,-358.0000000000028,,-197.0000000000311
2018.08.02,141.99999999999767,-744.9999999999903,506.0000000000064,53.999999999998494,-62.000000000006494,203.99999999999307,-107.00000000000153,-80.00000000000229,1074.0000000000123,-408.9999999999927,-283.99999999999534,-560.9999999999893,-58.000000000002494,-136.00000000000279,912.9999999999967,555.9999999999974,-545.0000000000017,-351.0000000000013,-332.99999999999443,,-221.9999999999788
2018.08.02,141.00000000000225,-712.9999999999939,509.00000000000387,54.999999999993946,-72.99999999998974,202.9999999999976,-111.00000000000554,-97.00000000000264,1045.000000000016,-405.0000000000109,-269.00000000000813,-556.0000000000009,-66.00000000001049,-185.99999999999727,897.9999999999961,545.9999999999923,-534.9999999999966,-347.9999999999928,-358.0000000000028,,-320.00000000000966
2018.08.02,107.99999999999699,-761.9999999999862,489.0000000000061,8.999999999992347,-93.99999999999409,200.00000000000017,-134.0000000000008,-114.99999999999844,1030.0000000000011,-448.000000000004,-312.00000000000114,-560.9999999999893,-120.00000000000898,-236.00000000001398,903.9999999999964,515.0000000000006,-519.999999999996,-380.999999999998,-390.0000000000015,,-817.9999999999989
2018.08.02,107.99999999999699,-767.9999999999865,493.99999999999443,9.999999999998899,-80.99999999999774,214.99999999999852,-126.0000000000039,-103.00000000000864,1082.9999999999984,-443.99999999999994,-314.00000000001427,-571.9999999999948,-113.00000000000753,-233.00000000001654,933.0000000000069,551.9999999999925,-521.0000000000008,-385.99999999999744,-392.9999999999989,,-659.0000000000402
2018.08.02,114.00000000000298,-778.9999999999964,512.0000000000014,15.999999999993797,-87.99999999999919,220.99999999999343,-121.99999999999989,-107.00000000000153,1070.999999999998,-470.9999999999992,-304.9999999999997,-580.999999999987,-113.00000000000753,-241.00000000000233,939.0000000000072,563.0000000000024,-552.9999999999973,-393.9999999999944,-400.00000000000034,,-717.9999999999857
2018.08.02,130.99999999999224,-721.9999999999942,520.9999999999936,14.999999999998348,-89.99999999999008,219.99999999999798,-134.99999999999625,-121.99999999999989,938.0000000000166,-479.0000000000072,-309.0000000000037,-560.0000000000049,-156.00000000000057,-294.0000000000165,870.9999999999951,471.00000000000364,-540.0000000000063,-404.99999999999983,-419.00000000000273,,-1064.0000000000246
