date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURAUD,AUDJPY,NZDJPY,empty,sum
2021.01.12,-485.99999999999756,558.9999999999984,-649.999999999995,-418.99999999999693,672.9999999999902,-644.0000000000001,1114.000000000015,63.000000000013046,111.0000000000042,149.99999999999457,-584.0000000000067,1108.000000000004,-1599.000000000017,-156.0000000000059,-32.0000000000098,276.9999999999939,-109.99999999999943,-368.9999999999998,,-994.0000000000147
2021.01.12,-442.9999999999934,598.0000000000097,-602.999999999998,-435.99999999999284,770.000000000004,-603.0000000000091,1089.0000000000066,73.00000000001194,185.00000000000227,61.999999999995396,-572.0000000000058,1171.999999999997,-1783.0000000000014,-88.99999999999864,-212.99999999999653,270.99999999999903,-66.0000000000025,-316.0000000000025,,-903.9999999999748
2021.01.12,-410.9999999999947,861.0000000000007,-544.0000000000111,-381.0000000000002,690.9999999999972,-534.0000000000011,1282.0000000000055,58.000000000002494,162.9999999999967,80.99999999999774,-700.0000000000006,1365.9999999999854,-2009.0000000000164,-94.99999999999886,-191.00000000000784,208.99999999999253,-36.000000000001364,-286.00000000000136,,-476.00000000005514
2021.01.12,-402.00000000000233,767.9999999999909,-557.0000000000075,-364.9999999999949,680.9999999999983,-535.0000000000077,1192.9999999999995,80.00000000001339,156.0000000000059,80.99999999999774,-650.0000000000061,1251.9999999999811,-1883.0000000000125,-126.00000000000477,-160.00000000000458,36.999999999998145,28.999999999996362,-299.0000000000066,,-700.0000000000655
2021.01.12,-453.0000000000034,794.9999999999901,-557.9999999999918,-338.99999999999864,601.000000000007,-490.00000000000153,1273.9999999999973,18.0000000000069,57.00000000000216,163.99999999999747,-663.0000000000025,1235.99999999999,-1795.0000000000132,-156.99999999999648,-65.00000000000395,54.99999999998284,0.0,-271.0000000000008,,-591.0000000000384
2021.01.12,-381.99999999999346,948.9999999999999,-434.000000000001,-250.0,465.99999999998863,-404.99999999999983,1324.9999999999984,-4.999999999988347,52.00000000000671,181.9999999999933,-677.0000000000053,1281.9999999999823,-1821.000000000006,-138.9999999999958,-59.000000000009045,64.99999999998174,7.999999999995566,-248.99999999999523,,-92.00000000004775
2021.01.12,-358.9999999999982,916.99999999999,-391.000000000008,-248.99999999999523,463.9999999999977,-415.0000000000098,1259.00000000001,-14.999999999987246,81.99999999999363,163.99999999999747,-623.0000000000069,1242.999999999995,-1770.000000000005,-91.99999999999875,-109.99999999998789,156.00000000000057,-8.000000000009777,-259.00000000000034,,-6.000000000022567
2021.01.12,-351.99999999999676,838.9999999999898,-371.99999999999454,-231.99999999999932,452.00000000000796,-362.00000000000676,1178.0000000000123,-21.00000000000435,75.9999999999934,163.00000000000205,-557.0000000000075,1143.0000000000007,-1655.0000000000064,-94.0000000000083,-123.00000000000644,109.99999999998789,12.000000000000455,-212.0000000000033,,-7.000000000038995
2021.01.12,-247.99999999999267,940.0000000000075,-283.000000000011,-93.99999999999409,353.0000000000033,-302.0000000000023,1119.0000000000034,28.000000000005798,58.9999999999975,135.99999999999167,-559.0000000000094,1054.000000000002,-1638.0000000000061,-168.99999999999693,-109.00000000000354,-121.99999999999989,81.99999999999363,-251.00000000000477,,-4.0000000000158025
2021.01.12,-217.99999999999596,1004.9999999999892,-243.99999999999977,-93.00000000000352,341.99999999999784,-279.00000000000705,1141.0000000000143,31.000000000003247,94.99999999999886,114.99999999999844,-573.0000000000013,1123.9999999999952,-1719.0000000000039,-132.000000000005,-150.99999999999002,-145.00000000001734,118.99999999999977,-228.9999999999992,,188.99999999997345
2021.01.12,-151.9999999999966,1059.9999999999943,-126.0000000000039,-12.999999999991019,253.99999999999866,-184.00000000000637,1099.0000000000055,5.000000000010552,93.00000000000352,113.99999999999189,-520.0000000000093,1069.9999999999932,-1669.0000000000093,-102.00000000000387,-198.00000000000927,-170.00000000000347,150.99999999999625,-189.00000000000716,,522.9999999999532
2021.01.12,-142.99999999999312,1234.0000000000018,-120.99999999999334,14.000000000010004,241.00000000000233,-96.00000000000719,1242.999999999994,9.000000000014552,72.00000000000273,117.00000000000044,-631.0000000000038,1211.999999999989,-1863.999999999999,-132.99999999999557,-181.00000000000892,-297.0000000000139,197.00000000000273,-118.00000000000921,,754.999999999994
2021.01.12,-92.00000000000318,1272.0000000000064,-82.00000000000429,70.99999999999795,157.99999999999147,-47.00000000000814,1205.999999999996,36.999999999998145,75.00000000000284,124.00000000000189,-633.0000000000058,1176.9999999999925,-1794.0000000000066,-162.00000000000614,-121.99999999999989,-273.0000000000121,165.99999999999682,-103.9999999999992,,976.9999999999383
2021.01.12,-73.00000000000084,1252.0000000000086,-59.99999999999339,100.99999999999909,143.99999999998857,-20.0000000000089,1164.9999999999939,42.0000000000087,67.00000000000728,112.99999999999643,-599.0000000000051,1112.9999999999995,-1757.0000000000086,-176.00000000000193,-139.00000000000023,-311.0000000000168,176.00000000000193,-94.99999999999886,,942.9999999999698
2021.01.12,-93.99999999999409,1238.99999999999,-56.000000000011596,102.00000000000387,150.99999999999002,3.999999999992898,1188.0000000000114,7.0000000000014495,31.00000000000591,129.9999999999968,-590.0000000000016,1097.9999999999848,-1751.0000000000136,-173.00000000000182,-153.00000000000313,-333.0000000000055,188.99999999999295,-76.00000000000762,,912.9999999999312
2021.01.12,-63.99999999999739,1224.000000000003,-53.999999999998494,91.00000000000819,96.00000000000719,-80.00000000000229,1137.0000000000102,39.00000000001125,10.000000000005116,121.99999999999989,-610.0000000000106,1118.9999999999998,-1690.999999999998,-156.0000000000059,-102.00000000000209,-275.000000000003,156.99999999999648,-219.0000000000083,,744.0000000000157
2021.01.13,-100.00000000000009,1181.999999999994,-89.00000000000574,72.00000000000273,131.99999999999878,-40.00000000000669,1147.000000000009,38.0000000000047,27.000000000001023,117.99999999999588,-617.0000000000009,1073.9999999999839,-1638.0000000000061,-180.99999999999739,-62.99999999999084,-338.0000000000161,165.99999999999682,-91.99999999999875,,797.9999999999646
2021.01.13,-112.000000000001,1202.9999999999984,-66.00000000001049,69.00000000000261,140.99999999999113,-55.000000000005045,1192.9999999999995,-7.0000000000014495,40.99999999999682,139.99999999999568,-605.0,1128.9999999999907,-1699.0000000000061,-138.9999999999958,-127.99999999999478,-241.00000000000233,153.99999999999636,-103.00000000000864,,914.9999999999461
2021.01.13,-82.99999999999974,1242.999999999994,-45.000000000006146,64.99999999999773,156.00000000000057,-29.000000000001247,1168.9999999999977,16.000000000016,94.99999999999886,117.99999999999588,-586.0000000000088,1155.0000000000011,-1756.000000000002,-114.99999999999488,-170.00000000000347,-195.00000000001182,155.00000000000114,-76.99999999999818,,1115.9999999999764
2021.01.13,-63.00000000000195,1262.0000000000075,-29.999999999996696,94.99999999999886,85.00000000000173,2.999999999997449,1158.9999999999989,28.000000000005798,87.0000000000033,137.9999999999937,-590.0000000000016,1138.9999999999816,-1695.000000000002,-135.99999999999568,-107.99999999999699,-297.9999999999983,194.99999999999318,-70.00000000000739,,1200.9999999999818
2021.01.13,-58.000000000002494,1356.0000000000016,-12.999999999996348,139.00000000001,92.00000000000318,23.999999999990695,1238.0000000000057,15.00000000000945,40.99999999999682,131.99999999999878,-634.0000000000013,1168.9999999999827,-1822.0000000000125,-171.99999999999704,-139.00000000000023,-317.0000000000117,179.9999999999926,-79.00000000000773,,1151.9999999999623
2021.01.13,-68.99999999999685,1293.9999999999952,-38.0000000000047,186.00000000000705,167.9999999999904,-46.00000000000159,1198.0000000000102,25.00000000000835,-25.000000000005684,100.00000000000009,-613.000000000008,1042.0000000000016,-1843.0000000000168,-256.0000000000002,-200.00000000000017,-104.00000000001519,19.99999999999602,-185.00000000000227,,653.9999999999576
2021.01.13,-27.999999999994696,1402.9999999999986,28.999999999990145,279.0000000000106,96.99999999999153,53.999999999998494,1236.9999999999993,19.00000000001345,-76.99999999999818,105.99999999999498,-634.0000000000013,1025.999999999982,-1885.0000000000034,-302.0000000000067,-194.0000000000053,-201.00000000000674,39.99999999999204,-152.00000000000102,,816.9999999999536
2021.01.13,-27.999999999994696,1390.0000000000023,56.99999999999594,281.0000000000059,79.99999999999119,49.99999999999449,1229.0000000000134,-12.999999999996348,-87.0000000000033,117.99999999999588,-604.0000000000045,1015.9999999999911,-1839.0000000000127,-275.0000000000057,-208.99999999999253,-97.00000000001374,3.0000000000001137,-155.00000000000114,,916.9999999999652
2021.01.13,-10.999999999994348,1427.0000000000005,56.99999999999594,269.00000000000546,72.0000000000054,83.9999999999952,1242.0000000000098,12.000000000012001,-46.00000000000648,104.99999999999955,-632.0000000000103,1067.9999999999836,-1890.0000000000139,-257.99999999999557,-208.99999999999253,-111.00000000001664,21.000000000000796,-112.00000000000898,,1087.9999999999695
2021.01.13,-31.999999999998696,1401.999999999992,11.00000000000545,250.0,121.99999999999989,1.999999999990898,1244.0000000000007,29.999999999996696,-46.00000000000648,93.99999999999409,-648.9999999999995,1069.9999999999932,-1924.0000000000146,-284.000000000006,-204.99999999998852,-16.000000000016,-42.00000000000159,-180.00000000000682,,846.9999999999347
2021.01.13,-12.999999999996348,1519.0000000000036,75.99999999998718,265.00000000000057,62.000000000006494,53.999999999998494,1320.00000000001,-5.999999999994898,-37.9999999999967,112.000000000001,-678.0000000000008,1168.9999999999827,-1984.000000000008,-231.00000000000875,-218.00000000000708,-38.0000000000047,3.0000000000001137,-138.9999999999958,,1234.9999999999764
2021.01.13,-22.999999999995246,1475.000000000004,41.000000000002146,256.0000000000002,97.9999999999981,2.999999999997449,1295.0000000000018,9.999999999998899,-42.00000000000159,100.99999999999554,-674.000000000008,1134.999999999991,-1982.000000000017,-257.99999999999557,-218.00000000000708,4.999999999988347,-37.9999999999967,-186.9999999999976,,996.9999999999587
2021.01.13,-46.999999999997044,1449.9999999999957,11.999999999989797,228.00000000000864,137.9999999999937,-16.0000000000049,1305.0000000000007,7.0000000000014495,-45.000000000001705,100.00000000000009,-675.0000000000034,1145.9999999999866,-1995.9999999999977,-253.0000000000001,-222.99999999999542,-14.000000000002899,-26.00000000001046,-180.99999999999739,,909.9999999999651
2021.01.13,-58.99999999999794,1388.999999999996,-29.999999999996696,198.0000000000075,188.9999999999947,-52.000000000007596,1268.0000000000025,29.999999999996696,-25.99999999999625,78.00000000000028,-669.0000000000085,1126.0000000000048,-1991.0000000000093,-262.00000000000045,-234.00000000000088,10.999999999983245,-43.00000000000637,-197.00000000000273,,725.999999999959
2021.01.13,-39.00000000000014,1394.0000000000064,1.999999999990898,198.0000000000075,181.9999999999933,-63.00000000000195,1249.0000000000111,26.999999999999247,1.9999999999953388,68.99999999999685,-648.9999999999995,1133.9999999999861,-1995.9999999999977,-228.9999999999992,-266.999999999995,12.999999999996348,-23.000000000010346,-207.9999999999984,,795.9999999999803
2021.01.13,-56.99999999999594,1367.000000000007,-25.999999999992696,159.00000000000603,197.99999999998707,-51.000000000001044,1251.000000000002,28.000000000005798,19.99999999999602,74.99999999999174,-653.0000000000035,1161.0000000000014,-1982.000000000017,-210.00000000000796,-248.99999999998812,-14.000000000002899,1.9999999999953388,-168.00000000000637,,850.9999999999769
2021.01.13,-21.999999999999797,1395.9999999999973,48.99999999998794,146.0000000000008,151.9999999999966,-23.00000000000635,1221.0000000000055,6.000000000017103,84.00000000000318,69.9999999999923,-613.000000000008,1200.9999999999934,-1945.0000000000189,-117.00000000000443,-287.9999999999994,-55.000000000005045,84.00000000000318,-132.99999999999557,,1212.99999999996
2021.01.13,-21.999999999999797,1347.9999999999936,24.000000000001798,164.00000000000148,182.99999999999983,-36.0000000000027,1181.999999999994,29.00000000001235,63.00000000000239,52.99999999999194,-604.0000000000045,1128.9999999999907,-1934.0000000000134,-165.99999999999682,-295.0000000000008,-97.9999999999981,73.99999999999807,-158.00000000000125,,935.9999999999687
2021.01.13,-0.999999999995449,1516.9999999999907,79.00000000000685,219.99999999999886,137.9999999999937,17.999999999995797,1306.000000000007,2.999999999997449,21.000000000000796,61.999999999995396,-676.0000000000099,1227.0000000000039,-2090.000000000014,-179.00000000000205,-310.9999999999946,-141.00000000001333,85.99999999999852,-144.99999999999602,,1133.9999999999632
2021.01.13,-109.99999999999899,1404.0000000000052,-85.00000000000173,156.99999999999648,246.99999999999721,-96.00000000000719,1351.0000000000132,18.0000000000069,-46.999999999997044,85.99999999999719,-719.000000000003,1194.9999999999932,-2096.000000000009,-268.0000000000007,-239.99999999999577,-100.0000000000112,9.000000000000341,-216.00000000000819,,489.9999999999767
2021.01.13,-109.00000000000354,1404.9999999999895,-150.00000000000568,114.00000000000432,265.0000000000041,-203.00000000000873,1350.0000000000068,75.00000000000284,4.0000000000048885,75.9999999999983,-770.000000000004,1258.9999999999861,-2121.0000000000173,-283.00000000000125,-178.99999999999582,-55.000000000005045,-23.000000000010346,-296.0000000000065,,358.9999999999384
2021.01.13,-156.00000000000057,1456.9999999999973,-204.00000000000418,45.000000000001705,316.0000000000052,-214.00000000000307,1458.0000000000036,73.99999999999629,22.00000000000557,85.00000000000173,-838.0000000000055,1403.9999999999964,-2254.0000000000005,-259.00000000000034,-161.99999999999548,-80.00000000001339,3.9999999999906777,-256.0000000000002,,441.9999999999758
2021.01.13,-181.9999999999933,1573.0000000000023,-208.99999999999253,19.000000000005457,258.99999999998704,-181.00000000000892,1598.9999999999948,38.0000000000047,13.999999999995794,137.9999999999937,-918.0000000000077,1562.9999999999882,-2321.0000000000173,-230.00000000000398,-93.99999999999409,-156.00000000000057,63.99999999999295,-204.9999999999983,,770.9999999999482
2021.01.13,-176.99999999999383,1492.0000000000045,-221.00000000000452,1.0000000000047748,314.99999999999864,-278.00000000000045,1520.9999999999945,56.000000000011596,37.00000000000614,102.99999999999754,-876.0000000000101,1498.9999999999952,-2299.0000000000064,-222.99999999999898,-144.99999999999514,-73.00000000001194,24.00000000000091,-293.00000000000637,,462.9999999999867
2021.01.13,-251.00000000000122,1377.9999999999905,-364.00000000000875,-75.9999999999934,407.99999999998613,-418.0000000000073,1522.0000000000011,92.00000000000318,30.000000000001137,109.99999999999899,-906.0000000000068,1489.0000000000043,-2278.0000000000023,-277.000000000001,-75.00000000000284,-90.00000000001229,-2.0000000000095497,-382.99999999999557,,-91.00000000005537
2021.01.13,-275.000000000003,1305.0000000000007,-340.00000000000693,-84.00000000000318,363.0000000000022,-392.00000000000347,1489.000000000007,45.000000000006146,12.000000000000455,151.00000000000114,-840.0000000000074,1425.9999999999877,-2129.000000000003,-242.00000000000443,-55.000000000005045,-111.00000000001664,33.00000000000125,-352.00000000000387,,3.999999999950319
2021.01.13,-256.0000000000007,1208.000000000009,-357.99999999999164,-104.99999999998977,354.9999999999942,-396.00000000000745,1381.00000000001,82.00000000000429,58.000000000006935,141.99999999999767,-790.0000000000018,1359.9999999999852,-1993.0000000000002,-234.00000000000887,-21.00000000000435,-76.0000000000094,16.999999999995907,-341.0000000000082,,32.9999999999813
2021.01.13,-329.00000000000153,1296.0000000000082,-486.999999999993,-134.00000000000034,299.99999999998914,-464.00000000000887,1551.9999999999977,107.00000000001265,-6.000000000000227,229.00000000000142,-941.000000000003,1479.9999999999898,-2026.0000000000166,-332.00000000000784,209.9999999999991,-140.0000000000068,-11.00000000000989,-390.00000000000057,,-86.00000000005036
2021.01.13,-303.9999999999932,1343.9999999999895,-435.9999999999919,-73.99999999999807,265.0000000000041,-482.00000000000466,1568.9999999999982,90.00000000001229,-43.99999999999693,232.99999999999432,-936.0000000000035,1454.999999999984,-2045.000000000008,-353.9999999999992,188.00000000001037,-46.0000000000127,-72.00000000000273,-453.00000000000296,,-102.00000000002109
2021.01.13,-278.00000000000045,1343.9999999999895,-387.000000000004,-28.999999999996362,278.00000000000045,-470.9999999999992,1524.0000000000143,85.00000000000173,-54.000000000002046,202.9999999999976,-900.0000000000008,1387.0000000000005,-2055.000000000007,-359.00000000000887,114.99999999999844,38.99999999998904,-117.00000000000443,-474.00000000000375,,-149.00000000003553
2021.01.13,-276.9999999999939,1367.000000000007,-428.00000000000614,-63.99999999999295,224.99999999998633,-469.0000000000083,1497.000000000015,121.99999999999989,-25.000000000005684,227.99999999999488,-954.0000000000103,1461.999999999989,-2008.0000000000098,-353.00000000000864,235.00000000000742,-31.000000000003247,-88.99999999999864,-445.99999999999795,,-8.000000000035925
2021.01.13,-285.00000000000193,1415.0000000000107,-503.000000000009,-27.000000000001023,246.99999999999721,-482.00000000000466,1601.000000000008,178.00000000001148,-69.00000000000261,225.99999999999287,-1030.0000000000086,1460.9999999999843,-2107.0000000000146,-478.9999999999992,296.0000000000074,-52.000000000007596,-150.00000000000568,-487.000000000009,,-247.0000000000523
2021.01.13,-304.9999999999997,1090.9999999999975,-548.9999999999995,-90.99999999999397,441.0000000000025,-572.0000000000058,1340.000000000008,199.00000000001583,-22.999999999996135,131.99999999999878,-858.0000000000032,1211.999999999989,-1961.0000000000127,-451.9999999999982,120.00000000000898,18.999999999991246,-170.0000000000017,-533.0000000000013,,-960.0000000000002
2021.01.13,-197.00000000000273,1069.9999999999932,-476.9999999999941,-27.999999999991587,432.9999999999945,-504.9999999999999,1174.0000000000084,261.0000000000001,48.00000000000182,54.999999999993946,-787.9999999999998,1103.999999999985,-1922.0000000000016,-451.9999999999982,38.0000000000047,-40.0000000000178,-139.00000000001,-507.99999999999557,,-873.0000000000298
2021.01.13,-56.99999999999594,1256.999999999997,-347.0000000000084,55.999999999997385,204.99999999998852,-369.0000000000082,1149.0,312.00000000000114,140.00000000000057,70.99999999999883,-809.9999999999997,1181.999999999988,-1845.0000000000077,-418.00000000000637,151.9999999999966,-225.00000000000853,-20.000000000010232,-427.0000000000067,,5.999999999916099
2021.01.13,-217.0000000000005,964.0000000000093,-523.0000000000068,-78.99999999999352,207.00000000000162,-435.0000000000076,1103.9999999999939,278.00000000000045,78.00000000000296,193.99999999999417,-748.9999999999997,1057.9999999999927,-1473.9999999999975,-438.0000000000024,371.00000000001023,-205.00000000001074,-46.00000000000648,-399.0000000000009,,-311.000000000021
2021.01.13,-231.99999999999886,876.0000000000101,-537.0000000000097,-84.00000000000318,236.99999999999832,-431.99999999999903,1051.0000000000018,270.99999999999903,64.99999999999773,188.9999999999947,-706.0000000000066,974.9999999999943,-1409.0000000000157,-448.0000000000075,351.99999999999676,-152.0000000000188,-76.99999999999818,-393.0000000000007,,-454.00000000006526
2021.01.13,-197.99999999999818,893.0000000000105,-537.9999999999941,-60.99999999999284,114.99999999999844,-401.00000000000693,1018.0000000000077,314.00000000001427,84.00000000000318,227.99999999999488,-716.0000000000056,966.0000000000082,-1262.0000000000075,-472.999999999999,502.00000000000244,-223.00000000001762,-60.000000000002274,-376.0000000000048,,-187.99999999998914
2021.01.13,-205.99999999999508,883.9999999999959,-537.9999999999941,-36.000000000001364,86.99999999999264,-389.000000000006,1017.0000000000013,303.0000000000088,43.00000000000637,251.99999999999667,-708.0000000000086,918.0000000000064,-1207.0000000000025,-507.99999999999557,539.0000000000006,-195.00000000001182,-93.00000000000352,-384.00000000000034,,-221.00000000001046
2021.01.13,-165.9999999999995,992.9999999999994,-463.0000000000134,-36.000000000001364,-73.99999999999629,-339.0000000000004,1066.9999999999957,280.9999999999979,94.99999999999886,310.9999999999946,-722.0000000000005,1032.999999999987,-1134.0000000000127,-427.99999999999727,635.0000000000077,-234.00000000000088,-22.00000000000557,-332.9999999999984,,463.99999999995487
2021.01.13,-161.99999999999548,992.9999999999994,-452.99999999999227,1.0000000000047748,-114.99999999999844,-330.0000000000081,1055.000000000006,280.9999999999979,58.9999999999975,327.99999999999494,-717.000000000001,978.999999999985,-1074.0000000000193,-463.99999999999864,672.9999999999902,-312.00000000000114,-6.000000000000227,-350.9999999999991,,384.99999999996226
2021.01.13,-214.99999999999852,917.9999999999966,-502.00000000000244,-51.9999999999925,-97.9999999999981,-369.0000000000082,1063.9999999999982,261.0000000000001,52.00000000000671,361.0000000000002,-706.0000000000066,979.9999999999898,-1000.0000000000009,-448.0000000000075,717.000000000012,-286.00000000000847,-9.000000000000341,-350.9999999999991,,316.999999999981
2021.01.13,-215.99999999999397,967.9999999999911,-551.0000000000126,-36.000000000001364,-113.99999999999189,-374.0000000000077,1107.0000000000136,302.0000000000023,30.000000000001137,368.9999999999971,-775.0000000000034,1007.000000000005,-1046.0000000000136,-521.0000000000008,798.0000000000098,-389.0000000000171,-2.0000000000095497,-371.9999999999999,,184.99999999996805
2021.01.13,-246.99999999999721,899.9999999999897,-575.9999999999987,-39.99999999999204,-9.999999999998899,-414.00000000000324,1090.0000000000132,290.00000000001245,-4.9999999999954525,337.99999999999386,-748.9999999999997,942.0000000000073,-1097.0000000000146,-542.0000000000016,703.0000000000092,-321.0000000000157,-49.99999999999716,-402.000000000001,,-189.99999999998943
2021.01.13,-224.9999999999974,916.99999999999,-541.9999999999981,-30.9999999999917,53.999999999998494,-462.0000000000068,1068.0000000000023,287.9999999999994,13.999999999995794,283.99999999999534,-734.0000000000014,943.9999999999884,-1205.0000000000116,-518.0000000000007,581.0000000000093,-175.00000000001404,-109.00000000000887,-466.0000000000082,,-317.00000000005974
2021.01.13,-226.99999999999943,899.9999999999897,-571.0000000000103,-33.999999999991815,4.999999999988347,-489.0000000000061,1058.0000000000034,309.0000000000037,18.000000000000682,310.9999999999946,-743.0000000000048,932.9999999999927,-1120.0000000000098,-543.0000000000064,678.0000000000008,-212.00000000001216,-108.00000000000409,-490.0000000000091,,-325.00000000008004
2021.01.13,-231.99999999999886,961.9999999999961,-556.0000000000009,-36.99999999999193,-12.999999999996348,-490.00000000000153,1124.0000000000139,294.0000000000165,15.000000000000568,326.9999999999995,-771.0000000000106,1001.9999999999811,-1174.0000000000084,-525.0000000000057,679.9999999999917,-153.00000000000313,-127.00000000000955,-490.99999999999966,,-165.00000000002746
2021.01.13,-204.99999999999963,936.0000000000035,-547.999999999993,-34.99999999999659,-42.0000000000087,-535.0000000000077,1062.0000000000073,316.0000000000052,-1.0000000000047748,285.9999999999974,-803.0000000000092,986.9999999999948,-1114.9999999999993,-518.0000000000007,720.0000000000095,-135.00000000001845,-160.0000000000108,-521.0000000000008,,-311.00000000003183
2021.01.14,-166.99999999999494,998.00000000001,-557.9999999999918,-4.9999999999954525,-18.0000000000069,-509.00000000000387,1036.999999999999,310.0000000000103,9.000000000000341,247.99999999999267,-797.0000000000033,965.0000000000034,-1175.000000000015,-525.0000000000057,709.0000000000041,-137.00000000000932,-180.00000000000682,-519.999999999996,,-315.0000000000092
2021.01.14,-190.99999999999673,980.0000000000031,-553.0000000000035,-7.999999999995566,-12.000000000012001,-503.000000000009,1076.0000000000102,333.0000000000055,-45.000000000001705,256.0000000000007,-805.0000000000001,966.0000000000082,-1154.0000000000105,-554.000000000002,720.0000000000095,-125.00000000001954,-173.00000000000182,-543.9999999999969,,-336.00000000001216
2021.01.14,-202.0000000000022,1007.0000000000024,-544.9999999999955,-39.99999999999204,17.000000000000348,-425.0000000000087,1123.0000000000073,312.00000000000114,46.999999999997044,281.99999999999335,-799.0000000000052,1045.9999999999923,-1271.0,-507.99999999999557,632.9999999999947,-226.00000000001506,-82.00000000000784,-418.00000000000637,,-49.00000000003996
2021.01.14,-161.00000000000003,1072.0000000000064,-496.00000000000756,15.000000000000568,-15.00000000000945,-382.00000000000455,1126.0000000000048,319.0000000000026,42.00000000000159,271.9999999999945,-806.0000000000067,1043.0000000000064,-1310.0000000000111,-527.000000000001,608.9999999999928,-309.0000000000037,-46.999999999997044,-409.9999999999966,,34.999999999971976
2021.01.14,-121.99999999999989,1120.0000000000098,-412.00000000001234,-9.999999999990905,-86.99999999999264,-363.0000000000022,1110.9999999999952,297.9999999999983,129.99999999999545,278.00000000000045,-778.0000000000009,1128.9999999999907,-1277.000000000017,-406.9999999999965,587.0000000000042,-247.00000000001944,-3.0000000000001137,-375.0,,571.999999999962
2021.01.14,-176.99999999999383,1095.0000000000016,-470.9999999999992,-81.99999999999363,-90.99999999999665,-373.00000000000114,1164.0000000000095,283.000000000011,137.00000000000045,324.9999999999975,-802.0000000000027,1204.0000000000077,-1235.0000000000084,-378.0000000000001,665.0000000000044,-263.00000000001324,24.00000000000091,-332.9999999999984,,692.0000000000261
2021.01.14,-141.00000000000225,1096.9999999999925,-438.00000000000506,-6.000000000000227,-82.00000000000429,-341.0000000000024,1120.9999999999943,297.9999999999983,99.00000000000375,288.9999999999948,-776.00000000001,1102.0000000000039,-1258.0000000000036,-436.9999999999976,611.000000000006,-322.00000000000006,13.999999999995794,-353.00000000000864,,476.9999999999551
2021.01.14,-165.9999999999995,1096.9999999999925,-456.00000000001194,-0.999999999990564,-86.99999999999264,-377.0000000000051,1140.0000000000077,282.0000000000045,55.999999999997385,310.9999999999946,-789.0000000000064,1096.0000000000036,-1241.0000000000032,-460.9999999999985,645.999999999991,-320.00000000000915,0.0,-394.999999999996,,334.9999999999783
2021.01.14,-290.9999999999968,903.9999999999937,-625.0000000000089,-218.9999999999941,-7.0000000000014495,-481.0000000000092,1149.0,276.00000000000955,141.9999999999959,368.00000000000165,-790.0000000000018,1193.9999999999884,-1107.0000000000136,-368.9999999999998,760.0000000000051,-348.00000000001495,72.00000000000273,-343.0000000000035,,284.99999999995305
2021.01.14,-236.99999999999832,1008.0000000000089,-591.9999999999925,-192.99999999999784,-59.000000000009045,-352.00000000000784,1175.000000000015,317.9999999999961,182.00000000000216,356.00000000000074,-836.0000000000034,1268.0000000000007,-1175.000000000015,-370.00000000000455,787.0000000000043,-398.00000000000944,94.99999999999886,-231.99999999999932,,744.9999999999897
2021.01.14,-292.9999999999988,899.0000000000053,-706.0000000000066,-221.9999999999942,-21.00000000000435,-434.000000000001,1151.9999999999975,348.00000000001495,143.00000000000068,379.9999999999915,-846.0000000000023,1189.9999999999977,-1085.0000000000027,-454.9999999999983,885.0000000000025,-426.9999999999996,57.999999999992724,-295.0000000000017,,270.9999999999933
2021.01.14,-280.9999999999979,960.9999999999897,-662.000000000007,-207.9999999999984,-42.999999999993044,-389.000000000006,1192.9999999999995,322.00000000000006,138.9999999999958,383.0,-852.0000000000083,1235.99999999999,-1133.0000000000061,-424.99999999999716,852.9999999999926,-409.0000000000149,67.99999999999784,-259.00000000000034,,493.99999999993645
2021.01.14,-236.99999999999832,1002.9999999999983,-653.999999999999,-171.99999999999704,-93.99999999999409,-317.0000000000006,1175.9999999999993,361.9999999999957,150.00000000000568,378.999999999996,-873.0000000000016,1230.9999999999945,-1117.0000000000125,-459.0000000000032,902.0000000000028,-530.0000000000082,109.99999999999943,-209.00000000000318,,650.999999999974
2021.01.14,-217.99999999999596,1002.9999999999983,-618.9999999999918,-185.99999999999284,-127.99999999999478,-314.0000000000032,1143.0000000000052,360.0000000000048,195.0000000000074,380.999999999998,-848.9999999999998,1247.9999999999905,-1067.000000000018,-406.0000000000059,899.0000000000053,-544.0000000000111,150.99999999999625,-195.99999999999795,,852.9999999999939
2021.01.14,-225.99999999999287,917.9999999999966,-641.0000000000027,-125.0,-66.00000000001049,-350.00000000000585,1080.0000000000143,368.9999999999971,117.999999999995,351.99999999999676,-809.9999999999997,1079.0000000000077,-1049.0000000000111,-503.0000000000001,852.9999999999926,-581.0000000000093,107.99999999998988,-278.0000000000058,,247.99999999995202
2021.01.14,-175.00000000000293,987.9999999999889,-564.000000000009,-141.9999999999959,-130.0000000000079,-223.00000000000654,1073.0000000000127,361.9999999999957,204.9999999999983,347.9999999999928,-801.0000000000073,1174.0000000000066,-1050.0000000000175,-402.000000000001,839.9999999999964,-666.000000000011,213.99999999999864,-132.99999999999557,,917.9999999999353
