date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2017.07.18,-856.9999999999967,490.0000000000126,-908.0000000000199,-271.0000000000008,181.00000000000892,-1192.000000000004,96.00000000000719,1566.999999999985,740.9999999999997,385.99999999999744,-416.9999999999896,905.0000000000011,-1259.00000000001,2936.9999999999895,598.999999999994,-1053.9999999999993,-146.0000000000008,-1075.9999999999934,-71.99999999998852,-1441.9999999999877,,-791.9999999999951
2017.07.18,-829.9999999999974,477.0000000000163,-912.0000000000017,-350.9999999999991,201.00000000000674,-1163.000000000003,77.00000000000485,1516.9999999999907,686.9999999999976,412.9999999999967,-401.99999999999125,915.9999999999968,-1411.0000000000066,2899.9999999999914,678.9999999999852,-948.9999999999999,-52.99999999999727,-1007.000000000005,-164.99999999999204,-1496.9999999999927,,-872.9999999999998
2017.07.18,-866.9999999999956,652.0000000000082,-950.0000000000064,-385.0000000000051,275.000000000003,-1157.000000000008,98.0000000000092,1780.0000000000039,689.9999999999977,422.9999999999956,-370.9999999999991,1199.9999999999886,-1410.0000000000002,3038.999999999992,698.999999999983,-895.0000000000014,-63.99999999999295,-962.0000000000033,-166.99999999998738,-1483.9999999999964,,143.999999999985
2017.07.18,-880.000000000003,692.0000000000038,-908.0000000000199,-426.00000000000193,337.0000000000095,-1088.0,112.000000000001,1834.9999999999866,658.0000000000013,390.0000000000015,-297.9999999999983,1289.0000000000157,-1717.000000000013,2994.9999999999923,539.0000000000006,-839.0000000000119,-78.00000000000296,-876.0000000000048,-178.99999999998784,-1349.9999999999845,,207.99999999998363
2017.07.18,-834.9999999999968,745.0000000000178,-861.0000000000007,-501.99999999999534,353.0000000000033,-1099.0000000000055,99.00000000000463,1834.9999999999866,575.9999999999934,330.9999999999924,-316.99999999998954,1330.0000000000125,-1775.0000000000155,3082.9999999999914,445.99999999999085,-872.0000000000061,-102.99999999999443,-861.9999999999948,-209.99999999999375,-1390.9999999999866,,-28.99999999998613
2017.07.18,-875.999999999999,761.0000000000117,-899.0000000000053,-503.0000000000001,460.000000000016,-1158.9999999999989,68.00000000000139,1861.0000000000016,600.9999999999991,302.9999999999977,-328.9999999999904,1403.9999999999964,-1858.000000000004,3078.9999999999873,374.999999999992,-913.0000000000083,-143.00000000000068,-870.9999999999951,-242.999999999995,-1415.999999999995,,-297.99999999998863
2017.07.18,-963.0000000000027,701.0000000000183,-990.000000000002,-694.0000000000026,276.00000000000955,-1101.0000000000075,53.00000000000304,1846.9999999999986,466.99999999999875,295.99999999999625,-273.9999999999965,1421.999999999997,-1789.0000000000184,2974.9999999999945,417.99999999998505,-761.0000000000117,-143.00000000000068,-786.0000000000014,-358.99999999999466,-1366.0000000000005,,-771.0000000000376
2017.07.18,-951.0000000000018,687.9999999999998,-1056.0000000000125,-608.9999999999947,300.99999999999574,-1131.9999999999998,72.0000000000054,1851.999999999987,465.999999999994,434.9999999999965,-278.9999999999959,1524.000000000001,-1561.0000000000123,3010.0000000000014,697.9999999999986,-753.0000000000036,87.0000000000033,-725.9999999999991,-364.9999999999949,-1376.9999999999839,,323.99999999998386
2017.07.18,-975.9999999999991,626.0000000000155,-1125.0000000000205,-683.9999999999975,253.99999999999866,-1102.9999999999984,133.00000000000534,1913.9999999999934,558.9999999999975,466.9999999999952,-215.99999999999397,1396.000000000015,-1557.0000000000084,2861.999999999987,842.9999999999937,-587.0000000000042,9.000000000000341,-739.9999999999949,-283.9999999999918,-1277.999999999979,,513.0000000000132
2017.07.18,-1019.9999999999986,605.0000000000111,-1142.0000000000207,-644.999999999996,26.999999999999247,-1109.0000000000043,154.0000000000097,1907.9999999999986,628.9999999999907,573.9999999999967,-194.99999999998963,1424.0000000000066,-1259.00000000001,2851.9999999999877,1069.9999999999932,-512.0000000000014,155.00000000000114,-745.9999999999951,-233.99999999999466,-1224.9999999999873,,1310.9999999999968
2017.07.18,-1009.9999999999998,745.0000000000178,-1133.0000000000061,-778.9999999999964,-29.999999999996696,-1072.0000000000064,154.0000000000097,2005.9999999999966,478.9999999999992,659.999999999994,-163.99999999999747,1616.0000000000139,-1240.0000000000189,2953.99999999999,1219.9999999999989,-489.0000000000061,305.0000000000068,-647.9999999999961,-360.99999999999,-1218.9999999999923,,1994.0000000000205
2017.07.18,-970.9999999999997,636.0000000000143,-1133.0000000000061,-658.9999999999918,-21.999999999988695,-1062.0000000000073,156.00000000000057,1831.0000000000048,530.0000000000011,590.0000000000016,-205.99999999999508,1489.0000000000043,-1226.000000000016,2760.9999999999914,1080.9999999999986,-506.0000000000064,275.99999999999625,-631.0000000000002,-297.9999999999876,-1225.9999999999939,,1410.0000000000202
2017.07.18,-985.999999999998,628.0000000000064,-1089.0000000000066,-599.0000000000038,-303.9999999999932,-1021.0000000000052,221.99999999999997,1936.9999999999886,637.0000000000005,656.000000000001,-135.99999999999167,1486.9999999999948,-1113.0000000000084,2844.0000000000023,1139.9999999999854,-455.0000000000054,251.00000000000477,-652.9999999999916,-188.99999999999295,-1119.9999999999877,,2136.9999999999995
2017.07.18,-995.0000000000015,345.0000000000175,-1121.0000000000164,-640.0000000000006,-234.99999999998522,-1011.0000000000064,134.0000000000008,1669.9999999999936,618.9999999999998,783.9999999999958,-105.99999999999498,1052.9999999999973,-745.0000000000178,2390.000000000003,1390.9999999999866,-361.9999999999957,367.00000000000443,-649.0000000000009,-214.9999999999892,-1118.9999999999811,,1555.0000000000098
2017.07.18,-902.9999999999983,469.0000000000083,-1002.000000000014,-439.9999999999977,-177.99999999998929,-938.0000000000055,93.00000000000975,1639.999999999997,670.9999999999923,737.9999999999942,-115.99999999999389,1086.0000000000127,-561.0000000000115,2360.0000000000064,1275.9999999999882,-424.00000000000216,305.9999999999974,-670.9999999999923,-230.99999999999454,-1157.9999999999923,,2017.000000000014
2017.07.18,-912.9999999999972,469.0000000000083,-952.0000000000196,-474.9999999999943,-129.00000000000134,-921.0000000000051,90.0000000000012,1631.0000000000048,652.9999999999916,698.9999999999941,-90.99999999999665,1116.9999999999902,-687.0000000000153,2350.0000000000077,1185.9999999999982,-421.0000000000047,266.00000000000534,-640.9999999999911,-228.9999999999992,-1135.9999999999814,,1865.999999999996
2017.07.18,-893.9999999999948,456.00000000001194,-936.0000000000035,-411.9999999999919,-78.00000000000028,-963.9999999999982,94.00000000000519,1661.9999999999857,708.999999999989,646.0000000000022,-124.99999999999733,1040.9999999999968,-788.0000000000109,2492.9999999999895,1073.9999999999973,-486.999999999993,171.00000000000648,-701.9999999999982,-186.9999999999976,-1140.999999999992,,1632.0000000000061
2017.07.18,-912.9999999999972,447.0000000000196,-965.0000000000158,-480.99999999999454,73.99999999999629,-989.0000000000066,131.00000000000333,1605.9999999999964,606.9999999999993,553.999999999999,-191.99999999999218,1039.0000000000157,-889.0000000000065,2478.999999999987,954.9999999999948,-557.9999999999918,167.0000000000016,-698.9999999999981,-180.99999999999739,-1175.9999999999993,,1016.0000000000134
2017.07.18,-848.0000000000043,464.00000000001995,-944.0000000000115,-496.9999999999999,148.00000000001478,-997.0000000000034,146.00000000000168,1516.9999999999907,473.99999999998954,468.9999999999972,-268.99999999999704,1171.999999999997,-987.0000000000045,2581.9999999999955,853.9999999999992,-611.000000000006,146.0000000000008,-689.9999999999977,-220.99999999998943,-1190.9999999999866,,717.0000000000057
2017.07.18,-817.9999999999965,474.0000000000189,-929.000000000002,-495.00000000000455,177.00000000000495,-988.0,143.9999999999997,1537.999999999995,503.0000000000001,456.00000000000085,-252.99999999999213,1186.000000000007,-1006.000000000018,2549.0000000000014,821.9999999999894,-622.0000000000115,134.00000000000034,-676.9999999999925,-228.9999999999992,-1193.9999999999839,,772.000000000018
2017.07.18,-788.9999999999952,501.0000000000181,-883.0000000000116,-456.99999999999363,185.00000000001293,-973.0000000000016,135.00000000000733,1549.0000000000005,537.9999999999967,424.9999999999976,-243.99999999999977,1167.0000000000016,-1098.0000000000211,2530.9999999999945,731.9999999999993,-624.0000000000023,75.00000000000284,-695.999999999998,-200.9999999999934,-1157.9999999999923,,715.0000000000225
2017.07.18,-793.9999999999947,504.0000000000156,-894.000000000017,-462.0000000000033,184.00000000000637,-970.0000000000042,143.9999999999997,1556.9999999999861,542.0000000000016,464.9999999999932,-225.99999999999287,1193.000000000012,-1003.0000000000206,2544.9999999999973,811.9999999999905,-584.9999999999911,126.99999999999534,-668.9999999999969,-196.99999999998852,-1153.9999999999884,,1118.9999999999998
2017.07.18,-761.0000000000006,537.0000000000097,-862.0000000000072,-462.0000000000033,151.00000000001222,-944.0000000000003,104.99999999999955,1568.9999999999982,525.9999999999962,458.9999999999983,-218.99999999999142,1210.000000000008,-1016.0000000000169,2550.9999999999923,810.999999999984,-551.9999999999969,125.0,-650.9999999999962,-240.99999999999966,-1200.0000000000011,,1135.9999999999848
2017.07.19,-814.9999999999991,534.0000000000123,-870.9999999999995,-525.9999999999962,172.0000000000166,-943.000000000005,56.0000000000005,1587.9999999999893,488.9999999999901,486.999999999993,-210.99999999999451,1170.000000000016,-1025.0000000000093,2543.999999999991,833.9999999999792,-550.000000000006,135.00000000000512,-644.999999999996,-314.9999999999977,-1232.9999999999952,,874.9999999999943
2017.07.19,-841.0000000000028,530.0000000000082,-867.0000000000177,-444.9999999999932,163.00000000000205,-923.0000000000072,42.0000000000087,1560.9999999999902,491.9999999999902,495.000000000001,-179.99999999999127,1171.999999999997,-962.0000000000184,2492.0000000000055,876.9999999999944,-526.0000000000042,141.9999999999959,-646.0000000000008,-281.9999999999965,-1254.9999999999839,,1038.999999999978
2017.07.19,-795.0000000000013,538.0000000000163,-863.0000000000138,-439.9999999999977,138.0000000000159,-919.9999999999986,9.00000000000345,1580.999999999988,539.0000000000015,500.9999999999959,-175.99999999999838,1157.0000000000107,-1013.0000000000194,2472.999999999992,840.9999999999807,-520.9999999999936,115.99999999999966,-658.0000000000013,-292.99999999999216,-1266.999999999996,,946.9999999999918
2017.07.19,-770.9999999999994,572.0000000000169,-853.0000000000149,-441.0000000000025,110.00000000001009,-934.0000000000015,20.0000000000089,1605.9999999999964,557.0000000000022,505.99999999999534,-199.9999999999891,1189.9999999999977,-978.0000000000122,2502.000000000004,863.9999999999981,-561.9999999999958,137.00000000000045,-668.9999999999969,-302.99999999999727,-1291.999999999982,,1061.0000000000389
2017.07.19,-763.0000000000026,604.0000000000045,-820.0000000000207,-468.0000000000035,102.00000000000209,-931.0000000000041,28.000000000005798,1624.0000000000032,506.0000000000002,522.9999999999957,-194.99999999998963,1223.0000000000132,-972.0000000000173,2546.999999999988,874.9999999999814,-574.0000000000078,176.00000000000193,-643.0000000000007,-296.99999999999704,-1262.9999999999918,,1281.999999999961
2017.07.19,-761.999999999996,585.0000000000133,-833.000000000017,-521.0000000000008,107.00000000001265,-999.0000000000055,62.000000000006494,1600.9999999999857,457.9999999999984,514.9999999999987,-264.999999999993,1251.0000000000048,-979.0000000000188,2611.0000000000077,874.9999999999814,-687.9999999999998,186.9999999999976,-652.9999999999916,-276.9999999999868,-1234.9999999999861,,1040.0000000000116
2017.07.19,-776.9999999999943,592.0000000000148,-814.0000000000036,-545.0000000000017,100.0000000000112,-1017.0000000000013,49.00000000001015,1617.0000000000018,445.99999999999795,520.9999999999936,-262.999999999991,1328.000000000003,-1011.0000000000064,2661.999999999987,844.0000000000003,-737.0000000000099,245.00000000000455,-661.9999999999919,-352.99999999999443,-1319.999999999988,,905.0000000000416
2017.07.19,-793.9999999999947,569.0000000000194,-843.0000000000159,-582.9999999999984,139.00000000000023,-1118.000000000008,93.00000000000975,1624.0000000000032,424.99999999999716,485.0000000000021,-360.9999999999891,1368.9999999999998,-1067.000000000018,2817.0000000000027,742.9999999999826,-951.000000000013,195.0000000000074,-736.0000000000042,-330.99999999998886,-1380.9999999999877,,294.0000000000066
2017.07.19,-748.9999999999997,638.0000000000052,-761.0000000000117,-474.00000000000375,75.00000000000284,-1067.0000000000068,31.000000000003247,1638.0000000000061,501.99999999999534,503.99999999999335,-345.99999999999073,1231.9999999999993,-1069.0000000000089,2842.9999999999955,786.9999999999822,-923.0000000000072,156.99999999999648,-825.0000000000028,-282.99999999998704,-1424.9999999999875,,484.99999999997317
2017.07.19,-729.9999999999973,652.0000000000082,-752.0000000000193,-411.9999999999919,87.99999999999919,-1036.999999999999,24.000000000001798,1629.9999999999982,536.0000000000014,502.00000000000244,-328.9999999999904,1221.0000000000036,-1042.0000000000095,2868.000000000004,804.9999999999891,-875.0000000000035,137.00000000000045,-804.9999999999926,-281.9999999999965,-1431.9999999999889,,767.0000000000189
2017.07.19,-748.9999999999997,612.0000000000125,-753.0000000000036,-450.00000000000284,70.99999999999883,-1084.0000000000073,4.000000000004,1583.0000000000011,481.9999999999993,502.9999999999979,-381.99999999999346,1283.0000000000155,-1001.0000000000074,2909.9999999999905,802.9999999999982,-951.000000000013,186.9999999999976,-802.9999999999973,-326.9999999999982,-1481.9999999999834,,456.0000000000098
2017.07.19,-731.9999999999993,648.0000000000041,-731.9999999999993,-487.99999999999955,62.000000000006494,-1052.0000000000084,4.999999999999449,1607.9999999999873,466.99999999999875,508.9999999999928,-353.99999999999875,1289.999999999992,-1029.0000000000132,2905.000000000002,794.9999999999901,-909.0000000000042,206.99999999999363,-789.0000000000015,-329.9999999999983,-1488.0000000000005,,592.9999999999441
2017.07.19,-715.9999999999944,653.0000000000147,-711.0000000000172,-426.9999999999925,49.00000000001015,-1058.0000000000034,26.000000000003798,1605.9999999999964,506.9999999999908,515.9999999999942,-358.9999999999982,1274.000000000001,-1011.0000000000064,2902.999999999989,798.9999999999942,-963.0000000000027,192.99999999999784,-822.0000000000027,-289.99999999999204,-1449.9999999999957,,718.9999999999861
2017.07.19,-712.0000000000015,635.0000000000077,-705.0000000000001,-445.99999999999795,53.999999999998494,-1034.0000000000016,36.0000000000027,1593.9999999999843,476.99999999998965,505.99999999999534,-345.99999999999073,1301.0000000000161,-992.0000000000151,2856.9999999999986,783.0000000000003,-923.0000000000072,218.9999999999941,-759.9999999999909,-282.99999999998704,-1401.999999999992,,859.0000000000034
2017.07.19,-712.0000000000015,623.000000000018,-701.0000000000183,-451.9999999999982,83.00000000001084,-1038.0000000000057,64.0000000000085,1590.0000000000025,482.9999999999899,502.00000000000244,-339.99999999999585,1288.000000000011,-997.0000000000034,2828.000000000008,774.9999999999924,-920.0000000000097,204.9999999999983,-757.9999999999956,-255.99999999998602,-1351.9999999999977,,915.0000000000309
2017.07.19,-705.9999999999956,642.0000000000092,-705.0000000000001,-429.00000000000205,77.00000000001594,-1021.0000000000052,88.00000000001029,1593.9999999999843,491.9999999999902,502.00000000000244,-333.9999999999899,1287.0000000000061,-969.0000000000199,2838.9999999999914,770.9999999999884,-900.9999999999962,206.00000000000307,-745.0000000000045,-223.99999999998954,-1307.999999999998,,1156.0000000000002
2017.07.19,-697.9999999999986,618.0000000000074,-687.0000000000153,-423.9999999999924,75.00000000000284,-1053.9999999999993,126.0000000000039,1546.9999999999873,475.9999999999991,478.0000000000006,-377.9999999999894,1230.9999999999945,-979.0000000000188,2866.9999999999973,701.9999999999804,-1001.9999999999918,170.0000000000017,-810.9999999999928,-185.99999999999284,-1305.0000000000007,,765.9999999999834
2017.07.19,-690.0000000000017,551.0000000000126,-670.000000000015,-397.99999999999613,53.00000000001415,-1114.9999999999993,201.00000000000674,1451.0000000000023,497.99999999999045,468.9999999999972,-447.99999999999284,1002.0000000000095,-941.0000000000141,2827.000000000002,697.9999999999986,-1147.000000000009,87.0000000000033,-954.9999999999983,-74.99999999998863,-1261.9999999999854,,136.00000000003593
2017.07.19,-734.0000000000014,486.00000000000864,-785.0000000000134,-504.99999999999545,46.0000000000127,-1233.0000000000064,213.00000000000762,1407.999999999987,424.99999999999716,446.9999999999974,-530.9999999999926,1044.0000000000111,-909.0000000000042,2849.999999999997,729.9999999999862,-1202.9999999999984,147.00000000000557,-942.9999999999978,-36.99999999999193,-1271.0,,-354.99999999999113
2017.07.19,-758.9999999999985,567.0000000000064,-704.0000000000157,-426.00000000000193,11.00000000000545,-1097.0000000000036,225.00000000000853,1512.0000000000023,476.99999999998965,492.999999999999,-404.99999999999983,1183.9999999999975,-942.0000000000206,2685.000000000004,707.9999999999975,-1035.0000000000082,185.00000000000227,-843.0000000000035,-35.99999999998715,-1061.000000000001,,738.9999999999723
2017.07.19,-890.9999999999974,477.0000000000163,-700.0000000000117,-448.99999999999807,-2.999999999997449,-1052.0000000000084,247.00000000000833,1566.0000000000007,542.0000000000016,548.9999999999995,-280.9999999999979,1097.0000000000084,-885.0000000000025,2685.000000000004,681.9999999999826,-1039.9999999999966,185.00000000000227,-804.9999999999926,-39.99999999999204,-1074.9999999999816,,809.0000000000477
2017.07.19,-890.9999999999974,584.0000000000067,-648.0000000000041,-411.00000000000136,12.000000000012001,-1039.0000000000011,216.0000000000051,1736.9999999999886,700.9999999999934,595.0000000000011,-240.99999999999122,1222.0000000000084,-1208.000000000009,2810.0000000000014,596.9999999999809,-1051.0000000000018,147.00000000000557,-801.9999999999925,-15.999999999991132,-1084.9999999999804,,1229.0000000000332
2017.07.19,-853.0000000000038,686.0000000000089,-556.0000000000009,-388.00000000000523,-82.00000000000429,-975.0000000000036,158.0000000000026,1763.9999999999877,667.9999999999922,602.0000000000025,-216.99999999998943,1259.0000000000146,-1069.0000000000089,2671.0000000000014,586.999999999982,-1056.0000000000125,173.00000000000182,-775.9999999999962,-94.99999999999886,-1096.9999999999925,,1403.9999999999766
2017.07.19,-890.9999999999974,638.0000000000052,-586.0000000000198,-459.0000000000032,5.999999999994898,-996.000000000008,188.00000000001037,1804.0000000000057,665.9999999999968,603.9999999999934,-193.99999999999417,1278.9999999999964,-1075.0000000000036,2750.9999999999923,569.9999999999816,-1046.999999999998,195.99999999999795,-721.9999999999942,-103.9999999999992,-1099.9999999999898,,1527.999999999968
2017.07.19,-966.0000000000002,572.0000000000169,-687.0000000000153,-468.0000000000035,73.99999999999629,-1028.0000000000066,212.00000000000108,1811.9999999999914,679.9999999999926,598.999999999994,-164.99999999999292,1224.9999999999943,-1177.000000000006,2753.0000000000055,552.9999999999812,-961.9999999999961,153.99999999999636,-750.0,-120.99999999999511,-1129.9999999999866,,1179.9999999999675
2017.07.19,-941.000000000003,558.0000000000141,-676.0000000000099,-572.0000000000027,21.00000000000435,-1100.000000000001,225.00000000000853,1805.9999999999966,536.0000000000014,637.9999999999941,-264.999999999993,1259.0000000000146,-1050.0000000000175,2766.000000000002,661.9999999999848,-1160.0000000000055,224.99999999999432,-756.0000000000002,-156.99999999999648,-1179.9999999999811,,839.0000000000043
2017.07.19,-929.000000000002,490.0000000000126,-677.0000000000165,-536.0000000000014,66.00000000001049,-1163.9999999999984,243.00000000000432,1699.0000000000061,614.9999999999949,614.9999999999989,-297.9999999999983,1241.9999999999902,-1093.0000000000107,2916.0000000000073,644.9999999999844,-1180.0000000000032,233.0000000000041,-820.999999999998,-125.99999999999056,-1193.9999999999839,,746.0000000000102
2017.07.19,-895.0000000000014,437.0000000000207,-686.0000000000089,-548.0000000000018,134.00000000001188,-1136.999999999999,256.0000000000007,1522.9999999999854,572.9999999999933,524.0000000000023,-348.9999999999993,1098.0000000000132,-1000.0000000000009,2726.0000000000064,503.99999999999335,-1242.999999999994,164.00000000000148,-829.9999999999983,-72.99999999999329,-1171.9999999999952,,6.000000000036152
2017.07.19,-843.0000000000049,443.0000000000156,-603.0000000000202,-468.9999999999941,164.00000000000858,-1101.0000000000075,247.00000000000833,1551.9999999999977,593.9999999999941,496.99999999999187,-316.99999999998954,1108.000000000004,-1165.000000000016,2756.0000000000027,456.9999999999963,-1195.0000000000127,123.99999999999523,-814.9999999999977,-49.99999999999716,-1157.9999999999923,,225.9999999999818
2017.07.19,-898.9999999999942,632.0000000000103,-615.00000000001,-492.999999999995,124.00000000001299,-1080.9999999999986,243.99999999999977,1751.999999999998,628.0000000000001,498.9999999999939,-296.9999999999917,1274.000000000001,-1226.000000000016,2916.999999999992,421.99999999998903,-1181.999999999994,103.9999999999992,-819.0000000000026,-78.99999999999352,-1156.999999999986,,748.0000000000146
2017.07.19,-965.0000000000048,581.0000000000093,-687.9999999999998,-617.0000000000044,243.00000000001543,-1156.0000000000014,284.0000000000065,1824.0000000000034,566.0000000000025,478.0000000000006,-274.9999999999919,1409.9999999999966,-1441.0000000000034,2964.9999999999955,327.99999999999494,-1184.0000000000073,90.00000000000341,-783.0000000000013,-134.9999999999909,-1169.9999999999823,,355.0000000000409
2017.07.19,-966.9999999999957,562.0000000000181,-693.0000000000102,-890.0000000000006,355.0000000000164,-1229.9999999999977,248.00000000000378,1808.9999999999939,260.9999999999957,439.0000000000005,-346.9999999999973,1343.999999999994,-1469.000000000009,2983.999999999987,238.99999999998923,-1395.000000000013,4.9999999999954525,-805.9999999999974,-321.9999999999885,-1296.9999999999925,,-1170.0000000000082
2017.07.19,-961.0000000000008,599.0000000000161,-651.0000000000016,-847.999999999999,374.0000000000077,-1207.0000000000025,262.00000000000665,1814.0000000000045,293.99999999999693,386.9999999999929,-351.99999999999676,1746.0000000000093,-1591.000000000009,3122.0000000000027,102.99999999998644,-1380.0000000000034,167.0000000000016,-647.9999999999961,-320.99999999999795,-1281.9999999999832,,-372.99999999996544
2017.07.19,-961.9999999999961,575.9999999999987,-674.000000000019,-911.0000000000014,541.0000000000136,-1236.9999999999993,276.00000000000955,1842.9999999999945,269.999999999996,343.9999999999999,-377.9999999999894,1759.0000000000146,-1807.000000000003,3116.0000000000077,22.999999999995246,-1432.0000000000111,165.00000000000625,-661.9999999999919,-334.99999999999375,-1307.999999999998,,-792.9999999999668
2017.07.19,-934.9999999999969,685.0000000000023,-596.0000000000188,-849.0000000000038,339.0000000000004,-1317.0000000000016,184.00000000000637,1747.999999999994,225.9999999999991,322.9999999999955,-470.9999999999992,1697.0000000000027,-1858.000000000004,3194.0000000000077,-23.00000000001745,-1659.0000000000105,147.00000000000557,-750.0,-341.99999999999875,-1372.9999999999798,,-1630.0000000000166
2017.07.19,-837.9999999999943,538.0000000000163,-496.00000000000756,-789.0000000000015,429.00000000001273,-1185.0000000000027,123.00000000000644,1666.9999999999964,262.999999999991,217.0000000000005,-443.99999999999994,1646.9999999999914,-1772.000000000018,2984.999999999993,-160.00000000000458,-1493.000000000011,-3.0000000000001137,-748.0000000000047,-388.9999999999958,-1397.9999999999882,,-1846.0000000000205
2017.07.19,-892.0000000000039,460.000000000016,-606.0000000000176,-817.9999999999978,438.00000000000506,-1246.9999999999982,203.00000000000873,1608.9999999999939,247.99999999999045,332.99999999999443,-417.99999999999613,1581.9999999999936,-1511.000000000018,3010.0000000000014,44.99999999998394,-1463.9999999999986,156.0000000000059,-704.9999999999983,-371.9999999999999,-1400.9999999999857,,-1350.0000000000207
2017.07.19,-839.9999999999964,541.0000000000136,-542.0000000000202,-792.0000000000016,441.0000000000025,-1239.0000000000011,112.000000000001,1593.9999999999843,259.00000000000034,268.0000000000016,-469.99999999999267,1580.9999999999889,-1532.0,3153.99999999999,-56.000000000011596,-1570.0000000000048,105.00000000000398,-759.0000000000003,-423.9999999999924,-1566.999999999985,,-1736.0000000000205
2017.07.19,-802.0000000000027,607.0000000000019,-531.0000000000148,-739.0000000000043,490.0000000000126,-1250.0000000000066,92.00000000000318,1654.0,262.00000000000045,264.999999999993,-493.99999999999443,1622.000000000014,-1611.0000000000068,3215.999999999997,-62.000000000006494,-1551.9999999999977,87.0000000000033,-771.9999999999914,-459.99999999999375,-1636.9999999999995,,-1614.9999999999932
2017.07.19,-800.0000000000007,594.0000000000057,-539.0000000000006,-762.0000000000005,461.0000000000003,-1275.9999999999993,94.00000000000519,1638.9999999999905,237.99999999999955,295.99999999999625,-519.9999999999983,1651.0000000000105,-1492.0000000000045,3279.999999999994,20.999999999982144,-1625.0000000000098,137.00000000000045,-787.9999999999967,-452.99999999998875,-1645.9999999999918,,-1490.0000000000061
2017.07.19,-805.9999999999956,572.0000000000169,-538.0000000000163,-766.9999999999959,443.99999999999994,-1284.0000000000073,121.99999999999989,1625.999999999994,224.99999999999432,285.00000000000193,-535.999999999992,1640.0000000000148,-1534.0000000000132,3290.9999999999995,69.9999999999923,-1608.9999999999939,167.0000000000016,-780.9999999999917,-432.9999999999927,-1614.9999999999886,,-1460.9999999999718
2017.07.19,-775.0000000000034,639.0000000000118,-540.0000000000072,-768.0000000000007,499.000000000005,-1353.000000000004,139.00000000000023,1651.9999999999868,189.99999999999773,265.99999999999955,-603.9999999999934,1725.999999999999,-1643.0000000000166,3421.999999999992,29.999999999996696,-1719.0000000000039,150.99999999999625,-861.0000000000042,-423.9999999999924,-1650.9999999999802,,-1624.000000000021
2017.07.19,-734.9999999999968,710.0000000000106,-496.00000000000756,-706.0000000000031,482.00000000000466,-1333.0000000000064,148.0000000000037,1680.999999999999,198.99999999999807,237.99999999999378,-614.9999999999989,1722.0000000000084,-1698.0000000000218,3573.999999999988,-22.0000000000109,-1730.9999999999936,117.00000000000443,-885.9999999999957,-371.9999999999999,-1657.9999999999818,,-1381.0000000000055
2017.07.19,-739.9999999999962,684.000000000018,-502.00000000000244,-691.0000000000025,485.0000000000021,-1341.9999999999986,152.00000000000767,1676.9999999999952,254.99999999999545,251.99999999999667,-612.9999999999969,1674.0000000000066,-1618.0000000000084,3542.000000000001,-16.000000000016,-1740.0000000000082,96.9999999999942,-905.0000000000011,-348.99999999998954,-1658.9999999999882,,-1356.9999999999916
2017.07.19,-737.9999999999942,697.0000000000143,-502.00000000000244,-691.0000000000025,409.0000000000149,-1338.000000000006,179.00000000000693,1673.9999999999977,233.99999999999466,261.0000000000001,-633.9999999999901,1647.9999999999961,-1608.0000000000093,3536.000000000006,12.999999999996348,-1737.0000000000107,106.99999999999932,-929.9999999999926,-330.99999999998886,-1596.9999999999818,,-1347.9999999999518
2017.07.19,-724.9999999999978,730.0000000000084,-497.0000000000141,-661.9999999999919,439.0000000000116,-1336.0000000000039,190.00000000000128,1695.000000000002,250.0,246.99999999999721,-626.9999999999998,1687.0000000000118,-1655.0000000000064,3604.9999999999914,8.999999999992347,-1736.000000000004,82.99999999999841,-929.9999999999926,-293.99999999999693,-1593.9999999999843,,-1120.9999999999773
2017.07.19,-709.0000000000041,737.0000000000099,-487.99999999999955,-661.0000000000014,493.0000000000101,-1329.999999999998,161.00000000000003,1668.9999999999873,237.99999999999955,243.99999999999977,-623.9999999999912,1692.0000000000073,-1665.0000000000055,3567.999999999993,-9.000000000014552,-1733.0000000000068,93.00000000000352,-908.0000000000013,-320.99999999999795,-1624.9999999999875,,-1177.9999999999968
2017.07.19,-705.9999999999956,734.0000000000124,-475.0000000000032,-631.0000000000002,497.0000000000141,-1306.000000000007,151.00000000000114,1666.9999999999964,266.9999999999959,241.99999999999778,-609.9999999999994,1637.0000000000005,-1659.0000000000105,3569.0,-23.00000000001745,-1729.0000000000027,55.999999999997385,-926.9999999999925,-314.9999999999977,-1612.9999999999977,,-1174.0000000000084
2017.07.20,-744.0000000000002,742.0000000000205,-492.0000000000035,-590.999999999994,358.00000000001387,-1296.0000000000082,146.00000000000168,1690.999999999998,316.0000000000025,258.0000000000027,-597.9999999999985,1628.0000000000143,-1503.0000000000098,3549.0000000000023,19.999999999997797,-1723.000000000008,64.99999999999773,-917.9999999999922,-279.9999999999869,-1580.999999999988,,-952.9999999999382
