date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.02.02,602.0000000000025,-266.0000000000107,-627.9999999999841,-221.9999999999942,-446.9999999999974,109.99999999999899,801.0000000000073,278.00000000000045,-625.0,461.99999999999574,695.0000000000011,220.99999999999343,30.000000000001137,40.0000000000178,-212.00000000001216,205.99999999999508,490.999999999997,-39.99999999999204,257.000000000005,212.00000000000108,439.99999999999596,109.00000000000354,,2514.000000000026
2021.02.02,577.0000000000052,-120.99999999999334,-549.9999999999839,-188.99999999999295,-160.00000000000458,307.0000000000017,750.0000000000063,262.00000000000665,-471.9999999999942,483.99999999999557,706.0000000000066,239.0000000000003,42.00000000000159,16.000000000016,-31.000000000003247,431.0000000000036,780.9999999999873,93.00000000000352,405.00000000000114,197.00000000000273,475.0000000000032,167.9999999999904,,4410.000000000059
2021.02.02,575.9999999999987,-59.000000000009045,-556.0000000000009,-135.00000000000512,-113.99999999999189,323.0000000000066,800.0000000000007,243.99999999999977,-456.99999999999363,497.99999999999847,716.0000000000056,259.9999999999936,110.99999999999,4.000000000004,-168.0000000000126,436.9999999999985,839.9999999999964,105.99999999999454,414.0000000000015,118.00000000000699,451.0000000000014,211.99999999998997,,4620.999999999974
2021.02.02,624.9999999999977,-187.00000000000384,-659.999999999994,-164.00000000000148,-104.99999999999955,233.00000000000543,792.9999999999993,251.00000000000122,-515.9999999999911,536.0000000000032,718.0000000000075,282.99999999999994,31.00000000000591,-125.99999999998168,-181.00000000000892,577.0000000000052,818.9999999999919,140.00000000000057,349.9999999999943,48.99999999999905,360.0000000000048,225.99999999999287,,4052.000000000028
2021.02.02,710.999999999995,-307.99999999999716,-937.9999999999944,-227.99999999999443,-184.00000000000637,151.00000000000114,825.0000000000091,201.00000000000674,-679.9999999999926,592.9999999999991,722.0000000000005,288.9999999999948,-68.00000000001205,-228.99999999999034,-194.0000000000053,673.9999999999968,807.9999999999865,147.00000000000557,308.9999999999975,6.0000000000060005,302.0000000000023,163.00000000000205,,3072.00000000001
2021.02.02,851.9999999999972,-313.99999999999204,-978.9999999999966,-242.00000000000443,-259.0000000000092,97.00000000000264,933.000000000006,158.99999999999804,-629.9999999999955,629.0000000000018,714.0000000000035,425.99999999999307,8.000000000009777,-157.99999999999147,-297.0000000000139,875.999999999988,936.0000000000035,111.99999999999477,259.00000000000034,14.999999999998348,273.9999999999965,154.0000000000097,,3565.0
2021.02.02,844.9999999999958,-317.0000000000117,-983.9999999999849,-239.99999999999488,-269.9999999999925,72.0000000000054,914.9999999999991,181.00000000000892,-689.9999999999977,614.0000000000034,707.000000000002,424.9999999999976,-18.000000000000682,-80.99999999999774,-293.99999999999426,846.9999999999977,903.9999999999937,97.99999999999898,236.99999999999477,-21.999999999999797,255.00000000000523,178.99999999999582,,3363.000000000024
2021.02.02,853.9999999999992,-391.000000000008,-1035.9999999999925,-299.99999999999716,-374.0000000000077,2.999999999997449,880.0000000000141,131.99999999999878,-643.0000000000007,573.9999999999967,651.999999999997,446.9999999999974,-12.000000000000455,-64.99999999998174,-456.00000000001194,829.9999999999974,814.999999999988,64.99999999999773,188.0000000000024,-44.99999999999504,239.0000000000003,175.99999999999838,,2532.9999999999895
2021.02.02,878.000000000001,-340.00000000000693,-1038.99999999999,-274.0000000000009,-373.00000000000114,-2.999999999997449,943.000000000005,161.99999999999548,-655.0000000000011,617.0000000000009,665.0000000000044,456.00000000000085,13.00000000000523,-108.99999999998133,-462.0000000000068,866.9999999999956,821.9999999999894,70.00000000000739,186.00000000000705,-82.99999999999974,204.00000000000418,177.00000000000495,,2722.000000000036
2021.02.02,821.000000000005,-388.9999999999949,-1004.9999999999892,-299.99999999999716,-356.00000000000074,-7.0000000000014495,789.0000000000175,156.00000000000057,-623.9999999999952,558.000000000003,644.0000000000001,357.99999999999164,-1.0000000000047748,-78.00000000000028,-611.000000000006,771.9999999999949,763.0000000000026,90.00000000000341,189.00000000000716,-148.99999999999915,224.9999999999974,226.99999999999943,,2072.0000000000337
2021.02.02,790.9999999999973,-388.9999999999949,-953.9999999999882,-286.00000000000136,-319.0000000000026,60.99999999999994,778.000000000012,147.00000000000824,-582.9999999999984,546.000000000002,634.9999999999967,332.99999999999443,-12.000000000000455,-144.99999999999514,-460.000000000016,748.9999999999997,773.0000000000015,109.99999999999943,256.0000000000002,-142.99999999999312,292.9999999999988,320.00000000000915,,2501.0000000000296
2021.02.02,809.0000000000042,-527.0000000000108,-949.9999999999842,-287.00000000000614,-401.00000000000693,23.00000000000635,735.000000000019,221.00000000000452,-622.9999999999905,533.0000000000057,675.9999999999989,269.9999999999925,-162.00000000000614,-203.99999999998198,-412.00000000001234,618.0000000000074,754.9999999999945,43.00000000000637,219.0000000000083,-102.99999999999754,287.9999999999994,259.0000000000092,,1780.0000000000596
2021.02.02,812.999999999997,-625.0000000000089,-902.0000000000028,-277.000000000001,-497.99999999999847,35.00000000000725,642.0000000000092,225.00000000000853,-599.0000000000038,505.99999999999534,667.0000000000065,180.99999999999784,-300.9999999999877,-209.9999999999991,-158.0000000000137,530.0000000000082,724.9999999999978,-16.000000000005343,224.99999999999432,47.00000000000814,373.00000000000114,211.99999999998997,,1595.000000000001
2021.02.02,866.0000000000001,-916.0000000000057,-1095.999999999986,-409.9999999999966,-856.9999999999967,-202.0000000000022,579.0000000000184,231.0000000000034,-647.9999999999961,417.99999999999613,557.0000000000075,97.9999999999981,-412.00000000000614,-220.99999999998232,-452.00000000000796,299.00000000000483,367.99999999999056,-156.99999999999648,58.000000000006935,-78.99999999999574,319.0000000000026,221.99999999998886,,-1434.9999999999538
2021.02.02,939.9999999999964,-875.0000000000035,-1068.9999999999866,-394.00000000000546,-768.9999999999975,-173.9999999999964,570.0000000000039,226.99999999999943,-653.9999999999964,434.000000000001,536.0000000000032,123.99999999999079,-397.99999999999613,-245.99999999999068,-468.00000000000176,367.99999999999056,397.0000000000029,-103.9999999999992,73.99999999999807,-105.99999999999498,282.0000000000045,248.00000000000378,,-1056.9999999999739
2021.02.02,944.0000000000003,-787.0000000000043,-1092.9999999999884,-378.0000000000001,-601.000000000007,-125.99999999999278,656.0000000000122,224.000000000002,-664.0000000000015,543.0000000000045,612.0000000000015,198.99999999999363,-319.9999999999932,-335.9999999999808,-290.00000000001245,638.0000000000052,584.9999999999911,-10.000000000005116,123.00000000000466,-165.9999999999995,199.00000000000472,195.9999999999962,,148.00000000003098
2021.02.02,917.9999999999966,-753.0000000000036,-1044.9999999999848,-346.00000000000364,-502.00000000000244,-105.99999999999498,666.000000000011,188.00000000001037,-664.999999999992,583.9999999999957,597.9999999999985,198.99999999999363,-329.00000000000773,-342.9999999999822,-390.0000000000015,696.999999999992,541.9999999999981,40.99999999999682,111.99999999999477,-209.9999999999991,183.99999999999528,279.99999999999136,,320.000000000002
2021.02.02,927.9999999999955,-652.0000000000082,-1113.9999999999927,-352.99999999999443,-398.00000000000944,-61.999999999995396,748.0000000000153,168.99999999999693,-640.0000000000006,600.0000000000006,641.9999999999982,304.9999999999997,-217.9999999999893,-402.9999999999978,-392.9999999999989,818.9999999999919,746.0000000000023,69.00000000000261,171.99999999999704,-251.99999999999667,163.99999999999747,283.99999999999534,,1161.0000000000093
2021.02.02,948.9999999999999,-628.9999999999907,-1167.9999999999914,-347.999999999999,-374.999999999992,-66.99999999999484,804.0000000000047,170.00000000000347,-691.9999999999931,668.0000000000019,667.0000000000065,359.99999999999363,-182.99999999999272,-360.9999999999891,-382.0000000000157,978.9999999999966,821.9999999999894,118.99999999999977,167.0000000000016,-192.99999999999872,166.99999999999494,269.00000000000813,,1743.0000000000437
2021.02.02,983.0000000000006,-628.9999999999907,-1183.999999999985,-362.99999999999955,-438.00000000000506,-103.99999999999298,841.0000000000028,151.9999999999966,-685.0000000000023,638.0000000000052,629.9999999999973,386.9999999999929,-169.9999999999875,-298.9999999999826,-431.0000000000036,950.9999999999908,756.9999999999854,90.99999999999397,137.00000000000045,-198.99999999999363,143.00000000000423,245.99999999999068,,1454.0000000000182
2021.02.02,946.0000000000024,-570.0000000000039,-1122.0000000000007,-335.9999999999985,-344.00000000001097,-80.00000000000229,819.9999999999985,164.00000000000858,-652.9999999999916,656.000000000001,634.9999999999967,375.9999999999986,-150.00000000000568,-326.9999999999884,-436.00000000001415,973.0000000000016,760.0000000000051,135.00000000000512,147.99999999999613,-234.00000000000088,114.00000000000298,243.99999999999977,,1718.9999999999993
2021.02.02,953.0000000000039,-560.0000000000049,-1125.9999999999825,-331.00000000000307,-302.0000000000023,-58.99999999999794,834.0000000000014,161.99999999999548,-658.9999999999918,665.9999999999999,650.0000000000061,392.9999999999989,-141.9999999999959,-351.99999999999676,-431.0000000000036,997.0000000000034,808.9999999999931,141.9999999999959,162.9999999999967,-221.99999999999997,116.00000000000499,258.0000000000027,,1959.0000000000236
2021.02.02,965.0000000000048,-585.9999999999976,-1129.0000000000023,-334.0000000000032,-290.9999999999968,-63.99999999999739,842.0000000000094,163.00000000000205,-658.0000000000013,702.0000000000026,645.0000000000067,390.99999999999693,-150.00000000000568,-390.9999999999858,-400.00000000000034,1079.0000000000077,778.9999999999964,161.00000000000136,158.00000000000125,-241.99999999999778,97.9999999999981,243.99999999999977,,1982.0000000000393
2021.02.02,948.0000000000044,-530.0000000000082,-1105.9999999999848,-320.99999999999795,-275.000000000003,-31.999999999998696,850.0000000000174,157.00000000000713,-640.0000000000006,690.0000000000017,657.0000000000076,395.99999999999636,-110.99999999999,-366.999999999984,-374.0000000000077,1051.0000000000018,809.9999999999997,161.00000000000136,183.9999999999975,-225.99999999999287,116.00000000000499,249.99999999999466,,2288.000000000067
2021.02.02,958.0000000000033,-568.9999999999973,-1129.0000000000023,-338.99999999999864,-273.0000000000121,-48.99999999999905,851.0000000000017,154.0000000000097,-658.9999999999918,707.000000000002,665.9999999999999,403.99999999999324,-133.00000000000978,-378.999999999996,-331.999999999999,1097.999999999999,846.9999999999977,176.00000000000193,180.99999999999739,-196.99999999999162,119.99999999999788,208.00000000000819,,2311.0000000000146
2021.02.02,887.9999999999999,-544.0000000000111,-1124.9999999999982,-338.99999999999864,-263.99999999999756,-19.00000000000235,829.9999999999974,168.0000000000126,-658.0000000000013,705.0000000000001,673.9999999999968,342.9999999999933,-110.00000000001364,-436.9999999999985,-304.9999999999997,1024.999999999987,770.9999999999884,183.00000000000693,203.00000000000296,-226.99999999999943,110.99999999999443,208.00000000000819,,2080.999999999968
2021.02.02,863.0000000000026,-469.99999999999267,-958.9999999999987,-281.9999999999965,-157.99999999999147,26.999999999999247,824.0000000000025,212.00000000001216,-609.9999999999994,709.9999999999995,668.0000000000019,322.9999999999955,-103.00000000000864,-506.9999999999908,-259.0000000000092,997.9999999999878,753.0000000000036,207.9999999999984,215.0000000000034,-205.99999999999508,107.99999999999699,191.00000000000784,,2546.0000000000286
2021.02.02,816.0000000000056,-442.00000000000904,-930.999999999993,-272.99999999999613,-107.00000000001265,56.0000000000005,809.9999999999997,182.99999999999983,-623.9999999999952,717.9999999999964,687.0000000000043,334.00000000000097,-87.99999999999386,-522.9999999999845,-170.00000000000347,985.999999999998,821.9999999999894,227.99999999999443,248.99999999999523,-182.99999999999983,121.99999999999989,194.0000000000053,,2864.000000000002
2021.02.03,805.0000000000001,-417.0000000000007,-885.0000000000025,-227.99999999999443,-1.0000000000065512,301.0000000000068,772.0000000000172,161.00000000001114,-707.9999999999984,694.0000000000057,866.0000000000001,329.999999999997,-212.99999999999386,-619.9999999999983,-141.00000000001333,1097.999999999999,1360.99999999999,174.99999999999716,433.00000000000693,-229.00000000000142,324.00000000000205,503.99999999999335,,4382.000000000017
2021.02.03,822.0000000000005,-476.0000000000098,-878.000000000001,-237.99999999999955,-1.0000000000065512,326.9999999999995,727.0000000000109,188.9999999999947,-698.9999999999981,707.9999999999975,873.0000000000016,300.0000000000003,-175.99999999998772,-654.9999999999834,-107.99999999999699,1113.9999999999927,1381.9999999999943,212.99999999999386,484.99999999999943,-217.99999999999596,380.00000000000256,516.9999999999897,,4587.999999999999
2021.02.03,832.9999999999949,-426.9999999999996,-895.0000000000014,-304.00000000000205,-11.00000000000545,362.00000000000676,789.0000000000175,215.00000000000963,-605.000000000004,743.0000000000048,928.0000000000066,325.99999999999295,-98.00000000001319,-583.9999999999845,-110.99999999999443,1103.9999999999939,1461.0000000000011,286.00000000000136,537.0000000000061,-187.9999999999993,426.9999999999996,554.00000000001,,5342.000000000042
2021.02.03,870.0000000000041,-445.99999999999085,-939.9999999999853,-289.0000000000015,-36.999999999998145,373.99999999999653,829.9999999999974,221.00000000000452,-609.9999999999994,756.0000000000011,978.0000000000011,336.9999999999984,-86.99999999998909,-537.9999999999941,-69.00000000000794,1106.9999999999914,1570.0000000000048,266.9999999999959,576.9999999999982,-147.99999999999258,495.000000000001,608.0000000000085,,5826.000000000044
2021.02.03,883.0000000000005,-442.9999999999934,-942.9999999999827,-283.00000000000125,-42.999999999993044,356.00000000000074,835.000000000008,218.00000000000708,-614.0000000000043,761.999999999996,961.0000000000008,341.99999999999784,-99.99999999999432,-530.9999999999926,-163.00000000000205,1124.9999999999982,1533.999999999991,263.9999999999958,554.000000000002,-187.9999999999993,480.99999999999807,594.99999999999,,5602.000000000023
2021.02.03,856.0000000000013,-391.000000000008,-929.000000000002,-281.9999999999965,-7.0000000000014495,397.99999999999835,857.0000000000189,225.00000000000853,-617.999999999995,761.999999999996,995.0000000000015,339.0000000000004,-93.99999999999409,-547.999999999993,-112.000000000001,1105.0000000000005,1610.9999999999848,254.99999999999545,603.9999999999992,-169.99999999999238,505.99999999999534,635.9999999999922,,5998.000000000008
2021.02.03,807.9999999999976,-381.99999999999346,-881.9999999999828,-216.99999999999875,-5.000000000010552,465.9999999999998,838.0000000000055,224.000000000002,-634.9999999999909,755.0000000000057,1039.0000000000011,325.99999999999295,-117.999999999995,-524.9999999999977,-130.0000000000079,1099.0000000000055,1709.9999999999893,245.9999999999951,625.0,-166.99999999999494,600.0000000000006,679.0000000000074,,6354.000000000031
2021.02.03,817.9999999999965,-295.0000000000008,-871.9999999999839,-224.00000000000375,1.999999999990898,472.00000000000574,893.0000000000105,225.99999999999287,-619.9999999999903,756.9999999999966,1034.0000000000016,381.99999999999346,-15.999999999991132,-566.9999999999842,-286.00000000000847,1102.000000000003,1703.9999999999943,262.00000000000045,646.0000000000008,-198.99999999999363,588.9999999999951,730.9999999999927,,6539.000000000019
2021.02.03,827.0,-279.00000000000705,-853.9999999999992,-197.00000000000273,137.9999999999937,553.0000000000035,902.0000000000028,225.99999999999287,-631.0000000000002,819.0000000000031,1095.999999999997,383.0,-52.99999999999727,-581.9999999999936,-175.00000000001404,1234.0000000000018,1855.999999999991,320.0000000000074,698.9999999999981,-243.99999999999977,602.0000000000025,801.0000000000073,,7440.999999999986
2021.02.03,827.9999999999955,-293.99999999999426,-856.9999999999967,-207.9999999999984,134.99999999999625,646.0000000000022,904.0000000000159,234.00000000000088,-621.9999999999999,821.000000000005,1175.0000000000039,369.99999999999255,-21.000000000015007,-576.9999999999831,-83.00000000001084,1212.9999999999975,2049.9999999999964,328.00000000000296,804.000000000002,-176.99999999999383,695.0000000000011,849.9999999999952,,8214.000000000015
2021.02.03,834.9999999999968,-350.00000000000585,-862.9999999999916,-242.00000000000443,66.99999999999484,602.0000000000025,861.0000000000007,242.99999999999324,-597.999999999999,790.9999999999973,1151.000000000002,336.9999999999984,-43.00000000000637,-578.9999999999961,-95.00000000000064,1140.999999999992,1986.9999999999832,314.9999999999977,783.0000000000013,-182.99999999999983,697.0000000000032,872.9999999999905,,7729.999999999949
2021.02.03,858.0000000000032,-385.99999999999744,-885.0000000000025,-251.00000000000477,28.999999999990145,568.9999999999973,852.0000000000083,242.99999999999324,-602.9999999999944,785.0000000000024,1133.0000000000061,336.9999999999984,-67.00000000000728,-601.9999999999915,-21.00000000000435,1136.999999999988,1930.9999999999939,296.99999999999704,757.000000000005,-147.99999999999258,675.0000000000034,798.0000000000098,,7438.000000000003
2021.02.03,871.999999999995,-381.0000000000091,-897.9999999999987,-266.9999999999959,55.99999999998939,575.9999999999987,873.999999999997,243.99999999999977,-614.9999999999949,805.9999999999956,1146.999999999998,352.9999999999922,-63.99999999999295,-577.9999999999897,-15.00000000000945,1194.0000000000061,1976.9999999999843,314.00000000000716,765.0000000000006,-147.99999999999258,692.0000000000038,818.9999999999919,,7722.999999999977
2021.02.03,877.0000000000056,-408.00000000000836,-909.9999999999886,-265.00000000000057,26.999999999999247,609.000000000004,859.0000000000098,251.00000000000122,-599.9999999999943,790.9999999999973,1177.000000000006,328.9999999999904,-62.99999999998818,-578.9999999999961,11.999999999989797,1133.0000000000061,2044.0000000000014,305.0000000000068,805.9999999999974,-129.9999999999968,724.0000000000024,848.9999999999886,,7838.000000000035
2021.02.03,863.9999999999981,-391.9999999999924,-870.9999999999995,-250.0,34.000000000000696,619.0000000000028,853.9999999999992,253.99999999999866,-599.9999999999943,794.0000000000058,1180.0000000000032,320.9999999999935,-72.00000000000273,-598.999999999994,41.000000000002146,1131.9999999999998,2025.9999999999945,308.00000000000693,814.0000000000072,-102.99999999999754,754.9999999999945,845.0000000000068,,7954.000000000035
2021.02.03,866.0000000000001,-436.9999999999985,-885.0000000000025,-242.999999999995,12.999999999996348,612.0000000000015,821.000000000005,249.99999999999466,-618.9999999999998,780.000000000003,1180.0000000000032,304.9999999999997,-111.99999999999477,-600.9999999999849,92.99999999998754,1116.000000000006,2038.999999999991,286.00000000000136,805.0000000000068,-82.99999999999974,768.000000000002,842.9999999999937,,7797.0000000000155
2021.02.03,880.9999999999984,-578.9999999999961,-929.000000000002,-287.00000000000614,-66.00000000001049,567.0000000000064,746.0000000000023,262.00000000000665,-617.999999999995,768.000000000002,1166.0000000000005,239.99999999999577,-204.00000000000773,-676.9999999999943,96.99999999999153,1085.0000000000027,1993.0000000000002,274.0000000000009,787.9999999999967,-112.000000000001,763.0000000000026,852.0000000000083,,7010.000000000002
2021.02.03,897.9999999999987,-544.9999999999955,-950.9999999999908,-290.9999999999968,-41.000000000002146,544.0,775.9999999999989,258.0000000000027,-638.9999999999958,780.000000000003,1163.000000000003,275.99999999999847,-175.00000000001137,-680.9999999999983,116.00000000000499,1106.000000000007,1980.9999999999884,281.9999999999965,766.0000000000053,-117.00000000000044,709.0000000000041,791.9999999999927,,7007.000000000013
2021.02.03,877.0000000000056,-574.0000000000078,-997.9999999999878,-310.99999999999284,-49.00000000001015,541.0000000000026,757.0000000000076,212.99999999999653,-658.9999999999918,775.9999999999989,1161.000000000001,283.99999999999534,-181.0000000000116,-744.9999999999957,200.00000000000017,1161.9999999999964,1990.000000000003,296.0000000000065,771.0000000000008,-93.99999999999409,699.0000000000052,756.0000000000011,,6872.000000000028
2021.02.03,907.0000000000023,-553.0000000000035,-1025.9999999999936,-331.00000000000307,-87.99999999999919,545.0000000000066,788.0000000000109,204.00000000000418,-618.9999999999998,782.0000000000049,1167.0000000000068,317.0000000000006,-116.00000000001387,-672.9999999999902,214.00000000000307,1178.9999999999968,2068.000000000003,296.0000000000065,799.0000000000066,-59.99999999999339,712.9999999999969,679.9999999999917,,7193.000000000045
2021.02.03,900.0000000000008,-390.0000000000015,-988.9999999999955,-325.9999999999934,56.99999999999594,553.999999999999,964.0000000000093,243.99999999999977,-701.9999999999982,827.0,1197.0000000000036,384.9999999999909,-16.999999999995907,-651.0000000000016,136.00000000000279,1207.0000000000025,2028.9999999999918,356.9999999999993,771.0000000000008,-75.9999999999983,632.9999999999947,678.0000000000008,,7788.000000000008
2021.02.03,919.9999999999986,-442.9999999999934,-991.9999999999928,-283.00000000000125,35.999999999991594,490.00000000000153,931.0000000000151,246.99999999999721,-679.000000000002,844.9999999999958,1117.0000000000014,363.99999999999767,-66.0000000000025,-630.9999999999816,76.99999999999375,1252.0000000000086,1866.9999999999964,337.0000000000033,707.0000000000078,-104.99999999999955,595.9999999999966,639.9999999999961,,7227.000000000029
2021.02.03,954.9999999999948,-615.9999999999943,-1202.9999999999984,-340.999999999994,-107.00000000001265,356.00000000000074,840.0000000000185,175.99999999999838,-772.9999999999961,807.9999999999976,1058.0000000000034,379.9999999999915,-169.00000000001114,-665.9999999999889,62.99999999999084,1288.0000000000002,1808.9999999999939,284.9999999999966,606.9999999999993,-139.99999999999568,512.0000000000014,564.9999999999933,,5686.99999999999
2021.02.03,927.9999999999955,-653.999999999999,-1095.0000000000016,-322.00000000000273,-109.00000000000354,382.00000000000455,766.0,181.9999999999933,-722.999999999999,799.0000000000052,1055.000000000006,310.9999999999946,-248.99999999999523,-713.9999999999924,168.99999999999693,1234.0000000000018,1780.0000000000039,269.999999999996,621.9999999999999,-41.9999999999976,541.9999999999981,479.99999999999153,,5611.999999999996
2021.02.03,951.9999999999973,-747.0000000000088,-1178.9999999999968,-335.9999999999985,-134.00000000001188,365.99999999999966,758.0000000000142,191.00000000000784,-789.0000000000015,792.9999999999993,1046.999999999998,297.9999999999983,-318.9999999999884,-790.0000000000018,378.999999999996,1191.9999999999932,1757.999999999993,259.00000000000034,603.9999999999992,2.000000000002,549.9999999999949,462.0000000000068,,5316.999999999993
2021.02.03,995.0000000000015,-690.9999999999972,-1157.9999999999923,-311.9999999999976,-93.00000000000975,424.00000000000216,814.0000000000036,202.00000000001327,-759.9999999999909,841.9999999999983,1131.9999999999998,334.00000000000097,-292.0000000000016,-795.9999999999967,530.9999999999926,1319.999999999988,1961.999999999997,272.99999999999613,653.9999999999964,50.0000000000056,599.0000000000051,482.00000000000466,,6512.000000000019
2021.02.03,983.0000000000006,-719.000000000003,-1122.9999999999852,-305.9999999999974,-83.00000000001084,436.00000000000307,741.0000000000139,202.9999999999976,-724.9999999999943,816.0000000000056,1117.9999999999968,287.9999999999994,-324.0000000000123,-817.9999999999854,438.00000000000506,1262.0000000000075,1951.9999999999982,260.9999999999957,667.0000000000016,6.0000000000060005,605.0,537.9999999999941,,6216.000000000036
2021.02.03,970.0000000000042,-724.9999999999978,-1140.999999999992,-302.99999999999727,-97.9999999999981,473.99999999999665,714.0000000000147,158.99999999999804,-694.9999999999932,799.0000000000052,1134.999999999997,309.99999999999915,-336.9999999999891,-846.9999999999977,390.0000000000015,1256.999999999997,2014.0000000000048,263.00000000000523,701.0000000000076,-2.999999999997449,651.0000000000016,601.000000000007,,6289.000000000077
2021.02.03,999.0000000000055,-835.9999999999923,-1251.9999999999864,-320.99999999999795,-192.99999999999872,377.0000000000051,680.9999999999983,147.99999999999258,-781.9999999999965,812.999999999997,1092.000000000004,281.99999999999335,-431.0000000000116,-886.9999999999934,455.99999999998977,1309.0000000000045,1946.0000000000032,221.00000000000364,614.0000000000043,-15.999999999993797,585.9999999999976,546.000000000002,,5352.000000000031
2021.02.03,973.0000000000016,-771.9999999999949,-1207.9999999999868,-307.00000000000216,-133.00000000000534,412.9999999999967,687.0000000000153,143.00000000000423,-743.9999999999998,800.0000000000007,1100.000000000001,276.9999999999939,-407.0000000000107,-908.999999999982,497.99999999999847,1295.0000000000018,1977.999999999991,231.99999999999932,637.0000000000005,-7.0000000000014495,602.999999999998,546.000000000002,,5695.00000000002
2021.02.03,975.9999999999991,-780.000000000003,-1217.0000000000014,-304.9999999999926,-171.00000000001003,385.000000000002,650.0000000000173,120.00000000000898,-730.000000000004,794.0000000000058,1068.9999999999977,290.9999999999968,-406.0000000000059,-845.9999999999912,402.9999999999978,1306.9999999999916,1922.0000000000016,221.00000000000364,611.9999999999948,-54.999999999993946,568.9999999999973,554.00000000001,,5363.000000000023
2021.02.03,956.0000000000013,-700.0000000000117,-1207.9999999999868,-290.00000000000625,-143.00000000000423,443.99999999999994,736.0000000000033,102.00000000000209,-737.9999999999995,763.9999999999981,1109.0000000000043,364.9999999999931,-344.99999999999886,-775.9999999999989,357.99999999999164,1204.000000000005,2034.9999999999868,197.00000000000273,662.9999999999967,-4.999999999999449,638.0000000000052,585.9999999999976,,5951.999999999982
2021.02.03,917.9999999999966,-655.9999999999899,-1146.0000000000025,-289.0000000000015,-275.000000000003,414.00000000000324,730.0000000000084,127.00000000001043,-730.9999999999945,692.9999999999992,1073.0000000000018,303.9999999999932,-289.99999999999204,-537.9999999999941,289.0000000000059,1044.0000000000005,1862.9999999999925,141.9999999999959,631.0000000000002,65.99999999999939,676.9999999999943,557.9999999999918,,5604.0000000000155
2021.02.03,963.9999999999982,-553.0000000000035,-1059.9999999999943,-275.99999999999625,-195.9999999999962,433.0000000000056,889.0000000000065,246.00000000001288,-786.9999999999919,775.9999999999989,1117.0000000000014,361.9999999999957,-199.00000000001228,-567.9999999999907,200.99999999998454,1100.9999999999964,1858.000000000004,161.00000000000136,628.0000000000001,-1.999999999990898,588.9999999999951,544.9999999999955,,6229.00000000002
2021.02.03,993.9999999999949,-583.0000000000002,-1187.999999999989,-305.9999999999974,-188.9999999999947,353.0000000000033,933.000000000006,212.99999999999653,-832.9999999999984,812.999999999997,1087.0000000000045,405.9999999999952,-187.00000000001182,-607.0000000000019,211.99999999998997,1219.9999999999989,1858.000000000004,204.9999999999983,579.9999999999983,-17.999999999995797,583.9999999999957,482.00000000000466,,6028.999999999997
2021.02.03,1053.0000000000039,-621.0000000000049,-1258.999999999988,-332.9999999999984,-262.999999999991,285.9999999999974,920.0000000000097,181.00000000000892,-838.9999999999986,805.0000000000001,1051.9999999999973,430.9999999999925,-203.00000000000296,-739.0000000000008,197.00000000000273,1221.0000000000055,1747.999999999994,165.00000000000625,518.0000000000007,-41.9999999999976,465.9999999999998,445.0000000000065,,5189.000000000044
2021.02.03,1009.0000000000043,-587.0000000000042,-1193.9999999999839,-322.00000000000273,-49.99999999999449,358.9999999999982,912.0000000000017,192.00000000001438,-774.9999999999915,872.0000000000061,1083.0000000000007,388.9999999999949,-188.99999999999295,-791.9999999999927,309.99999999998806,1380.9999999999877,1793.0000000000002,305.0000000000068,588.0000000000081,-51.000000000001044,466.9999999999952,469.99999999999267,,6170.0000000000355
2021.02.03,1009.0000000000043,-546.000000000002,-1105.0000000000005,-307.9999999999927,1.999999999990898,365.99999999999966,947.000000000009,249.00000000001032,-753.9999999999907,902.9999999999983,1078.0000000000011,381.99999999999346,-152.9999999999916,-917.9999999999966,278.9999999999848,1390.0000000000023,1766.000000000001,338.99999999999864,596.9999999999942,-96.99999999999153,419.00000000000273,456.9999999999963,,6302.000000000022
2021.02.03,1002.9999999999983,-607.0000000000019,-1068.9999999999866,-307.00000000000216,100.99999999999554,358.9999999999982,859.0000000000098,258.0000000000027,-765.9999999999911,939.9999999999964,1056.9999999999968,322.00000000000006,-210.00000000000796,-930.999999999993,303.9999999999932,1448.0000000000048,1689.9999999999916,390.00000000000057,590.0000000000034,-117.00000000000044,375.9999999999986,428.00000000000614,,6118.000000000014
2021.02.03,1007.9999999999978,-608.9999999999928,-1073.9999999999973,-310.0000000000023,72.99999999998974,345.0000000000064,862.0000000000072,270.99999999999903,-790.9999999999968,941.9999999999984,1053.0000000000039,322.00000000000006,-210.00000000000796,-929.000000000002,370.00000000000364,1438.000000000006,1685.0000000000032,362.99999999999955,567.9999999999978,-104.99999999999955,377.0000000000051,412.9999999999967,,6062.000000000016
2021.02.03,1029.9999999999975,-628.0000000000064,-1089.999999999991,-278.0000000000058,17.000000000000348,353.99999999999875,887.0000000000156,280.0000000000136,-802.9999999999973,917.0000000000011,1060.0000000000055,325.99999999999295,-272.99999999999613,-862.9999999999916,361.9999999999957,1364.999999999994,1681.9999999999834,311.9999999999976,552.9999999999973,-90.0000000000012,415.99999999999415,395.99999999999636,,5931.999999999995
